alpha	lambda	MSE	num	Log2_MSE	combo
0.531	2.8788303030303	18.8242539678497	10	4.30919466991447	0.531;2.879
0.531	2.82832626262626	18.8242539678497	10	4.30919466991447	0.531;2.828
0.531	2.77782222222222	18.8242539678497	10	4.30919466991447	0.531;2.778
0.531	2.72731818181818	18.8242539678497	10	4.30919466991447	0.531;2.727
0.531	2.67681414141414	18.8242539678497	10	4.30919466991447	0.531;2.677
0.531	2.6263101010101	18.8242539678497	10	4.30919466991447	0.531;2.626
0.531	2.57580606060606	18.8242539678497	10	4.30919466991447	0.531;2.576
0.531	2.52530202020202	18.8242539678497	10	4.30919466991447	0.531;2.525
0.531	2.47479797979798	18.8242539678497	10	4.30919466991447	0.531;2.475
0.531	2.42429393939394	18.8242539678497	10	4.30919466991447	0.531;2.424
0.531	2.3737898989899	18.8242539678497	10	4.30919466991447	0.531;2.374
0.375	3.23235858585859	18.8243431566238	3	4.30920116054523	0.375;3.232
0.844	5	18.8244678428887	9	4.30921023442419	0.844;5
0.844	4.94949595959596	18.8244678428887	9	4.30921023442419	0.844;4.949
0.844	4.89899191919192	18.8244678428887	9	4.30921023442419	0.844;4.899
0.844	4.84848787878788	18.8244678428887	9	4.30921023442419	0.844;4.848
0.844	4.79798383838384	18.8244678428887	9	4.30921023442419	0.844;4.798
0.844	4.7474797979798	18.8244678428887	9	4.30921023442419	0.844;4.747
0.844	4.69697575757576	18.8244678428887	9	4.30921023442419	0.844;4.697
0.844	4.64647171717172	18.8244678428887	9	4.30921023442419	0.844;4.646
0.844	4.59596767676768	18.8244678428887	9	4.30921023442419	0.844;4.596
0.844	4.54546363636364	18.8244678428887	9	4.30921023442419	0.844;4.545
0.844	4.4949595959596	18.8244678428887	9	4.30921023442419	0.844;4.495
0.844	4.44445555555556	18.8244678428887	9	4.30921023442419	0.844;4.444
0.844	4.39395151515151	18.8244678428887	9	4.30921023442419	0.844;4.394
0.844	4.34344747474747	18.8244678428887	9	4.30921023442419	0.844;4.343
0.844	4.29294343434343	18.8244678428887	9	4.30921023442419	0.844;4.293
0.844	4.24243939393939	18.8244678428887	9	4.30921023442419	0.844;4.242
0.844	4.19193535353535	18.8244678428887	9	4.30921023442419	0.844;4.192
0.844	4.14143131313131	18.8244678428887	9	4.30921023442419	0.844;4.141
0.844	4.09092727272727	18.8244678428887	9	4.30921023442419	0.844;4.091
0.844	4.04042323232323	18.8244678428887	9	4.30921023442419	0.844;4.04
0.844	3.98991919191919	18.8244678428887	9	4.30921023442419	0.844;3.99
0.844	3.93941515151515	18.8244678428887	9	4.30921023442419	0.844;3.939
0.844	3.88891111111111	18.8244678428887	9	4.30921023442419	0.844;3.889
0.844	3.83840707070707	18.8244678428887	9	4.30921023442419	0.844;3.838
0.844	3.78790303030303	18.8244678428887	9	4.30921023442419	0.844;3.788
0.844	3.73739898989899	18.8244678428887	9	4.30921023442419	0.844;3.737
0.844	3.68689494949495	18.8244678428887	9	4.30921023442419	0.844;3.687
0.844	3.63639090909091	18.8244678428887	9	4.30921023442419	0.844;3.636
0.844	3.58588686868687	18.8244678428887	9	4.30921023442419	0.844;3.586
0.844	3.53538282828283	18.8244678428887	9	4.30921023442419	0.844;3.535
0.844	3.48487878787879	18.8244678428887	9	4.30921023442419	0.844;3.485
0.844	3.43437474747475	18.8244678428887	9	4.30921023442419	0.844;3.434
0.844	3.38387070707071	18.8244678428887	9	4.30921023442419	0.844;3.384
0.844	3.33336666666667	18.8244678428887	9	4.30921023442419	0.844;3.333
0.844	3.28286262626263	18.8244678428887	9	4.30921023442419	0.844;3.283
0.844	3.23235858585859	18.8244678428887	9	4.30921023442419	0.844;3.232
0.844	3.18185454545455	18.8244678428887	9	4.30921023442419	0.844;3.182
0.844	3.13135050505051	18.8244678428887	9	4.30921023442419	0.844;3.131
0.844	3.08084646464647	18.8244678428887	9	4.30921023442419	0.844;3.081
0.844	3.03034242424242	18.8244678428887	9	4.30921023442419	0.844;3.03
0.844	2.97983838383838	18.8244678428887	9	4.30921023442419	0.844;2.98
0.844	2.92933434343434	18.8244678428887	9	4.30921023442419	0.844;2.929
0.844	2.8788303030303	18.8244678428887	9	4.30921023442419	0.844;2.879
0.844	2.82832626262626	18.8244678428887	9	4.30921023442419	0.844;2.828
0.844	2.77782222222222	18.8244678428887	9	4.30921023442419	0.844;2.778
0.844	2.72731818181818	18.8244678428887	9	4.30921023442419	0.844;2.727
0.844	2.67681414141414	18.8244678428887	9	4.30921023442419	0.844;2.677
0.844	2.6263101010101	18.8244678428887	9	4.30921023442419	0.844;2.626
0.844	2.57580606060606	18.8244678428887	9	4.30921023442419	0.844;2.576
0.844	2.52530202020202	18.8244678428887	9	4.30921023442419	0.844;2.525
0.844	2.47479797979798	18.8244678428887	9	4.30921023442419	0.844;2.475
0.844	2.42429393939394	18.8244678428887	9	4.30921023442419	0.844;2.424
0.844	2.3737898989899	18.8244678428887	9	4.30921023442419	0.844;2.374
0.844	2.32328585858586	18.8244678428887	9	4.30921023442419	0.844;2.323
0.844	2.27278181818182	18.8244678428887	9	4.30921023442419	0.844;2.273
0.844	2.22227777777778	18.8244678428887	9	4.30921023442419	0.844;2.222
0.844	2.17177373737374	18.8244678428887	9	4.30921023442419	0.844;2.172
0.844	2.1212696969697	18.8244678428887	9	4.30921023442419	0.844;2.121
0.844	2.07076565656566	18.8244678428887	9	4.30921023442419	0.844;2.071
0.844	2.02026161616162	18.8244678428887	9	4.30921023442419	0.844;2.02
0.844	1.96975757575758	18.8244678428887	9	4.30921023442419	0.844;1.97
0.844	1.91925353535354	18.8244678428887	9	4.30921023442419	0.844;1.919
0.844	1.86874949494949	18.8244678428887	9	4.30921023442419	0.844;1.869
0.844	1.81824545454545	18.8244678428887	9	4.30921023442419	0.844;1.818
0.844	1.76774141414141	18.8244678428887	9	4.30921023442419	0.844;1.768
0.844	1.71723737373737	18.8244678428887	9	4.30921023442419	0.844;1.717
0.844	1.66673333333333	18.8244678428887	9	4.30921023442419	0.844;1.667
0.844	1.61622929292929	18.8244678428887	9	4.30921023442419	0.844;1.616
0.844	1.56572525252525	18.8244678428887	9	4.30921023442419	0.844;1.566
0.583	1.61622929292929	18.8245652776563	1	4.30921732507155	0.583;1.616
0.948	1.06068484848485	18.824717533583	10	4.30922840516455	0.948;1.061
0.687	1.41421313131313	18.8248282177989	1	4.30923645991354	0.687;1.414
0.844	1.16169292929293	18.8250340717568	9	4.30925144026742	0.844;1.162
0.792	5	18.8252995319909	9	4.30927075804503	0.792;5
0.792	4.94949595959596	18.8252995319909	9	4.30927075804503	0.792;4.949
0.792	4.89899191919192	18.8252995319909	9	4.30927075804503	0.792;4.899
0.792	4.84848787878788	18.8252995319909	9	4.30927075804503	0.792;4.848
0.792	4.79798383838384	18.8252995319909	9	4.30927075804503	0.792;4.798
0.792	4.7474797979798	18.8252995319909	9	4.30927075804503	0.792;4.747
0.792	4.69697575757576	18.8252995319909	9	4.30927075804503	0.792;4.697
0.792	4.64647171717172	18.8252995319909	9	4.30927075804503	0.792;4.646
0.792	4.59596767676768	18.8252995319909	9	4.30927075804503	0.792;4.596
0.792	4.54546363636364	18.8252995319909	9	4.30927075804503	0.792;4.545
0.792	4.4949595959596	18.8252995319909	9	4.30927075804503	0.792;4.495
0.792	4.44445555555556	18.8252995319909	9	4.30927075804503	0.792;4.444
0.792	4.39395151515151	18.8252995319909	9	4.30927075804503	0.792;4.394
0.792	4.34344747474747	18.8252995319909	9	4.30927075804503	0.792;4.343
0.792	4.29294343434343	18.8252995319909	9	4.30927075804503	0.792;4.293
0.792	4.24243939393939	18.8252995319909	9	4.30927075804503	0.792;4.242
0.792	4.19193535353535	18.8252995319909	9	4.30927075804503	0.792;4.192
0.792	4.14143131313131	18.8252995319909	9	4.30927075804503	0.792;4.141
0.792	4.09092727272727	18.8252995319909	9	4.30927075804503	0.792;4.091
0.792	4.04042323232323	18.8252995319909	9	4.30927075804503	0.792;4.04
0.792	3.98991919191919	18.8252995319909	9	4.30927075804503	0.792;3.99
0.792	3.93941515151515	18.8252995319909	9	4.30927075804503	0.792;3.939
0.792	3.88891111111111	18.8252995319909	9	4.30927075804503	0.792;3.889
0.792	3.83840707070707	18.8252995319909	9	4.30927075804503	0.792;3.838
0.792	3.78790303030303	18.8252995319909	9	4.30927075804503	0.792;3.788
0.792	3.73739898989899	18.8252995319909	9	4.30927075804503	0.792;3.737
0.792	3.68689494949495	18.8252995319909	9	4.30927075804503	0.792;3.687
0.792	3.63639090909091	18.8252995319909	9	4.30927075804503	0.792;3.636
0.792	3.58588686868687	18.8252995319909	9	4.30927075804503	0.792;3.586
0.792	3.53538282828283	18.8252995319909	9	4.30927075804503	0.792;3.535
0.792	3.48487878787879	18.8252995319909	9	4.30927075804503	0.792;3.485
0.792	3.43437474747475	18.8252995319909	9	4.30927075804503	0.792;3.434
0.792	3.38387070707071	18.8252995319909	9	4.30927075804503	0.792;3.384
0.792	3.33336666666667	18.8252995319909	9	4.30927075804503	0.792;3.333
0.792	3.28286262626263	18.8252995319909	9	4.30927075804503	0.792;3.283
0.792	3.23235858585859	18.8252995319909	9	4.30927075804503	0.792;3.232
0.792	3.18185454545455	18.8252995319909	9	4.30927075804503	0.792;3.182
0.792	3.13135050505051	18.8252995319909	9	4.30927075804503	0.792;3.131
0.792	3.08084646464647	18.8252995319909	9	4.30927075804503	0.792;3.081
0.792	3.03034242424242	18.8252995319909	9	4.30927075804503	0.792;3.03
0.792	2.97983838383838	18.8252995319909	9	4.30927075804503	0.792;2.98
0.792	2.92933434343434	18.8252995319909	9	4.30927075804503	0.792;2.929
0.792	2.8788303030303	18.8252995319909	9	4.30927075804503	0.792;2.879
0.792	2.82832626262626	18.8252995319909	9	4.30927075804503	0.792;2.828
0.792	2.77782222222222	18.8252995319909	9	4.30927075804503	0.792;2.778
0.792	2.72731818181818	18.8252995319909	9	4.30927075804503	0.792;2.727
0.792	2.67681414141414	18.8252995319909	9	4.30927075804503	0.792;2.677
0.792	2.6263101010101	18.8252995319909	9	4.30927075804503	0.792;2.626
0.792	2.57580606060606	18.8252995319909	9	4.30927075804503	0.792;2.576
0.792	2.52530202020202	18.8252995319909	9	4.30927075804503	0.792;2.525
0.792	2.47479797979798	18.8252995319909	9	4.30927075804503	0.792;2.475
0.792	2.42429393939394	18.8252995319909	9	4.30927075804503	0.792;2.424
0.792	2.3737898989899	18.8252995319909	9	4.30927075804503	0.792;2.374
0.792	2.32328585858586	18.8252995319909	9	4.30927075804503	0.792;2.323
0.792	2.27278181818182	18.8252995319909	9	4.30927075804503	0.792;2.273
0.792	2.22227777777778	18.8252995319909	9	4.30927075804503	0.792;2.222
0.792	2.17177373737374	18.8252995319909	9	4.30927075804503	0.792;2.172
0.792	2.1212696969697	18.8252995319909	9	4.30927075804503	0.792;2.121
0.792	2.07076565656566	18.8252995319909	9	4.30927075804503	0.792;2.071
0.792	2.02026161616162	18.8252995319909	9	4.30927075804503	0.792;2.02
0.792	1.96975757575758	18.8252995319909	9	4.30927075804503	0.792;1.97
0.792	1.91925353535354	18.8252995319909	9	4.30927075804503	0.792;1.919
0.792	1.86874949494949	18.8252995319909	9	4.30927075804503	0.792;1.869
0.792	1.81824545454545	18.8252995319909	9	4.30927075804503	0.792;1.818
0.792	1.76774141414141	18.8252995319909	9	4.30927075804503	0.792;1.768
0.792	1.71723737373737	18.8252995319909	9	4.30927075804503	0.792;1.717
0.792	1.66673333333333	18.8252995319909	9	4.30927075804503	0.792;1.667
0.792	1.61622929292929	18.8252995319909	9	4.30927075804503	0.792;1.616
0.218	4.69697575757576	18.825321442049	5	4.30927235244792	0.218;4.697
0.323	4.09092727272727	18.8253467878779	3	4.30927419687089	0.323;4.091
0.896	1.41421313131313	18.8254797736966	7	4.30928387424701	0.896;1.414
0.896	1.36370909090909	18.825523109792	10	4.30928702780003	0.896;1.364
0.479	2.1212696969697	18.8256585017366	3	4.30929688018168	0.479;2.121
0.635	1.81824545454545	18.8262656473398	6	4.30934106093556	0.635;1.818
0.427	3.03034242424242	18.8263547270467	2	4.30934754297131	0.427;3.03
0.948	1.26270101010101	18.8264699191393	2	4.30935592507585	0.948;1.263
0.323	3.28286262626263	18.8265401360576	3	4.30936103447863	0.323;3.283
0.844	5	18.8266267741252	3	4.30936733875746	0.844;5
0.844	4.94949595959596	18.8266267741252	3	4.30936733875746	0.844;4.949
0.844	4.89899191919192	18.8266267741252	3	4.30936733875746	0.844;4.899
0.844	4.84848787878788	18.8266267741252	3	4.30936733875746	0.844;4.848
0.844	4.79798383838384	18.8266267741252	3	4.30936733875746	0.844;4.798
0.844	4.7474797979798	18.8266267741252	3	4.30936733875746	0.844;4.747
0.844	4.69697575757576	18.8266267741252	3	4.30936733875746	0.844;4.697
0.844	4.64647171717172	18.8266267741252	3	4.30936733875746	0.844;4.646
0.844	4.59596767676768	18.8266267741252	3	4.30936733875746	0.844;4.596
0.844	4.54546363636364	18.8266267741252	3	4.30936733875746	0.844;4.545
0.844	4.4949595959596	18.8266267741252	3	4.30936733875746	0.844;4.495
0.844	4.44445555555556	18.8266267741252	3	4.30936733875746	0.844;4.444
0.844	4.39395151515151	18.8266267741252	3	4.30936733875746	0.844;4.394
0.844	4.34344747474747	18.8266267741252	3	4.30936733875746	0.844;4.343
0.844	4.29294343434343	18.8266267741252	3	4.30936733875746	0.844;4.293
0.844	4.24243939393939	18.8266267741252	3	4.30936733875746	0.844;4.242
0.844	4.19193535353535	18.8266267741252	3	4.30936733875746	0.844;4.192
0.844	4.14143131313131	18.8266267741252	3	4.30936733875746	0.844;4.141
0.844	4.09092727272727	18.8266267741252	3	4.30936733875746	0.844;4.091
0.844	4.04042323232323	18.8266267741252	3	4.30936733875746	0.844;4.04
0.844	3.98991919191919	18.8266267741252	3	4.30936733875746	0.844;3.99
0.844	3.93941515151515	18.8266267741252	3	4.30936733875746	0.844;3.939
0.844	3.88891111111111	18.8266267741252	3	4.30936733875746	0.844;3.889
0.844	3.83840707070707	18.8266267741252	3	4.30936733875746	0.844;3.838
0.844	3.78790303030303	18.8266267741252	3	4.30936733875746	0.844;3.788
0.844	3.73739898989899	18.8266267741252	3	4.30936733875746	0.844;3.737
0.844	3.68689494949495	18.8266267741252	3	4.30936733875746	0.844;3.687
0.844	3.63639090909091	18.8266267741252	3	4.30936733875746	0.844;3.636
0.844	3.58588686868687	18.8266267741252	3	4.30936733875746	0.844;3.586
0.844	3.53538282828283	18.8266267741252	3	4.30936733875746	0.844;3.535
0.844	3.48487878787879	18.8266267741252	3	4.30936733875746	0.844;3.485
0.844	3.43437474747475	18.8266267741252	3	4.30936733875746	0.844;3.434
0.844	3.38387070707071	18.8266267741252	3	4.30936733875746	0.844;3.384
0.844	3.33336666666667	18.8266267741252	3	4.30936733875746	0.844;3.333
0.844	3.28286262626263	18.8266267741252	3	4.30936733875746	0.844;3.283
0.844	3.23235858585859	18.8266267741252	3	4.30936733875746	0.844;3.232
0.844	3.18185454545455	18.8266267741252	3	4.30936733875746	0.844;3.182
0.844	3.13135050505051	18.8266267741252	3	4.30936733875746	0.844;3.131
0.844	3.08084646464647	18.8266267741252	3	4.30936733875746	0.844;3.081
0.844	3.03034242424242	18.8266267741252	3	4.30936733875746	0.844;3.03
0.844	2.97983838383838	18.8266267741252	3	4.30936733875746	0.844;2.98
0.844	2.92933434343434	18.8266267741252	3	4.30936733875746	0.844;2.929
0.844	2.8788303030303	18.8266267741252	3	4.30936733875746	0.844;2.879
0.844	2.82832626262626	18.8266267741252	3	4.30936733875746	0.844;2.828
0.844	2.77782222222222	18.8266267741252	3	4.30936733875746	0.844;2.778
0.844	2.72731818181818	18.8266267741252	3	4.30936733875746	0.844;2.727
0.844	2.67681414141414	18.8266267741252	3	4.30936733875746	0.844;2.677
0.844	2.6263101010101	18.8266267741252	3	4.30936733875746	0.844;2.626
0.844	2.57580606060606	18.8266267741252	3	4.30936733875746	0.844;2.576
0.844	2.52530202020202	18.8266267741252	3	4.30936733875746	0.844;2.525
0.844	2.47479797979798	18.8266267741252	3	4.30936733875746	0.844;2.475
0.844	2.42429393939394	18.8266267741252	3	4.30936733875746	0.844;2.424
0.844	2.3737898989899	18.8266267741252	3	4.30936733875746	0.844;2.374
0.844	2.32328585858586	18.8266267741252	3	4.30936733875746	0.844;2.323
0.844	2.27278181818182	18.8266267741252	3	4.30936733875746	0.844;2.273
0.844	2.22227777777778	18.8266267741252	3	4.30936733875746	0.844;2.222
0.844	2.17177373737374	18.8266267741252	3	4.30936733875746	0.844;2.172
0.844	2.1212696969697	18.8266267741252	3	4.30936733875746	0.844;2.121
0.844	2.07076565656566	18.8266267741252	3	4.30936733875746	0.844;2.071
0.844	2.02026161616162	18.8266267741252	3	4.30936733875746	0.844;2.02
0.844	1.96975757575758	18.8266267741252	3	4.30936733875746	0.844;1.97
0.844	1.91925353535354	18.8266267741252	3	4.30936733875746	0.844;1.919
0.844	1.86874949494949	18.8266267741252	3	4.30936733875746	0.844;1.869
0.844	1.81824545454545	18.8266267741252	3	4.30936733875746	0.844;1.818
0.844	1.76774141414141	18.8266267741252	3	4.30936733875746	0.844;1.768
0.844	1.71723737373737	18.8266267741252	3	4.30936733875746	0.844;1.717
0.844	1.66673333333333	18.8266267741252	3	4.30936733875746	0.844;1.667
0.479	2.3737898989899	18.8268815620624	2	4.30938587841808	0.479;2.374
0.844	1.61622929292929	18.8270316080074	3	4.30939679640945	0.844;1.616
0.583	1.81824545454545	18.8273264429604	2	4.30941824963403	0.583;1.818
0.583	5	18.8274390972942	8	4.30942644667399	0.583;5
0.583	4.94949595959596	18.8274390972942	8	4.30942644667399	0.583;4.949
0.583	4.89899191919192	18.8274390972942	8	4.30942644667399	0.583;4.899
0.583	4.84848787878788	18.8274390972942	8	4.30942644667399	0.583;4.848
0.583	4.79798383838384	18.8274390972942	8	4.30942644667399	0.583;4.798
0.583	4.7474797979798	18.8274390972942	8	4.30942644667399	0.583;4.747
0.583	4.69697575757576	18.8274390972942	8	4.30942644667399	0.583;4.697
0.583	4.64647171717172	18.8274390972942	8	4.30942644667399	0.583;4.646
0.583	4.59596767676768	18.8274390972942	8	4.30942644667399	0.583;4.596
0.583	4.54546363636364	18.8274390972942	8	4.30942644667399	0.583;4.545
0.583	4.4949595959596	18.8274390972942	8	4.30942644667399	0.583;4.495
0.583	4.44445555555556	18.8274390972942	8	4.30942644667399	0.583;4.444
0.583	4.39395151515151	18.8274390972942	8	4.30942644667399	0.583;4.394
0.583	4.34344747474747	18.8274390972942	8	4.30942644667399	0.583;4.343
0.583	4.29294343434343	18.8274390972942	8	4.30942644667399	0.583;4.293
0.583	4.24243939393939	18.8274390972942	8	4.30942644667399	0.583;4.242
0.583	4.19193535353535	18.8274390972942	8	4.30942644667399	0.583;4.192
0.583	4.14143131313131	18.8274390972942	8	4.30942644667399	0.583;4.141
0.583	4.09092727272727	18.8274390972942	8	4.30942644667399	0.583;4.091
0.583	4.04042323232323	18.8274390972942	8	4.30942644667399	0.583;4.04
0.583	3.98991919191919	18.8274390972942	8	4.30942644667399	0.583;3.99
0.583	3.93941515151515	18.8274390972942	8	4.30942644667399	0.583;3.939
0.583	3.88891111111111	18.8274390972942	8	4.30942644667399	0.583;3.889
0.583	3.83840707070707	18.8274390972942	8	4.30942644667399	0.583;3.838
0.583	3.78790303030303	18.8274390972942	8	4.30942644667399	0.583;3.788
0.583	3.73739898989899	18.8274390972942	8	4.30942644667399	0.583;3.737
0.583	3.68689494949495	18.8274390972942	8	4.30942644667399	0.583;3.687
0.583	3.63639090909091	18.8274390972942	8	4.30942644667399	0.583;3.636
0.583	3.58588686868687	18.8274390972942	8	4.30942644667399	0.583;3.586
0.583	3.53538282828283	18.8274390972942	8	4.30942644667399	0.583;3.535
0.583	3.48487878787879	18.8274390972942	8	4.30942644667399	0.583;3.485
0.583	3.43437474747475	18.8274390972942	8	4.30942644667399	0.583;3.434
0.583	3.38387070707071	18.8274390972942	8	4.30942644667399	0.583;3.384
0.583	3.33336666666667	18.8274390972942	8	4.30942644667399	0.583;3.333
0.583	3.28286262626263	18.8274390972942	8	4.30942644667399	0.583;3.283
0.583	3.23235858585859	18.8274390972942	8	4.30942644667399	0.583;3.232
0.583	3.18185454545455	18.8274390972942	8	4.30942644667399	0.583;3.182
