item1	CCL2_BacillusS	CCL2_BacteroidesV	CCL2_CandidaA	CCL2_CD3.CD28	CCL2_ClostridiumP	CCL2_PBS	CCL2_PseudomonasA	CCL2_StaphA	IL.1a_BacillusS	IL.1a_BacteroidesV	IL.1a_CandidaA	IL.1a_CD3.CD28	IL.1a_ClostridiumP	IL.1a_PBS	IL.1a_PseudomonasA	IL.1a_StaphA	IL.5_BacillusS	IL.5_BacteroidesV	IL.5_CandidaA	IL.5_CD3.CD28	IL.5_ClostridiumP	IL.5_PBS	IL.5_PseudomonasA	IL.5_StaphA	IFN.y_BacillusS	IFN.y_BacteroidesV	IFN.y_CandidaA	IFN.y_CD3.CD28	IFN.y_ClostridiumP	IFN.y_PBS	IFN.y_PseudomonasA	IFN.y_StaphA	TNF.a_BacillusS	TNF.a_BacteroidesV	TNF.a_CandidaA	TNF.a_CD3.CD28	TNF.a_ClostridiumP	TNF.a_PBS	TNF.a_PseudomonasA	TNF.a_StaphA	CXCL1_BacillusS	CXCL1_BacteroidesV	CXCL1_CandidaA	CXCL1_CD3.CD28	CXCL1_ClostridiumP	CXCL1_PBS	CXCL1_PseudomonasA	CXCL1_StaphA	IL.1b_BacillusS	IL.1b_BacteroidesV	IL.1b_CandidaA	IL.1b_CD3.CD28	IL.1b_ClostridiumP	IL.1b_PBS	IL.1b_PseudomonasA	IL.1b_StaphA	IL.10_BacillusS	IL.10_BacteroidesV	IL.10_CandidaA	IL.10_CD3.CD28	IL.10_ClostridiumP	IL.10_PBS	IL.10_PseudomonasA	IL.10_StaphA	CCL3_BacillusS	CCL3_BacteroidesV	CCL3_CandidaA	CCL3_CD3.CD28	CCL3_ClostridiumP	CCL3_PBS	CCL3_PseudomonasA	CCL3_StaphA	CCL4_BacillusS	CCL4_BacteroidesV	CCL4_CandidaA	CCL4_CD3.CD28	CCL4_ClostridiumP	CCL4_PBS	CCL4_PseudomonasA	CCL4_StaphA	IL.17_BacillusS	IL.17_BacteroidesV	IL.17_CandidaA	IL.17_CD3.CD28	IL.17_ClostridiumP	IL.17_PBS	IL.17_PseudomonasA	IL.17_StaphA	IL.6_BacillusS	IL.6_BacteroidesV	IL.6_CandidaA	IL.6_CD3.CD28	IL.6_ClostridiumP	IL.6_PBS	IL.6_PseudomonasA	IL.6_StaphA	IL.13_BacillusS	IL.13_BacteroidesV	IL.13_CandidaA	IL.13_CD3.CD28	IL.13_ClostridiumP	IL.13_PBS	IL.13_PseudomonasA	IL.13_StaphA
CCL3_CandidaA	0.410474810723747	0.33439252785057	0.382101734630352	0.405437865057615	0.633073776550461	0.538773121584189	0.19678023623782	0.300512776194757	0.325999519879594	0.362703613079078	0.376756698018408	0.125598409348208	0.45947831066859	0.0122758667830925	0.634137396190182	0.285834470143521	0.692574954422089	0.80670311366479	0.44458364887208	0.387825775565327	0.730875617038185	-0.0038164384403816	0.756828762183587	0.499634232954793	0.410492693518143	0.35017990271605	0.877351175891256	0.248031689955894	0.232774470120678	-0.0404638720028005	0.308612414424112	0.841503970011946	0.593033553793479	0.478553993665888	0.81914790773358	0.130325787568298	0.683325817380318	0.224966484414342	0.523300717245049	0.451501236708144	0.334426685561714	0.333093012992934	0.370319908352619	0.272355488261215	0.473148480206759	0.170607421738689	0.301663718148407	0.258654414538857	0.120168576490039	0.167041819290112	0.108536196504826	0.13070102154344	0.177035378015465	-0.123861025742881	0.190473953455798	0.127465037181019	0.218963781661632	0.495958673552002	0.0458069207512595	0.268407448416092	0.116543018670135	-0.15190357132157	0.341785420636237	0.224798299574441	0.889374927735621	0.733544322814391	0.910134357278619	0.165226236889816	0.88097154313493	0.871942028043394	0.521926750022466	0.127051392383426	0.796098480442607	0.856088535898852	0.789569152300345	0.380192661937001	0.840208300640185	0.585807514102499	0.83803400320343	0.760970850047938	0.57942848733753	0.461917320726672	0.5982388746919	0.435599460049547	0.880371552569044	-0.0853612789469781	0.631782045743901	0.806879448346515	0.464082835628117	0.498513487970317	0.254936427840497	0.275076927883737	0.316288944229053	0.127662422845837	0.704238341609297	0.2096795551379	0.195647660633243	0.216998422050767	0.34464936057695	0.28846188554305	0.278008648508705	0.0232826989737185	0.166929244416119	0.111821894567313
CCL3_CD3.CD28	0.333332973929453	0.384333746713626	0.320169899373337	0.404953802272121	0.363594982434059	0.270611705287889	0.367327464205854	0.323350328933966	0.357548907505942	0.32846932411837	0.296368899890646	0.334826567426869	0.367161090355	0.280831837723339	0.361858744767712	0.382536978765531	0.32416222755439	0.27823452440256	0.26713616042002	0.241144693569207	0.328164722894236	0.25696070866399	0.31079578202533	0.365886056436664	0.128267213775536	0.119579628680051	0.123047857642467	0.208432566701327	0.233750993888164	0.188737009481041	0.130296940201964	0.188693269213589	0.347421631059092	0.331436749714802	0.227721116412559	0.243730124126664	0.327374507134029	0.251500285158398	0.332913455908579	0.304444188466894	0.330597613355756	0.345377284512309	0.327391136555718	0.366035212843721	0.330943064960406	0.311136811991034	0.320645881176895	0.299920797445085	0.273656537550316	0.315546614163739	0.181240805264284	0.356513128857847	0.319722577094039	0.247429323820431	0.301265977078268	0.35122163154067	0.267258467741928	0.352781372703811	0.198885788995459	0.363218516734845	0.162832837972278	0.230002299098875	0.322718333094921	0.35926682350799	0.217370988327803	0.302129396905023	0.165226236889816	0.214152851005755	0.220268984093533	0.156158956247325	0.226207231556783	0.0971333101721665	0.209420583541569	0.284684858351511	0.199008594998112	0.285400221694802	0.200646426796921	0.243711270980741	0.244185096835818	0.317722729413267	0.224546373933242	0.240253140212468	0.311026941012591	0.24303558211775	0.140907571606143	0.156550379656704	0.199725927421976	0.253821207669188	0.329407011454199	0.117734965252508	0.28993947264686	0.26417642947092	0.265732613744948	0.291111629831295	0.192043971326252	0.201885874515061	0.263490385578501	0.314906935190609	0.268298862408136	0.377083145708696	0.30965596144877	0.313503706953403	0.346050107902166	0.237131754467092
CCL3_ClostridiumP	0.48211986462563	0.429710549421398	0.452030824510053	0.50100959548375	0.694261141112718	0.5781262245217	0.299120887029617	0.378951065808742	0.413309960852041	0.437127259322783	0.439376869866442	0.223805231155029	0.537721841920809	0.103163464379252	0.694658559356223	0.385007925160277	0.735397003624013	0.824032295917548	0.491418425311396	0.431339351236963	0.771503687918605	0.0807228737469942	0.789390833201439	0.573784871384408	0.414948829430008	0.35730959506101	0.837369509914447	0.293621749350184	0.28805617038907	0.025076822143115	0.323057835153103	0.826311020015623	0.652586472696492	0.543347041376141	0.818788021011338	0.198253318645025	0.72804682856198	0.286778123445197	0.584482287484878	0.509926420663903	0.412135595898237	0.415766361478958	0.443693242363726	0.367355963179716	0.538274500659767	0.256933278418812	0.379110592306186	0.333247259475252	0.198830736469955	0.255138824039285	0.15798409195017	0.235546178813294	0.265585956994871	-0.0314578542820784	0.271747530745946	0.230872663470532	0.286487774309084	0.566152117008791	0.106777076986073	0.362846399241095	0.159226970355581	-0.0626436456186703	0.416239296509741	0.321933715797817	0.879196642916215	0.765397993596553	0.88097154313493	0.220268984093533	0.872511844244791	0.843303862563358	0.548273082530009	0.147247953924991	0.791852174394283	0.87101124661535	0.782509061978749	0.438904615182945	0.829050238164108	0.612042345856919	0.841339847679742	0.795423358951138	0.599967995838242	0.498357795883222	0.645391119249219	0.475360227010449	0.845964972426682	-0.0262570463543911	0.639397945743337	0.816193768310905	0.529535291393835	0.491463037410763	0.32659929107699	0.336455550516554	0.374405632293381	0.211357679185338	0.702706009928134	0.256634728790032	0.264071021498019	0.300313723995363	0.401011251265534	0.385607993173925	0.354019765574664	0.123867468372086	0.265030647843084	0.179281060946908
CCL3_PBS	0.390251012589807	0.316610417654389	0.363161404323175	0.384584971468777	0.603626562433424	0.514162115035868	0.184680388589192	0.28478772167459	0.308862308922675	0.34444032476294	0.358305201505427	0.11671244837295	0.436909273198985	0.0085325651251546	0.604667904020395	0.27000869809095	0.661212935321368	0.771324120551763	0.423767295783846	0.369572947383691	0.697940560810048	-0.00664170872031689	0.723060469522713	0.475479358416119	0.392644271068024	0.334836204446655	0.840954299952102	0.235730073370479	0.220787641141774	-0.0410378742558569	0.294801410815692	0.805775329253291	0.565369738693931	0.455638537939409	0.783858163210555	0.122306924519575	0.652295247357495	0.213085220619012	0.498584551294334	0.429976862717593	0.317265852199744	0.315814088240102	0.35176552822352	0.257258192287226	0.450454207982477	0.160201898485882	0.285924123527568	0.244869306920435	0.112207822689606	0.156727324379917	0.102109925417479	0.121360389692054	0.166274154196743	-0.121790891649797	0.179390925296747	0.118314703686393	0.207139195555506	0.472102149853093	0.0416765802933741	0.253500157836085	0.110010888850742	-0.148513738098847	0.324422565763812	0.211675053181897	0.851405868095839	0.700804562501522	0.871942028043394	0.156158956247325	0.843303862563358	0.835377103236468	0.498501750873323	0.120861657608312	0.761939531182822	0.818666305302302	0.755791104653909	0.361731301885048	0.804392804383225	0.559633415841406	0.801800693442536	0.726957191947721	0.553730719281901	0.440721541747746	0.570789279819232	0.415420468186869	0.843647344965741	-0.0837727301364808	0.604285063850593	0.771776302643936	0.44176771723075	0.477278602649319	0.241415171978448	0.261051389127331	0.300602667397359	0.119200713685612	0.673942269899441	0.198982506860189	0.184796113268746	0.204700074148184	0.327802905518404	0.272594578327579	0.26333928221893	0.0187220985446948	0.156265794006926	0.104617049781993
CCL3_PseudomonasA	0.420140259008734	0.422775042812805	0.398150078755657	0.46902926993301	0.540547718347452	0.432316369896714	0.349553146966198	0.364205216754114	0.399929911630007	0.395464117993901	0.378787800631859	0.294757488110084	0.466038961136059	0.205913857929184	0.539780459608334	0.399938854419017	0.538810576510361	0.556684615637456	0.388027275721839	0.344280617266353	0.558668288920695	0.181731097422119	0.557789795455291	0.482952938113784	0.27376702395871	0.240794386075825	0.47726717826855	0.258879049518648	0.270179721381201	0.116764474526281	0.229993991808459	0.50821494232245	0.51122999457057	0.449005195305788	0.526150763723968	0.231828877600896	0.536998141665963	0.27938386458842	0.469921167229948	0.417729228516766	0.384431981196598	0.394390106423459	0.39807514784573	0.382176516989284	0.446253429184027	0.29782542040696	0.362785584959512	0.328900823715319	0.248682603696274	0.299390575163189	0.177550596481441	0.312502820746236	0.306807354722241	0.121642803475189	0.299597583103917	0.307289248916724	0.287968019920338	0.471966998952144	0.16230220584989	0.378413459231394	0.167964531651677	0.0967556203440584	0.382073893509096	0.356235717087093	0.54993445452816	0.541268175200236	0.521926750022466	0.226207231556783	0.548273082530009	0.498501750873323	0.393141674296087	0.125730915212231	0.502856358457997	0.583209882953344	0.492525823015308	0.372483209752075	0.516172298622162	0.433991449185606	0.546286200499902	0.564572988138814	0.417479579003976	0.376531438370958	0.487561037325066	0.366835829269974	0.49135656144822	0.0738600911442198	0.423000440653702	0.539336037341566	0.441132960354332	0.305318888164794	0.320125585537306	0.310675091553694	0.330078835940815	0.264468809891899	0.449678256025285	0.237182377353699	0.274928870684978	0.321108341923033	0.344499112128688	0.397212007897278	0.344440853645202	0.234121507309984	0.321114778478144	0.218905414899148
CCL3_StaphA	0.161396443553236	0.17684339471002	0.154213148553443	0.18986703705692	0.188388614202112	0.144712072169882	0.160841149141226	0.150060080641803	0.165511699046405	0.156259646052388	0.144284491355893	0.143029935098421	0.178264820797565	0.113768130889335	0.187761114382264	0.172887710032306	0.176490349973785	0.165616907715261	0.137043016440644	0.12281025552372	0.180650236822223	0.103095708255378	0.175392409662899	0.1804256052719	0.0789200163806454	0.0714102025427452	0.107904490591226	0.100345841316714	0.10951309922441	0.0732160731997884	0.0729531270378198	0.131920401876349	0.179217778116411	0.165166531370095	0.1461289548455	0.106705622023553	0.177166518659363	0.116132018674719	0.168739726150193	0.152508913019615	0.155232951805645	0.161088551052345	0.156333095401143	0.165353247884503	0.164608068791207	0.136498621598672	0.149048979894513	0.137849750208258	0.118065777281778	0.138034847827586	0.0801216030736623	0.152092022812446	0.140379800390932	0.0912695404452176	0.13385128865009	0.149748324547237	0.122070309336329	0.174910169831558	0.0830418791863161	0.163957507646421	0.0732510022289316	0.0823932880829278	0.152553847558717	0.159464611414562	0.146641879769471	0.170356491192085	0.127051392383426	0.0971333101721665	0.147247953924991	0.120861657608312	0.125730915212231	0.0475262514802285	0.137233821443569	0.171499346876828	0.132611384681244	0.140101648375272	0.136641705307815	0.137024271942763	0.154008228335696	0.178454216182091	0.128891415314243	0.127384729287571	0.164926376999699	0.126751571568801	0.115288780672284	0.0572812892296289	0.122394340986829	0.155809592058797	0.163386671027121	0.0805444119475189	0.133587707473269	0.124566756224577	0.127936574334057	0.12558517434645	0.124128833340975	0.0951592493503416	0.119002382970723	0.141103707470527	0.130856974329124	0.170869108693088	0.143053857114163	0.127641624786716	0.150295882861389	0.102819752575095
CCL4_BacillusS	0.450249639180614	0.406539928746049	0.422608111285131	0.471404957868703	0.641381551378389	0.532162196359625	0.288980544429807	0.357582256074411	0.390296583271296	0.409806157044648	0.409887342424151	0.219818093292646	0.501899159787229	0.108916544699229	0.641632015961553	0.366539273585109	0.675724988249085	0.752067368597537	0.454575183079703	0.399400565448805	0.708186954520328	0.0874579279134939	0.723107199050133	0.534005458648504	0.377999700953604	0.326040830283955	0.754656658276266	0.274537651929254	0.271090286739722	0.0337049629943223	0.29611755699447	0.748727455214986	0.603220305388637	0.504775261649713	0.744355994850705	0.191548662281906	0.669358429912902	0.271014903854395	0.541573164773953	0.473330694891456	0.387631201301577	0.391758255721717	0.415600967707795	0.349796293845471	0.50021887627049	0.247960071294223	0.35756232173504	0.31538993831789	0.193859865648757	0.246623328371302	0.151862172993572	0.231597201009223	0.256197001886513	-0.0132246620923473	0.260588020479458	0.227108986352286	0.271701458718673	0.526407528468184	0.107223687704966	0.345602905397157	0.151866643526682	-0.0421008196423356	0.390820519543925	0.308855091862489	0.797643808226842	0.701175799469009	0.796098480442607	0.209420583541569	0.791852174394283	0.761939531182822	0.502856358457997	0.137233821443569	0.719220087625522	0.794378693033641	0.710257417234916	0.408807659163202	0.751889266754629	0.560814779375387	0.765469369036214	0.728906345842928	0.548889469363952	0.45915463353837	0.59461505801778	0.438798473363322	0.7633990676302	-0.0140371703119065	0.582587440667722	0.743607163424634	0.492327785301606	0.445649284874381	0.308858271505797	0.316107978033908	0.350068195280867	0.206086464445375	0.638622849374444	0.241137389774578	0.251470518206742	0.286899231017778	0.373965176206629	0.366747487268034	0.334511635786233	0.129353564438874	0.257281382014532	0.174221756905812
CCL4_BacteroidesV	0.56777619093349	0.541707427376363	0.535463768840221	0.613954736259307	0.770032800153194	0.628078983915054	0.417865590133979	0.471349389252519	0.516080641904256	0.525515325558756	0.514410064731516	0.337167488292421	0.631370863094286	0.207113522750647	0.769678960764041	0.500959508799236	0.790738276625874	0.85130642595309	0.549045872133306	0.484646427996117	0.824693356986038	0.177271076318215	0.833605863982259	0.663130030553002	0.423844043486532	0.368700320308577	0.799822480205296	0.348005612095633	0.353371040236266	0.0995800585225449	0.342421331583385	0.816752126245866	0.726119757433962	0.621806080360796	0.825968263657171	0.277066225535486	0.785471891579409	0.359480888020676	0.659230011703395	0.580859660885503	0.504014920930723	0.513305045100133	0.530951942631045	0.478415129425827	0.617063855530926	0.357139015530459	0.470386920282863	0.420864360564581	0.289813496308106	0.357334999496516	0.21548264826353	0.356539818746109	0.368392941780786	0.0729620605761046	0.366365305463171	0.350193979066969	0.365661098008011	0.650942239278662	0.176858123185674	0.473227453220271	0.209072131113005	0.0379253248274233	0.504468041125664	0.434991253719135	0.875810491418317	0.808587911745392	0.856088535898852	0.284684858351511	0.87101124661535	0.818666305302302	0.583209882953344	0.171499346876828	0.794378693033641	0.895993733055198	0.781760408248874	0.50950463274986	0.824089072092635	0.647443771089981	0.852883101497111	0.841836543573443	0.628803571708397	0.544270711028241	0.704805253888381	0.524822574567891	0.814815298436489	0.0404766461991403	0.653953878634852	0.834312798185245	0.60861357330113	0.488028056582087	0.410834521732813	0.409128002550879	0.443733353926803	0.308160045992831	0.70748185292658	0.312222766684749	0.344055765101112	0.397509920366092	0.468596999111619	0.499267744015979	0.443436563227852	0.238998253226378	0.378655498653242	0.257387391861355
CCL4_CandidaA	0.434337742155442	0.387926602302967	0.407301190769553	0.451895040621414	0.624381193733285	0.519639281428007	0.270954843235876	0.341959216534754	0.373009101780636	0.394046145798685	0.395762627416061	0.203283973711477	0.484386569179035	0.0948699157619631	0.624720690921774	0.347922664267815	0.660814619369784	0.73967736379326	0.442045414371899	0.388063959010836	0.693149647708618	0.0745763672102896	0.708989978722147	0.516633909394338	0.372362028626959	0.320722531574849	0.750177555377642	0.264571371531303	0.259826187496227	0.0241711231588021	0.290182428273683	0.74089051002278	0.586953326482951	0.48908918341874	0.734520721971213	0.179587733983353	0.654269347389925	0.258846527802288	0.525899081641755	0.458945014138788	0.371710224478309	0.375094226195655	0.399909610467818	0.331980554953654	0.484547145892322	0.232699339096341	0.342076991784807	0.300860332586998	0.180380049179499	0.231134805261122	0.14299021141939	0.213986347528519	0.240518457619738	-0.0258593479621238	0.245860009745178	0.20975702914799	0.258732033100977	0.50968548656397	0.0973471439501108	0.32792070224894	0.143932341765671	-0.0539162617551843	0.375308449693641	0.29128708109468	0.788462038114179	0.687448040658588	0.789569152300345	0.199008594998112	0.782509061978749	0.755791104653909	0.492525823015308	0.132611384681244	0.710257417234916	0.781760408248874	0.701803861445701	0.395239098313309	0.743450955667717	0.549730004807168	0.754845508638437	0.714450031113657	0.5387526358097	0.448005062713106	0.580181525356621	0.427458927000947	0.758030962255341	-0.0220446683441632	0.573794756863256	0.732440651731035	0.476715594512267	0.440708430677205	0.294821605290372	0.303400790016926	0.337362228409639	0.191746513609001	0.630354271329431	0.231425417577094	0.23864507879894	0.271538748782055	0.361185129927951	0.348409174096687	0.319531468754677	0.11369116145284	0.240264358687003	0.1625558643897
CCL4_CD3.CD28	0.475569007455048	0.519940121901464	0.454302534466355	0.558691721215407	0.556631371491051	0.428101047551264	0.471826477083341	0.441360410256588	0.486752946791881	0.460088606883634	0.425244374397358	0.419087330240011	0.52533373632192	0.332478824075639	0.554808775620522	0.507902363000643	0.522462708019813	0.491829932045646	0.404762452419529	0.362620352311611	0.53499523796839	0.301141225171571	0.519892773981304	0.532044588158352	0.234626318135132	0.21208905593988	0.323932496659172	0.295606775051161	0.322236198467603	0.213488601364611	0.216184044469226	0.393735799955542	0.529442823094603	0.487258264521553	0.43502219639514	0.313018047300541	0.524346264614441	0.341494935057523	0.498140818118105	0.450012453827636	0.456808700101372	0.473901747296906	0.460378748801513	0.48575778841292	0.485573162911036	0.400453637409399	0.438418046588592	0.405274381995125	0.346104304130778	0.404906119945725	0.235140508207667	0.445611528423728	0.411855715255632	0.26540169329002	0.392916959411868	0.438732647314817	0.358783226160239	0.515895577405316	0.2430492575114	0.481641163429652	0.215148493982645	0.239192771585399	0.449055102121754	0.468083123259784	0.437217437828175	0.504950039122261	0.380192661937001	0.285400221694802	0.438904615182944	0.361731301885048	0.372483209752075	0.140101648375272	0.408807659163202	0.50950463274986	0.395239098313309	0.413058900283636	0.407515544246965	0.406108943435432	0.458227737507617	0.528878494272783	0.382286693666228	0.376719161552284	0.487744224908732	0.374608352643544	0.345534593139969	0.166491970685645	0.363825899586884	0.463181037719054	0.481915076209372	0.240245112381794	0.392786554463802	0.366632997482426	0.376886343719246	0.368145482607719	0.369611891611916	0.280074364954637	0.349589379186469	0.414367025333638	0.385699264360975	0.502031382980103	0.420669458612066	0.373117427300395	0.440723830610586	0.301482446620244
