item1	Blood_Total_T_cells	Blood_Total_B_cells	Blood_CD4_T_cells	Blood_CD8_T_cells	Blood_CD4_T_cells_CD44lo_CD62Lhi	Blood_CD4_T_cells_CD44hi_CD62Lhi	Blood_CD4_T_cells_CD44hi_CD62Llo	Blood_CD4_T_cells_CD44lo_CD62Llo	Blood_CD8_T_cells_CD44lo_CD62Lhi	Blood_CD8_T_cells_CD44hi_CD62Lhi	Blood_CD8_T_cells_CD44hi_CD62Llo	Blood_CD8_T_cells_CD44lo_CD62Llo	Blood_Total_myeloid_CD11b_CD11c	Blood_CD4_T_cells_CD25.	Blood_Total_immune_cells_CD45.	MLN_Total_T_cells	MLN_Total_B_cells	MLN_CD4_T_cells	MLN_CD8_T_cells	MLN_CD4_T_cells_CD44lo_CD62Lhi	MLN_CD4_T_cells_CD44hi_CD62Lhi	MLN_CD4_T_cells_CD44hi_CD62Llo	MLN_CD4_T_cells_CD44lo_CD62Llo	MLN_CD8_T_cells_CD44lo_CD62Lhi	MLN_CD8_T_cells_CD44hi_CD62Lhi	MLN_CD8_T_cells_CD44hi_CD62Llo	MLN_CD8_T_cells_CD44lo_CD62Llo	MLN_Total_myeloid_CD11b_CD11c	MLN_CD4_T_cells_CD25.	MLN_Total_immune_cells_CD45.	MLN_Eosinphils	MLN_Neutrophils	MLN_Ly6C_Monocyte	MLN_CD11c_MHCII	MLN_CD103_CD11c_MHCII_DC	MLN_CD103neg_CD11c_MHCII_DC
4.2.2.1.1.1	-0.158409577445069	-0.0222173590177637	-0.158191903493997	-0.1039023564816	-0.262441567962269	-0.10192440660126	-0.0475917833206707	0.344601766180338	-0.0175484227347107	-0.0441490545904667	-0.0666874568009502	0.114076438652813	-0.00984383596543708	-0.136002774903353	0.0329286754791237	-0.039739654544729	0.136287928096575	-0.0057763169842515	-0.0481307669479351	-0.119972986928987	-0.212290007277622	-0.0720685145293998	0.1734008725085	-0.205703450531772	-0.230345332712245	0.047825366136407	0.231073549301303	-0.284845691340348	-0.0104374012905834	-0.519116086370839	-0.130026854971865	-0.210572376005052	0.584091971545286	-0.321661234786577	-0.376857579423173	-0.314925027442059
4.2.2.1.1.2	-0.165166643329749	-0.0214213176846885	-0.165829949357735	-0.121510494134091	-0.247992060828125	-0.119585828279184	-0.0317971649370089	0.322201209721905	0.00184995676426111	-0.0698613647711085	-0.0647058306609209	0.111439744468789	-0.0260920902526623	-0.145354611038926	0.0212883355272415	-0.0698139881769159	0.152984714752004	-0.0375067421056931	-0.0777661851017551	-0.0875021706990159	-0.196092353654458	-0.0902107729469306	0.14145378530026	-0.172878914793382	-0.214017838550396	0.0241261166045159	0.200312574549146	-0.249053765608318	-0.0223865637816642	-0.471416285152984	-0.127314060570248	-0.212795016409269	0.546784049994889	-0.278630055229018	-0.342358704127959	-0.272484692944516
4.2.2.1.1.3	-0.126035256560295	-0.0235654571350961	-0.122855603150402	-0.0381713910382731	-0.295407517554241	-0.0361328101765079	-0.0980601562613914	0.399462800706273	-0.081999102972115	0.0453457028312058	-0.0693568551294863	0.116099488227427	0.0456210514187761	-0.0962173933623163	0.0702523509893938	0.0642198770957785	0.0716811115871547	0.101727214160867	0.0548526860310107	-0.222391548193602	-0.254184712258786	-0.00645404312116618	0.270827961552497	-0.304145204570038	-0.271589402610048	0.124973950563922	0.321016217528662	-0.388534530261805	0.030545060573614	-0.648886977428716	-0.131344755839	-0.190364513425511	0.674849608594561	-0.447576620641527	-0.470629492748205	-0.439251436204844
4.2.2.1.2	-0.190476316497063	-0.02356440653839	-0.191823013677281	-0.148740416895975	-0.269236389344005	-0.146610771837598	-0.0250220510931106	0.347331391695701	0.015298541221331	-0.0961379675095273	-0.0714674511504551	0.123613782194822	-0.0404334870747909	-0.169948466353543	0.0160262244750252	-0.0990566221326431	0.183539431156137	-0.0638275641715885	-0.107706689850737	-0.0763484719071763	-0.209639283910044	-0.113880760275316	0.137420488948893	-0.172187356556008	-0.229723508854973	0.011003682389594	0.204466162585897	-0.255889997090968	-0.0333343289096537	-0.498015518335849	-0.141426311159586	-0.240986123037039	0.58991194366909	-0.28424176881145	-0.361772974659155	-0.277728561048222
4.2.2.1.3	-0.143966236420531	-0.0218851870289816	-0.142903770424119	-0.0816319886779001	-0.263418848641009	-0.0797006902870804	-0.0605640965555272	0.349213809617934	-0.0355154017650441	-0.0169804796107824	-0.0652943837969435	0.110962006041742	0.00642644086838065	-0.120154077616466	0.042595770450893	-0.0085539807368088	0.113291516704336	0.0253281237030725	-0.0169539220437044	-0.14554055893464	-0.217460122692049	-0.0508631138668201	0.195801787610725	-0.227349524331115	-0.234743310291494	0.0684631570487844	0.249453314950428	-0.30543646344264	0.00168706155003616	-0.53961716566752	-0.126192808994962	-0.197937872112852	0.591267789967673	-0.347451330715193	-0.391614988375132	-0.340476407668088
4.2.2.2.1.1	-0.225936132382677	-0.022211062653441	-0.230464187238841	-0.219804783402128	-0.234940936316295	-0.217731819233124	0.0289965595922249	0.289863720417951	0.0844679465255969	-0.19247808711123	-0.0688847302990292	0.121928169380003	-0.100065902525804	-0.213274735796895	-0.0239327133481613	-0.210918532939712	0.253534549919959	-0.179351811312235	-0.218555811299832	0.0331747555736052	-0.165536463022388	-0.184683813478692	0.0334885077457668	-0.0673033998948133	-0.186396939982964	-0.0716785895117327	0.108821954536928	-0.145707176732383	-0.0774096684969703	-0.360812670977491	-0.140566515879781	-0.263597653284689	0.49490202340247	-0.150336673562741	-0.262638229739989	-0.145501818482662
4.2.2.2.1.2	-0.145359271877608	-0.0220652980282615	-0.144302685674905	-0.082661046729015	-0.265502223007827	-0.080713559601177	-0.0608265636726701	0.351919400613767	-0.035493340549882	-0.0175773376612895	-0.0658385734703811	0.111899497207095	0.00620130295764003	-0.121381154187262	0.0427711370613768	-0.00915189782647091	0.114585297149494	0.0250016945305927	-0.0176186534819363	-0.146266513214029	-0.219105894022704	-0.0516287928009243	0.196982213652278	-0.228794270729125	-0.236539978819056	0.0686583884508199	0.251129754754396	-0.307521644306507	0.00149456276531261	-0.543570758224777	-0.127263943561423	-0.199730444164692	0.59585948619458	-0.349783137495156	-0.394486270717992	-0.342756665236003
4.2.2.2.1.3	-0.147981495882705	-0.0189504367296118	-0.148699365367491	-0.110696643199105	-0.218629460501137	-0.108991341693059	-0.0260144916787145	0.283527174827941	0.00445408994488305	-0.0659002208852326	-0.0573034285458561	0.0988032789382449	-0.0255744301435053	-0.130723707976443	0.0172625593037572	-0.0664893794330092	0.13857779213586	-0.0379745994472665	-0.0735035607431369	-0.0731801241215469	-0.172184068296301	-0.0829162069107753	0.121274566142686	-0.149116929205698	-0.188119524095602	0.0180429617105155	0.173832416846256	-0.216485476284336	-0.0216541775328263	-0.412671691207785	-0.112920907659149	-0.189715975383569	0.481255422645595	-0.24176155542543	-0.29971696551776	-0.236377503132632
4.2.2.2.2	-0.276340028776565	-0.0249692883872672	-0.282999830192406	-0.285440567054062	-0.255046346732656	-0.283078569381625	0.0579215237046651	0.307789585740967	0.128693614836564	-0.265438587022396	-0.0781719209535246	0.139676857004773	-0.142330633469963	-0.265327114770472	-0.0457063023891568	-0.293725281452594	0.323806555430369	-0.259027927369817	-0.302062461994267	0.0879307816705524	-0.170651212974203	-0.244868115736182	-0.00860702232539291	-0.0299102537884226	-0.195031581409264	-0.120096531645179	0.081927526639502	-0.117813608960745	-0.109171997245343	-0.353315370738698	-0.161520181626864	-0.313887618295645	0.526918906442583	-0.112377199662556	-0.257515104500426	-0.107570105656271
40	-0.333267095845726	-0.0116476791522859	-0.350726335958215	-0.483771331819624	-0.036027385143862	-0.482380454542927	0.258608669562736	-0.0216740837922092	0.36855153821638	-0.57245910424524	-0.0431681441103646	0.0890006741312438	-0.339266276041427	-0.357584136113863	-0.193261797501177	-0.654756517445194	0.505761384534442	-0.645789991731306	-0.656372978709192	0.504088037474752	0.0616118718939314	-0.454876364442409	-0.427010820197202	0.404441813935576	0.0417396675349979	-0.417403860004122	-0.331316402990948	0.365602180879905	-0.253483327152858	0.313505907503074	-0.107333074847888	-0.306970023889436	-0.0234440516843981	0.46544858326999	0.224990972196657	0.461946409941751
41	0.156275443071212	0.00615040800061755	0.164110864894439	0.221646703997989	0.0270205453763809	0.220940136047397	-0.114227868817094	-0.0044869180071987	-0.164865195552667	0.259027374921452	0.0221482111057391	-0.0446968916400754	0.152838119748182	0.166276103086586	0.0854729169462335	0.295821446212441	-0.232863663584178	0.2903908058297	0.296894101909788	-0.221533465284166	-0.0189188491579993	0.207350153041065	0.184697315151744	-0.173223658655084	-0.00924498313805803	0.185564639624134	0.139321264696694	-0.15250611092792	0.114320486709805	-0.119428737740462	0.0535920365074019	0.146613475862321	-0.0135777512903742	-0.1958471987226	-0.0855315099679044	-0.194551746536722
42	0.0664661434527865	0.00124171684466754	0.0705002246128026	0.104652788785505	-0.00871642707562159	0.104460753237704	-0.0626293106524178	0.0273278250385957	-0.0859961013114438	0.128946315165598	0.00561667918799793	-0.0130977745482476	0.0774776106798161	0.0735175446440035	0.0466327877419728	0.148181027640458	-0.107616713559718	0.148318028194385	0.148009296808123	-0.123842485746548	-0.0279468930659034	0.100063251199872	0.109558781665212	-0.106456173738903	-0.0245417014101824	0.0992068742755888	0.0912636383442142	-0.102643459672308	0.0576877031170512	-0.105833962158267	0.0162848701295594	0.0570300321761671	0.0432593246129983	-0.128019402918872	-0.0762321711715033	-0.126776384357806
43	0.179687279955507	0.0104138664496745	0.18699024994856	0.229598483362086	0.0802182111949043	0.228522233535172	-0.0971776216455119	-0.0762647499124354	-0.150950173630271	0.252161622690086	0.0347162334240335	-0.0657727129301093	0.14539828263807	0.184381153017568	0.0732757343574913	0.285747098107462	-0.246890224558274	0.273552169728826	0.28850768553841	-0.182679659033263	0.0266469856733573	0.209533900814125	0.136960868805805	-0.11944573731481	0.0394950566209625	0.164032293248261	0.0823453030111714	-0.0834669466390867	0.109398461059406	-0.00345894058231372	0.0774503175032719	0.181533068601807	-0.134868339791247	-0.116416404823118	-0.00141470894194659	-0.116610008753541
5.1.1.1.1	-0.118075060893999	-0.00442170973599954	-0.124110186286216	-0.169169041572595	-0.0171025655417614	-0.168652972804588	0.0886085057861018	-0.00140285606819415	0.127167924750565	-0.198788559513972	-0.0161107361656592	0.0328017793060749	-0.117522857329854	-0.126089834121224	-0.0662649875618597	-0.227176426817299	0.177347890072413	-0.223474383280801	-0.227883934158425	0.17223733885571	0.0175567549612682	-0.158611609720489	-0.144632281143829	0.136254646132507	0.0103638670861176	-0.143530027206593	-0.110512656518426	0.121420845898599	-0.0878618986375118	0.0992583976022613	-0.0394248411212859	-0.10990162431229	0.00222011148794704	0.155305656056658	0.0711576969903955	0.154213413808477
5.1.1.1.2.1	-0.16474303483982	-0.00249907933578061	-0.175037336634698	-0.263764838586938	0.0301142771484787	-0.263334538426665	0.161147990177367	-0.0800459388649521	0.219835547161521	-0.327513874631857	-0.0123199736519577	0.0299744617753956	-0.197288540789943	-0.183398855163436	-0.119912888507278	-0.376698953939657	0.270350390167004	-0.378068825617985	-0.376008877463667	0.319429378691851	0.0776491421149183	-0.253017052294599	-0.28460824755705	0.277666530870117	0.0695076877943704	-0.254435542992479	-0.239684639333367	0.270321277363364	-0.146802250224067	0.285496821456752	-0.0376229707980594	-0.139111624819231	-0.127870562933144	0.336141498327587	0.20573156499697	0.332769135925117
5.1.1.1.2.2	-0.135677458611289	-0.000900586310992746	-0.144746541934646	-0.225975837373009	0.0418250880738308	-0.225712837173552	0.144549607711211	-0.0905521550234762	0.19442455354826	-0.28554963762454	-0.00694247237635723	0.0197054028895727	-0.172988632088757	-0.153398869351083	-0.107416570921604	-0.329077596855194	0.229877439068409	-0.332266918809497	-0.327980285166178	0.288025566211689	0.0807137545625596	-0.218380295297795	-0.260513158151325	0.256293373180661	0.0746061622449999	-0.226632566352453	-0.224361126861226	0.254455013936061	-0.128538864147504	0.281492020178954	-0.0255023003521939	-0.110080918752087	-0.146616993391871	0.314510875582586	0.20300795685743	0.31115051645754
5.1.1.2.1	-0.118738314798011	-0.00442525953833014	-0.124818209381101	-0.170280158587873	-0.0168855654081089	-0.169762871466222	0.0893238470128029	-0.00186365829648216	0.128128213246141	-0.20019610995634	-0.0161423141703353	0.0328944396103652	-0.118376245416202	-0.126841454641149	-0.0667964681343547	-0.228798986950298	0.178476958756971	-0.225114052528818	-0.229500740474094	0.173663720972372	0.0179636695602821	-0.159686521412909	-0.145925028258118	0.137527867841889	0.0107413650574061	-0.144650497932918	-0.111629298810578	0.122688182679	-0.0884958811731295	0.100668613112051	-0.0395454694175078	-0.110436445199124	0.00147295350686534	0.1568708814169	0.072174823787095	0.155761782759182
5.1.1.2.2	-0.101062775449246	-0.00525563877182126	-0.105477334361351	-0.13367980474278	-0.0362717075945398	-0.133121966256683	0.0608049416133896	0.030096490727182	0.0918496756384449	-0.150044915059811	-0.0178608806038415	0.0344049389963354	-0.0872373924004746	-0.104927550363887	-0.0457128556724935	-0.170504196782594	0.142614422021771	-0.164716330537105	-0.171781980701291	0.115711959856626	-0.00627617915215544	-0.123047394477153	-0.0906035046777331	0.0815303285406617	-0.0131919523920689	-0.101136635040011	-0.0603251419227381	0.0634826412858857	-0.0654980481587544	0.0260379063201372	-0.0407119083733288	-0.0997692271808054	0.0543911061901388	0.0850535371709524	0.018241262523173	0.0848594967310786
5.1.1.2.3	-0.113917453229216	-0.0107484304394267	-0.11643047567194	-0.114229591454469	-0.111833452380161	-0.113219956925894	0.0192244904378569	0.136566474875878	0.0477931434012047	-0.103203234147915	-0.0334851378227623	0.05953837488668	-0.0545421189784625	-0.108450708214459	-0.015436613633046	-0.113676301779715	0.13064395038901	-0.0985623161669698	-0.117321196838531	0.0264363801676047	-0.0769406041941611	-0.0970102617801022	0.006721959662026	-0.0231889110687913	-0.0872260153330302	-0.0427893078560412	0.0443761549947242	-0.0610817007583642	-0.0420017435917923	-0.163881028555002	-0.068740458327958	-0.131160402585317	0.233457579100005	-0.0611402462338537	-0.119358747820193	-0.0589293495279773
5.1.2.1.1	-0.197893211167064	-0.00181513656964441	-0.21086489773934	-0.325808411346214	0.0536277913679764	-0.325385214772821	0.205706526479971	-0.121403779901118	0.277783956987485	-0.409635853064241	-0.0115142352357214	0.0308995681066579	-0.24776067937886	-0.222719582335229	-0.15292078033289	-0.471815007013489	0.332158627898652	-0.475573720643307	-0.470443725853695	0.409289331027229	0.110461599823539	-0.314185653515084	-0.368656036232652	0.361852501714055	0.101294449675929	-0.323152533599864	-0.315559814541237	0.357346533530492	-0.184172094019397	0.390481821419173	-0.0395722673282051	-0.162503555958058	-0.195950955206136	0.442407321166838	0.281551081846248	0.437758654696964
5.1.2.1.2	-0.160644935727124	-0.00611348916352553	-0.168806083967199	-0.229422380655103	-0.0247040889138665	-0.22871254683983	0.119556953240536	0.000168124118704146	0.171888295282243	-0.269124363476208	-0.0221893374237954	0.0450478636076239	-0.159007611893261	-0.171350542680906	-0.0894254330990068	-0.30749227018843	0.240678312521914	-0.302281720045251	-0.308499462174928	0.232230360970483	0.0224729295048353	-0.214952743107207	-0.194574532033628	0.183050240640958	0.0126363931768329	-0.193836418052883	-0.148082367374057	0.162513296110693	-0.118894989148563	0.131134613578614	-0.0541010988970542	-0.149903089524699	0.00650361182468936	0.208121532734826	0.0939813373348352	0.206684660381191
5.1.2.1.3	-0.174303358214644	-0.00902755742861961	-0.181935985385822	-0.230836620368289	-0.0620158311326832	-0.229877424235797	0.105247334848222	0.0511232358030527	0.158839399956217	-0.2592867958215	-0.0307027021162293	0.0591797220426346	-0.150793281932498	-0.181044009784202	-0.0791169112133407	-0.294669188192213	0.246197719339654	-0.284752469588634	-0.296856141576385	0.200363489199592	-0.0102906956338346	-0.212538859035247	-0.157095946681604	0.14149508316841	-0.0221993301294161	-0.174974878245877	-0.104901669452582	0.110502265283152	-0.113207932123835	0.046384175278625	-0.0700413843556982	-0.171929473908036	0.0924931471696212	0.147891910448402	0.0325299214012305	0.147538683175737
5.1.2.1.4	-0.201932273992541	-0.00820180580150768	-0.211926918151205	-0.284478946966653	-0.0386578154566595	-0.283545858566449	0.144998528311377	0.0112129322892156	0.210090903642026	-0.331225685726172	-0.0293233893019025	0.0588504675766823	-0.195180386682472	-0.214336445550769	-0.108540298382953	-0.378105230858315	0.299307667382061	-0.370634811721844	-0.379607577939682	0.28076938244059	0.0207601411995179	-0.265729409790841	-0.232915122671433	0.217760174940872	0.00812863019540394	-0.236021549986015	-0.174096232211212	0.190063998207645	-0.146040787369168	0.144126191451131	-0.0704547999174839	-0.190434124332101	0.0266266926702027	0.244781583262024	0.103138218170147	0.243235837470576
5.1.2.2.1	-0.216334433600893	-0.00771428719015893	-0.227589470498061	-0.312872445595274	-0.0256425402411955	-0.31195747228053	0.166303140680359	-0.0108055542106422	0.237466311440056	-0.369505362781431	-0.0284464156638328	0.0584332496607781	-0.218836220548423	-0.231807055932785	-0.124304866152266	-0.422526982579675	0.327348602489114	-0.416433379585766	-0.423646380860902	0.323913048257611	0.0377726609655046	-0.293949342253336	-0.273725320244138	0.258876639862049	0.0247937951322931	-0.268685952670347	-0.211494909855349	0.233106542118754	-0.16353217150505	0.197362477762438	-0.0703999527017313	-0.199858808121721	-0.00974434349373458	0.297145051596958	0.141599739558446	0.294948934501438
5.1.2.2.2	-0.204130210288806	-0.0107977003099328	-0.212953885920734	-0.268634708467649	-0.0759420052822588	-0.26749358515751	0.120953803913407	0.0646658841983037	0.183416457649052	-0.300576596847684	-0.0365802546472402	0.0702761546593996	-0.174551574762899	-0.211565485531949	-0.0909696215538753	-0.341425623771296	0.286920701091829	-0.329410715319777	-0.344089785930841	0.229792199681671	-0.0153151041053608	-0.246961321796168	-0.178893865241997	0.160331918210734	-0.0293778560972452	-0.20159034208077	-0.117603451201688	0.123215856416693	-0.131093452402827	0.0452956004431096	-0.0830942282034774	-0.202223635007425	0.116361684475299	0.165865155984811	0.0315607516138822	0.165564972294081
5.2.1.1	-0.212943315304478	-0.0078305266385192	-0.223900841687447	-0.306175992943594	-0.0287284107147477	-0.305256639897213	0.161271967902472	-0.00559027848057031	0.231003785706884	-0.360472269194892	-0.0286569169148095	0.0585377210528219	-0.213253090131682	-0.227690493245697	-0.120582118095744	-0.412043901658943	0.320737069068596	-0.405623535231694	-0.413254130750518	0.313723252709708	0.0337459281822702	-0.287292185326024	-0.264083502446265	0.249160834793735	0.0208481024009643	-0.260973438970687	-0.202655306701199	0.222931954051907	-0.15940410930966	0.184769484696888	-0.0704197291695506	-0.197645297522152	-0.00112875696672624	0.284768448300986	0.132501607904842	0.282726196635516
5.2.1.2	-0.207985903121381	-0.00736861995417342	-0.218831087728848	-0.301160876135425	-0.023947560336285	-0.3002849989965	0.160375677390448	-0.0114090901849173	0.22885648029313	-0.355901320532911	-0.0272158856064637	0.055971878214216	-0.210826546612112	-0.222959091338117	-0.11986667212449	-0.407001954056316	0.315015316568072	-0.401228915042211	-0.40805623441292	0.312446938192315	0.0370096357878002	-0.28302007657886	-0.26424428106955	0.250030663185802	0.0245563925153094	-0.259025162003697	-0.204450438958455	0.225429544223942	-0.157537773199374	0.19166731665481	-0.0674559670159424	-0.191960148397917	-0.0110799092779874	0.28723908652621	0.137526461597947	0.285103562635165
5.2.2	-0.132185995503142	-0.00561456980642545	-0.138603143227357	-0.184365529315398	-0.0289178391452119	-0.183735334456595	0.0924060733987643	0.0125659010998445	0.134688796582535	-0.213465631869809	-0.0198750737218778	0.0395806711982958	-0.125536598742372	-0.139805707490217	-0.0692135841305427	-0.243512318405513	0.194395452153812	-0.23818479707109	-0.244608006188258	0.178498534853626	0.0100325778312902	-0.171825469381556	-0.146925622122245	0.136687423204635	0.00163714627807204	-0.150875406979996	-0.108242999165092	0.11766384381609	-0.0939786763254079	0.0845077596017915	-0.0472834887783582	-0.125611376732378	0.0261946432776011	0.1522413593053	0.0603910315039645	0.151353205747822
6.1.1.1.1.1	0.155004734203661	0.000741660758414625	0.165512347075446	0.260336393264656	-0.0520069697529427	0.260058602018697	-0.168076657734848	0.109562095846642	-0.225438798228537	0.330151164296288	0.0071364924588553	-0.0212766570828378	0.200238008355803	0.175835379896073	0.124866733682722	0.380629145120397	-0.264416130887349	0.384784187139842	0.379244271574448	-0.335246099143465	-0.0963709139005293	0.251970502188684	0.304103658407476	-0.299654245009587	-0.0895415351415995	0.263155974352954	0.263011599792963	-0.298598820365159	0.148744082258217	-0.33309457921246	0.027774722988347	0.124648599376358	0.177751431400609	-0.368660701930954	-0.240256606773183	-0.364677012066546
6.1.1.1.1.2	0.0894487440520933	-0.00408266822254999	0.0978152997110047	0.184316254267968	-0.0963473384386799	0.184512031153926	-0.143100627940807	0.159193933170301	-0.182209778081031	0.252161238705997	-0.00836609910466986	0.00712966599102849	0.156495982227156	0.110653978562734	0.105801305347311	0.293060735368602	-0.180739645863877	0.303489965552387	0.290200307792788	-0.290693457753371	-0.120936793460384	0.184382759134221	0.277262555621332	-0.280528979169474	-0.119323861829567	0.218441435624636	0.256844952355576	-0.296328506300147	0.115594044836488	-0.372887573135569	-0.00533665414257126	0.0544458747087301	0.263531553844812	-0.359547772192254	-0.269468724930062	-0.354977238438769
6.1.1.1.2	0.0709645055160143	-0.00885958756149587	0.0804717347007929	0.188698559650939	-0.159096212409311	0.189297582512995	-0.170983694178977	0.245880773138401	-0.20949636732322	0.276861406057039	-0.0221936383681372	0.029839792889121	0.175176218810727	0.0992322345148936	0.125985593420535	0.32397554074947	-0.178470731728128	0.34225737372399	0.319137743421197	-0.351781233678043	-0.177343713670002	0.194849849312664	0.34678354484742	-0.356644597692116	-0.178965064889472	0.256266717117033	0.334691494727867	-0.389625418693725	0.128787641836511	-0.520956782146566	-0.0308556476087755	0.0214070717012284	0.409636292090397	-0.468176785015599	-0.376799113832946	-0.461720090066852
6.1.1.2.1.1	0.045390651705459	7.73921872445759e-05	0.048539008119419	0.0772916371738484	-0.0172852358477055	0.077221325916558	-0.0506475168156176	0.0350577038119413	-0.0676312687154192	0.0985897984730779	0.00170290056634596	-0.00562905437351224	0.0599054127034049	0.0517752112857306	0.0376110026173093	0.113736237405049	-0.0783025163127411	0.115201880882075	0.113266818308648	-0.101184813965439	-0.030245152054354	0.0749934983592254	0.0922059654489748	-0.0910838310002153	-0.028317429006942	0.0791244647462037	0.0802749446293872	-0.0912832904140536	0.0444795642033734	-0.10314055808625	0.00747126394912766	0.0359594541069676	0.0570399069179879	-0.112506037580728	-0.0744096917288007	-0.111269076070344
6.1.1.2.1.2	-0.00667372936286188	-0.00365533935226792	-0.00527620457764287	0.0161705788795083	-0.0510481659780221	0.0164685795666266	-0.0298023262105766	0.072374442466466	-0.032158111196884	0.0353011298713574	-0.0103359350644449	0.0165063362138527	0.0242693600373703	-0.000192717440182309	0.0217306415032576	0.0425827199978611	-0.0112306353383907	0.0488554995556976	0.0409865403167282	-0.0636728426812866	-0.0483253847343084	0.0204622921476913	0.0686610577839604	-0.0735391136725468	-0.0504895877256955	0.0421548530107028	0.0730774946939744	-0.0867655494884463	0.0175005028872082	-0.130789271087612	-0.0183580327578336	-0.0194126046048946	0.121642955513325	-0.102055076252512	-0.0947461880709098	-0.100401770910498
6.1.1.2.2	0.0573189546729496	-0.00278729345144936	0.0627676226688459	0.119403220544294	-0.064256011952302	0.119542182683459	-0.0934483124204782	0.105652376796055	-0.118737421397595	0.163923800955751	-0.00583460563138568	0.00530493547171326	0.10183618934025	0.0712557265246206	0.069077793759669	0.190578785551729	-0.116886334668337	0.197566531218702	0.188667623988863	-0.189965508089271	-0.079974611301961	0.11963149776776	0.181531198553739	-0.183845643090459	-0.0790293571090462	0.142503518220144	0.168572564179933	-0.194592470122711	0.0752017882133282	-0.24580078946871	-0.00423020140552477	0.0342257410696524	0.174977439925326	-0.235967994977996	-0.177638915031259	-0.232953011927869
6.1.2	0.0767900779944807	-0.00129981023218076	0.0828468044240591	0.141569901930326	-0.0502835099941283	0.141563898133943	-0.100308604879719	0.0897496314370123	-0.130946435525168	0.186342067529336	-0.00107902517717856	-0.00336703088612616	0.114332758231289	0.0905044482436303	0.0743321685896195	0.215699574786529	-0.141398837975008	0.220726600996873	0.214251618814066	-0.202021687609117	-0.0718876752061738	0.139234403802862	0.188271837050172	-0.188223962029852	-0.0693648842589897	0.154978696055134	0.169132697208226	-0.193766049383891	0.0846877431614628	-0.23179536486964	0.00586291738423589	0.0552886070234454	0.147551679195068	-0.236898165900133	-0.167379351713819	-0.23408497419528
6.2	0.0103009555364284	-0.00657424719440705	0.0143808917313874	0.0673499217521636	-0.100864608411217	0.0678543385299524	-0.0788761630414239	0.148203409736141	-0.0915091720040234	0.112454575137129	-0.0178580060236113	0.0270848268312953	0.0734305131828274	0.0251719191585298	0.0578489046157788	0.133092580966522	-0.0589119911488495	0.145162273953463	0.129973760282361	-0.165057226657225	-0.102327259467598	0.0739807204044265	0.169654984205847	-0.177926123083728	-0.105292040320166	0.115258081007975	0.171763256513371	-0.201950647574838	0.0535823014015095	-0.287432753871978	-0.0295264437685297	-0.0173920066809708	0.248163865542734	-0.240069835809991	-0.208070201349965	-0.236469346969632
7.1.1.1.1	0.210297810550747	0.00839605574533787	0.220780807448066	0.297363840258593	0.0381190874316499	0.296403584870151	-0.152493067869717	-0.00858116111978258	-0.22047586444855	0.346936259888795	0.0301353923971604	-0.0606623269291028	0.204587222110996	0.223512178758927	0.114125556381253	0.396137650058451	-0.312615524482138	0.388616874472326	0.397635732068746	-0.295538007895164	-0.0237277620913283	0.277995462641182	0.245847761372901	-0.230253210165525	-0.0106480728818922	0.247947480830184	0.18469847741179	-0.20193905082222	0.153050985993133	-0.155925970918694	0.072684262622787	0.197759186767511	-0.0225367460904591	-0.259658685615445	-0.111631802933853	-0.257975611681822
7.1.1.1.2	-0.30835949349777	-0.00779834959086077	-0.326034701624749	-0.470124017244819	0.0104728205429715	-0.469072245174481	0.2697305801807	-0.0834313834979793	0.375423638177005	-0.570381867590356	-0.0316972683508266	0.0695321844307778	-0.340949735015541	-0.336924499312104	-0.201102393441966	-0.654301470769544	0.486553853495603	-0.651309015316637	-0.654435881000385	0.530625466777813	0.100146633075337	-0.446620701310377	-0.462307335359286	0.445277852354368	0.0832970958569269	-0.430178212419689	-0.375941177471678	0.420177120958017	-0.254190655606589	0.409387376751233	-0.0852021844027367	-0.272480678306887	-0.12798640009235	0.527610665341193	0.294570704318896	0.522870045993715
7.1.1.1.3	-0.317297139743737	-0.0123054755215479	-0.333298942595958	-0.451401314456907	-0.0521831811132147	-0.449981097495939	0.233786765125503	0.00523500290052985	0.336841889052081	-0.528410662134598	-0.0444649836994267	0.0899676120429371	-0.311971384588119	-0.3379730485409	-0.174904293935677	-0.603591543431432	0.473936421885432	-0.592889629606771	-0.605686201448245	0.453721277837743	0.0410499859373131	-0.422571633543149	-0.379113563883132	0.356053355556307	0.021502454249585	-0.379453568070622	-0.287116409089916	0.314651604685815	-0.233314607798612	0.249779825281966	-0.107949042312835	-0.296973728678303	0.0210686495070705	0.403570271401471	0.17894320359197	0.400848295781633
7.1.1.2.1	-0.199981282921272	0.000867554243677413	-0.214469266095025	-0.349661979052738	0.0939280711835106	-0.349447607053445	0.235495579949458	-0.180169210832275	0.311931745345438	-0.450880256515434	-0.00415770992500802	0.0196005067064052	-0.274900261260271	-0.230571023765876	-0.174746866834145	-0.520765684906645	0.352526641457634	-0.529374838524705	-0.518145260641433	0.471849405593593	0.150755567463238	-0.340848175269488	-0.433507085121577	0.430126305909601	0.142886203548354	-0.366444129619905	-0.381824552786848	0.435401382325026	-0.203940239739612	0.502820660299123	-0.027192590560276	-0.153744726259016	-0.294429902010108	0.535009840335326	0.362883996233341	0.528951419032284
