item1	CCL2_BacillusS	CCL2_BacteroidesV	CCL2_CandidaA	CCL2_CD3.CD28	CCL2_ClostridiumP	CCL2_PBS	CCL2_PseudomonasA	CCL2_StaphA	IL.1a_BacillusS	IL.1a_BacteroidesV	IL.1a_CandidaA	IL.1a_CD3.CD28	IL.1a_ClostridiumP	IL.1a_PBS	IL.1a_PseudomonasA	IL.1a_StaphA	IL.5_BacillusS	IL.5_BacteroidesV	IL.5_CandidaA	IL.5_CD3.CD28	IL.5_ClostridiumP	IL.5_PBS	IL.5_PseudomonasA	IL.5_StaphA	IFN.y_BacillusS	IFN.y_BacteroidesV	IFN.y_CandidaA	IFN.y_CD3.CD28	IFN.y_ClostridiumP	IFN.y_PBS	IFN.y_PseudomonasA	IFN.y_StaphA	TNF.a_BacillusS	TNF.a_BacteroidesV	TNF.a_CandidaA	TNF.a_CD3.CD28	TNF.a_ClostridiumP	TNF.a_PBS	TNF.a_PseudomonasA	TNF.a_StaphA	CXCL1_BacillusS	CXCL1_BacteroidesV	CXCL1_CandidaA	CXCL1_CD3.CD28	CXCL1_ClostridiumP	CXCL1_PBS	CXCL1_PseudomonasA	CXCL1_StaphA	IL.1b_BacillusS	IL.1b_BacteroidesV	IL.1b_CandidaA	IL.1b_CD3.CD28	IL.1b_ClostridiumP	IL.1b_PBS	IL.1b_PseudomonasA	IL.1b_StaphA	IL.10_BacillusS	IL.10_BacteroidesV	IL.10_CandidaA	IL.10_CD3.CD28	IL.10_ClostridiumP	IL.10_PBS	IL.10_PseudomonasA	IL.10_StaphA	CCL3_BacillusS	CCL3_BacteroidesV	CCL3_CandidaA	CCL3_CD3.CD28	CCL3_ClostridiumP	CCL3_PBS	CCL3_PseudomonasA	CCL3_StaphA	CCL4_BacillusS	CCL4_BacteroidesV	CCL4_CandidaA	CCL4_CD3.CD28	CCL4_ClostridiumP	CCL4_PBS	CCL4_PseudomonasA	CCL4_StaphA	IL.17_BacillusS	IL.17_BacteroidesV	IL.17_CandidaA	IL.17_CD3.CD28	IL.17_ClostridiumP	IL.17_PBS	IL.17_PseudomonasA	IL.17_StaphA	IL.6_BacillusS	IL.6_BacteroidesV	IL.6_CandidaA	IL.6_CD3.CD28	IL.6_ClostridiumP	IL.6_PBS	IL.6_PseudomonasA	IL.6_StaphA	IL.13_BacillusS	IL.13_BacteroidesV	IL.13_CandidaA	IL.13_CD3.CD28	IL.13_ClostridiumP	IL.13_PBS	IL.13_PseudomonasA	IL.13_StaphA
7.1.2.2	0.365175664955968	0.389730298303166	0.25082573361859	0.551336658859201	0.49166154494676	0.697394931484364	0.419958485425668	0.333580806888442	0.448486169456013	0.278298624193398	0.200302358990781	0.484183995342542	0.439508243461167	0.59151294900943	0.545457782242755	0.449610545821271	0.598270383631632	0.489341631863693	0.216409148110848	0.360636574504239	0.533888584583589	0.600503167947824	0.572231203597189	0.628274207866148	0.200918967815271	0.27186364423038	0.429908824697715	0.192973189718792	0.290434548440395	0.51018750275294	0.273550744786878	0.438476367877078	0.549698529623275	0.442206954466501	0.435633511271887	0.212606738950588	0.543890382409432	0.485924575352586	0.537391374582131	0.456397482113765	0.351442116870589	0.359627942205543	0.346497984563829	0.430991236219414	0.402650496991974	0.4310731701614	0.348123467090337	0.27538677344375	0.320737691278391	0.345530375686988	0.0120430887903788	0.520026084394635	0.385123068773604	0.565220447058465	0.413731253546445	0.473740138653849	0.447949527265007	0.513640064352748	0.146477581065712	0.542969598410501	0.330885314041773	0.499598322079072	0.466803324878284	0.557794193254822	0.552095991153882	0.498443021643903	0.46295274916781	0.233395336766434	0.506186031427108	0.514490361653389	0.471583559463962	0.261603849185028	0.55623965825083	0.566086863047661	0.441226560892779	0.317819472513492	0.476611695311741	0.710562994197692	0.543913830202311	0.520499049329327	0.372705214984233	0.253886042805809	0.392116570945537	0.318707817625319	0.432943111977009	0.461954340764026	0.369256333027555	0.475322946016584	0.460828159425064	0.207261326409774	0.308315808684244	0.280086395068413	0.418184672008228	0.595158506556814	0.378065699129951	0.397913537499188	0.249385822640304	0.296023611850036	0.241559602231755	0.528460003732345	0.355385337478682	0.604354709421335	0.40640480616007	0.287243029782975
7.1.2.3	-0.481310610157049	-0.515302274458597	-0.385195606284757	-0.670336376413076	-0.628361377972289	-0.755339291174814	-0.521639542672464	-0.437235352228093	-0.559945397872766	-0.409810047616543	-0.334262083052674	-0.558099472087347	-0.573267395665985	-0.61146456276685	-0.674455823497804	-0.562509895647602	-0.717258955863312	-0.617937274932072	-0.344557815936396	-0.44611461776246	-0.667982308741844	-0.608392715940986	-0.693481137570457	-0.735833661053714	-0.259189200788148	-0.312923328969253	-0.512448159951584	-0.27198196935196	-0.355711784087147	-0.49862142514779	-0.315836732512492	-0.53524181870423	-0.667902900359494	-0.554302960224895	-0.551586111759859	-0.294243526651904	-0.66440259635793	-0.530274685659926	-0.64444517082406	-0.552691869805721	-0.461626994685039	-0.474481111489519	-0.460745513573741	-0.53701840607677	-0.520671005363197	-0.501812871311116	-0.452948586173719	-0.376699206342291	-0.397241774146122	-0.44238250487358	-0.101409980319554	-0.599630784845552	-0.478808008817427	-0.562134484253317	-0.494014360470247	-0.556203934154147	-0.514662894491919	-0.635204730414364	-0.213892414282193	-0.63761610955354	-0.359601252905162	-0.497714764694208	-0.564629942901837	-0.641734385988883	-0.654307138783799	-0.622391981371969	-0.56032682294891	-0.302974240515686	-0.613853159209211	-0.596478066660653	-0.549529720655882	-0.277604712909097	-0.645557854494048	-0.688176569321452	-0.545021606189325	-0.427960567002633	-0.579633379636787	-0.76406483932352	-0.650231542941184	-0.648201412681133	-0.463616704694576	-0.361216893719197	-0.522581353426688	-0.412355523485317	-0.523239785551342	-0.441877767384254	-0.457444784007592	-0.591926654859976	-0.574316054002418	-0.274661826454176	-0.411337685467039	-0.373469763641213	-0.494475660135169	-0.633267327657486	-0.476212807104177	-0.444137091798943	-0.337925865852875	-0.404353798756487	-0.354117451048629	-0.632321701453985	-0.457440105166567	-0.637715391081315	-0.50216318003799	-0.351217688130376
7.2	0.459340786229832	0.492261319121858	0.383726131683885	0.623112318382226	0.593877287631945	0.67250967505708	0.488422015403739	0.416559549758925	0.525187611866247	0.403795120705402	0.33973814663385	0.508996277986568	0.545324946146315	0.533927476163442	0.630546034440264	0.527954515617793	0.663485008591698	0.581755132335052	0.346337405119116	0.417130305658863	0.626957556976254	0.526592516238743	0.643903694865214	0.675023162991305	0.24569773298883	0.285241952036391	0.473067493246088	0.264772355144764	0.331481139001992	0.424566575952968	0.288225924089601	0.498214856100786	0.620708948888022	0.520579955828665	0.519742149217934	0.284950676713515	0.618594578447695	0.473553303521771	0.596186404622033	0.513047455883537	0.440088653026164	0.452965425576376	0.440910332846908	0.50334602648305	0.493943931671469	0.459326242822591	0.430536139318177	0.363557027045872	0.371584586362745	0.41834284248376	0.122023490367648	0.546946965515738	0.448455200965751	0.482518161368008	0.456327575532496	0.510690091038674	0.468817656463561	0.593879082903354	0.210276564851445	0.585484074492092	0.320607262791462	0.42755247686546	0.523916176713826	0.58486356551961	0.602789076071156	0.583781060547566	0.520037308338673	0.287773483442253	0.570100443332821	0.545160928288434	0.503189743638952	0.245103366779452	0.590245484718956	0.63966573282589	0.509364604311171	0.411101557671407	0.538847338549901	0.678290088712655	0.600879290879985	0.607450069312434	0.434304283398857	0.352575355433383	0.500428080958078	0.391258148572628	0.485370992437298	0.372428264508543	0.427934181225436	0.554708564992002	0.538342670191018	0.262563257660834	0.394028446195115	0.357694015661432	0.455171762350591	0.559751197853831	0.447957613762391	0.40016032599277	0.32522453547128	0.390083494948412	0.34849934095854	0.584512532194956	0.433323557490569	0.561731947659176	0.469358875118377	0.327107308784645
8.1.1.1.1.1	0.38455879425266	0.414867065460245	0.413392559959326	0.426596868374477	0.46401523052197	0.286538858102365	0.35511511144082	0.344637757956582	0.387085947051696	0.410627074745453	0.402987720407555	0.291018698413566	0.446393621374712	0.163228931329739	0.452847278036573	0.391229157710622	0.435190491492453	0.441435949842275	0.390062688518199	0.299923364860441	0.464650604016031	0.131908943995855	0.436587268671578	0.409461936728144	0.196202000255429	0.162192668022456	0.304619138058586	0.251431270656312	0.231804329282277	0.0621309925970237	0.165854801718597	0.345080852183948	0.424121762104008	0.387672784989994	0.397007005719554	0.262222665015262	0.429363057180031	0.210520899007768	0.39137995754233	0.347086201217934	0.365770599187692	0.380035633240887	0.375967466635121	0.369022585524183	0.396599040094049	0.272578506784924	0.350509768237293	0.327542362986257	0.268061396505038	0.328238929423433	0.246499443300472	0.313156323582323	0.32685651450965	0.0954239115649387	0.295479049685437	0.312466668344349	0.264673464142959	0.426681453012103	0.211195357534332	0.358489349603492	0.13929599883874	0.0866526258445608	0.353186666654788	0.33194739858751	0.380844441183705	0.430406514234233	0.351242081518287	0.233082065205414	0.387322520643209	0.318653132074807	0.299721335408676	0.0918085442908156	0.346362652582921	0.43775378138083	0.364801764661076	0.359472743209485	0.369189795483425	0.276814775334938	0.390566359407319	0.444719335386753	0.316993436943757	0.340043084494028	0.428680146275332	0.314550907253911	0.326381558068587	0.0300044890049068	0.308916212552922	0.406079774053694	0.39489919938042	0.222325212942871	0.338265890748618	0.306731634455081	0.285384815376623	0.213531961546731	0.337757162309593	0.199469942225239	0.287851048076309	0.350517586923849	0.352066219483731	0.381013137728265	0.344271318219283	0.202242615216717	0.336434822200552	0.227657260563181
8.1.1.1.1.2	0.426345982083178	0.460612982280139	0.480627291778821	0.449927347345942	0.506401392798822	0.250714837831369	0.380675690467458	0.381092924393396	0.416408951386637	0.472822440822019	0.475490767863822	0.289919707767758	0.492441568933389	0.112240370632042	0.483880398794552	0.421444788217932	0.453350217479983	0.478358082331997	0.456692992488482	0.320574907665861	0.500552468023667	0.0714190732747524	0.459207274632338	0.416255454954133	0.215222190364991	0.161262974014439	0.315576587536467	0.28596098028673	0.245922396406717	-0.00215389293524332	0.165604937732866	0.365135388544953	0.447071155223699	0.418135908567617	0.430914880478672	0.296447228248593	0.454580042553037	0.188365786154591	0.407814083366867	0.364836911904358	0.404869491789461	0.421528526174762	0.418477296691749	0.396436626611163	0.435594520081826	0.275080723310181	0.386191275587384	0.368746235364262	0.286768930692393	0.358579047173455	0.308241999847562	0.312129524200594	0.350606160670691	0.0310697175196065	0.306623844522434	0.318549197823274	0.262477782823337	0.455968816734821	0.242657766175793	0.365553872160705	0.123162560401766	0.0303656668981168	0.370874009463158	0.329825575660968	0.39224348528508	0.463048236345064	0.369033636070435	0.256510403184123	0.407622188273441	0.31991699953003	0.302852945288401	0.0743231407257342	0.348207159272117	0.461642325986274	0.38951464280342	0.402239355665544	0.389464404153804	0.236407079729804	0.405763526987981	0.477583635120992	0.340151835217761	0.387859392187577	0.477616479166421	0.34558020610202	0.342479675892165	-0.0349805300750224	0.330532318152479	0.436081155954568	0.42429619333023	0.247091064144286	0.377053820558286	0.341822889991999	0.293222428744223	0.17495614582379	0.365432154037425	0.18831849011407	0.322901487162206	0.394403846342326	0.404927240668413	0.396177044026587	0.377198920402199	0.159304360467255	0.359306644993163	0.241207161613765
8.1.1.1.2	0.477519997486672	0.514142489992008	0.479372282474899	0.564752447413846	0.58840911800941	0.457685807960645	0.460779759177422	0.429461188270327	0.500040268207541	0.48314851494331	0.456716181070167	0.4111547055781	0.558042898444563	0.307253599681333	0.589968853394625	0.504511898900384	0.584711604660691	0.564952159534979	0.447465252525482	0.390590472600679	0.599169065425463	0.277640656764682	0.579890595056284	0.565803641093521	0.247129766648022	0.229630363754	0.411947411579274	0.301243093739436	0.304683237850482	0.185232617712229	0.233748859109838	0.455038399599582	0.561849635533622	0.499131283425806	0.507023921284127	0.316891583932909	0.565774316911266	0.329926105170703	0.525692803072401	0.461365355894028	0.455174035255363	0.471603383530231	0.464331922142542	0.477528432133139	0.498709036417652	0.379728856555553	0.438900626804456	0.398181624537286	0.348716404974862	0.415691067995335	0.252899024656915	0.442193970199326	0.42377339744725	0.232183412909463	0.398801653891956	0.430406653498975	0.375753844047059	0.555807994531043	0.249295433681247	0.493669499612069	0.220545907152083	0.207567241567532	0.47004552966822	0.470300347983283	0.518529569038566	0.555945707230469	0.467150810245761	0.292315412077805	0.514102254109664	0.446443067626891	0.416962984432425	0.155784944785372	0.48454874846721	0.579601859454766	0.475699308367357	0.440732056685863	0.488626436641043	0.450977494675486	0.526430062903056	0.575746139892451	0.410794984724862	0.405710070602456	0.52872415437322	0.395382517430179	0.434746991177019	0.141093761181092	0.401776411318215	0.525733681168496	0.510921455536834	0.275144766831781	0.416946222731502	0.378199968747851	0.389630312694393	0.359147158941739	0.43313887199765	0.297634480105189	0.351695836229279	0.426428003015103	0.414951827707115	0.513038654855872	0.434312813121357	0.349899802577732	0.438586329011359	0.299712508817703
8.1.1.2	0.504020148584192	0.543687893859889	0.539944751825245	0.561042788060206	0.608831341983391	0.381150905499564	0.466519436962042	0.451780972650801	0.508397741084254	0.536716510112935	0.52577253227461	0.384158917507091	0.585269272845151	0.219682981409401	0.595042122050555	0.513791019674769	0.572816525835403	0.579489695049025	0.509206099111999	0.394091623622374	0.610212171030021	0.179143587249902	0.574286869334274	0.539812298466555	0.25734354304914	0.214128783985283	0.401099543422562	0.328934320554555	0.304739097106658	0.0873727071219606	0.218904966312958	0.453737383552833	0.557808180030312	0.509076858177445	0.521107440940807	0.343201601243666	0.564535643505473	0.279684308950644	0.515142632938173	0.456576586404696	0.479449577914571	0.498075396304997	0.492621452058752	0.484718578826474	0.520143540139171	0.359521604354065	0.459595162842945	0.42882246261455	0.352204914368149	0.430650319995744	0.320149714715815	0.413368636264118	0.429377086584115	0.13131627033278	0.38902139801021	0.41186389620543	0.34948196044581	0.560656221105487	0.276090184389999	0.4725194236824	0.185182836965809	0.119065821930232	0.464632872168532	0.438259420498373	0.501659665757911	0.565291770363717	0.462057823215677	0.305646715412229	0.509464609793016	0.420431379436875	0.395290254859399	0.122625141834604	0.45695198945722	0.575720262216559	0.479374130038984	0.470831344159289	0.485536348235975	0.368701061306161	0.514172351911346	0.584162259008067	0.416409905019573	0.444767056189763	0.561650647442171	0.412528145518417	0.429390196206857	0.0450328521334096	0.405879112337076	0.533407787803756	0.518702960667819	0.291338680450074	0.443176711129107	0.401869076176544	0.375976294721505	0.285031431358173	0.443434741109322	0.264179719186088	0.376955155281918	0.458919287942144	0.46021247735651	0.501567430948125	0.451592393130124	0.270497354250093	0.442091311734992	0.299313591119532
8.1.2	0.489561945777669	0.528538634163439	0.53944212903776	0.529485720361011	0.585970347385151	0.325247616669357	0.444388056832336	0.438153667133789	0.485258728608854	0.533123923912156	0.529973905378742	0.351163374812366	0.566829356538303	0.167225930639467	0.565767101107438	0.49079441725304	0.536821963131093	0.555448565343762	0.510881847521138	0.374768745409293	0.582910413727743	0.123754091045911	0.541143672686681	0.499008648786826	0.248417030553979	0.19552568021464	0.374722506684261	0.324339749590236	0.288562653750413	0.0371592012013241	0.2003541702662	0.429007134230227	0.526268591420612	0.486641231066537	0.499958984789582	0.337205309184401	0.533943470735594	0.241419097234795	0.482840742970109	0.430071324057368	0.465261870701625	0.483920163269013	0.479602514955316	0.462294986256475	0.502469287259978	0.330997037974976	0.444795600318458	0.42029048471583	0.335103193967219	0.414719094503698	0.334442901188714	0.377968142816306	0.409157178847569	0.0773660559640734	0.363783664597025	0.381331445081687	0.318667214975679	0.533104649526275	0.2738878050435	0.437547935639544	0.158870321287134	0.0715249889009904	0.437408760168501	0.400038199439312	0.467131885240052	0.539588132975373	0.435119475330647	0.295603669367441	0.480217752941804	0.385965534194797	0.364181537538399	0.100664653251184	0.419806324700044	0.543302756304074	0.45559779654711	0.459813655512533	0.458282328720113	0.310786189954657	0.481126941012729	0.5570222857161	0.396884669778324	0.439306274788323	0.547120728754765	0.398578521577474	0.404065888857636	-0.00209181909282928	0.38620962279653	0.508620827563095	0.494747840460679	0.283389330278679	0.431827882024804	0.391523806914536	0.349628346259711	0.235365128195245	0.424652305603501	0.234555671123843	0.368674991618218	0.449648766243582	0.456819199126419	0.469558426381091	0.435628164430299	0.219142064057176	0.420218156826775	0.283213847644986
8.2	0.518642911148706	0.559770149973062	0.565960954386784	0.566639231715644	0.622767654606433	0.361147541993135	0.474011178814437	0.464427018678016	0.517238244700351	0.560440794147521	0.554345900216832	0.38012523717993	0.601108864969645	0.194176157569089	0.603874872035602	0.522993221142125	0.575922772906626	0.591178229070578	0.535226096654747	0.399986886306005	0.621148585245602	0.149631889048059	0.579434399982847	0.537985351834889	0.263742902618291	0.211734332498178	0.402464534401602	0.341821329562779	0.30844493027619	0.056955353077664	0.216779846914873	0.458809939989195	0.563258763665215	0.518436361987586	0.531943424022746	0.355817030033262	0.570969100712016	0.266909685225413	0.517983490131234	0.46056173483312	0.493059492802583	0.51261716700599	0.507681789269342	0.492897076367546	0.5333321576982	0.357373169111719	0.47181304487036	0.443866974325821	0.357589209905667	0.440673278425064	0.345653937586529	0.40910000635018	0.436375604050819	0.100463491996889	0.390583599133138	0.410884244733038	0.345261458927765	0.569000462199174	0.2880493545796	0.471435215683436	0.176050032283564	0.0920419834892929	0.468514854210718	0.433257779506248	0.502304738086521	0.5751387501731	0.466011458451633	0.3136333176102	0.514138400693928	0.417153174633948	0.393103339848596	0.113443918999097	0.453605940010401	0.581439028114051	0.486357315458004	0.486210056488199	0.490418306920554	0.346700382869208	0.516452270128235	0.593938505992794	0.423255109570352	0.462711413094317	0.579037744555763	0.42303499930562	0.432863648345637	0.0146817264675605	0.412110500621501	0.542331164694493	0.527482926474321	0.300072833072077	0.456976431767432	0.414345085621825	0.376134708331751	0.264642936899103	0.452112527703263	0.256616682745175	0.389641123708114	0.47492318280456	0.480339036857232	0.503947766034559	0.462615074491438	0.248232602795184	0.448568685582058	0.302807496280345
9.1	0.457349957907171	0.494556944993081	0.530606316459947	0.467140119310497	0.537815835856495	0.223852376360711	0.399585315240051	0.408136611271944	0.43811132329463	0.51904249352723	0.529405646242351	0.28896608825214	0.526596427848348	0.074119131388607	0.506828628928564	0.443811312363069	0.466700765791567	0.505705775158369	0.506231717849082	0.335846873312375	0.527128207644734	0.0262225842262621	0.475885324698067	0.421136649566395	0.229324493396938	0.160494812174321	0.323612921824523	0.311610725365375	0.256350522997588	-0.050150092532974	0.16534236609464	0.379941155842407	0.464000707118803	0.440688737919359	0.456033807470568	0.321864327754553	0.47319920595609	0.171737595052098	0.419897144163284	0.377922704959612	0.433876156899503	0.452314983130129	0.450024432566582	0.416722871998756	0.464509870737106	0.276822693609676	0.412654983189468	0.399341127995812	0.300604953649994	0.381067373827447	0.354199515010973	0.311219610407112	0.368177486360215	-0.0169934801861222	0.314804166392472	0.322944393671237	0.260717934587957	0.477626419653322	0.266037241282488	0.370660680185922	0.111060276667779	-0.0116739472929996	0.38390971888302	0.328089958899001	0.400574337284021	0.487207062878161	0.382147998128611	0.273885021033265	0.422591476503275	0.320713797603903	0.30505209330556	0.0612338538125896	0.349424495909257	0.479266390576417	0.40778728929331	0.433985667087958	0.404423317232967	0.206128864505034	0.416923975726561	0.501901973396046	0.357286514673373	0.42338257107227	0.513934705528722	0.36858906445475	0.354341851611033	-0.0834844042721469	0.346519887186553	0.458280996811831	0.44605018793565	0.265468636519175	0.405841078518533	0.367866262103575	0.298939652710302	0.146073878618033	0.38592746516807	0.179906012043793	0.348923069579229	0.426989719247491	0.444209132482595	0.407317059142786	0.401610600376557	0.127172138664644	0.376218565531537	0.251213241278548
