alpha	lambda	MSE	num	Log2_MSE	combo
0.687	1.01018080808081	14.5855618374592	3	3.96213825790366	0.687;1.01
0.687	1.01018080808081	14.5855709683619	5	3.96213910311568	0.687;1.01
0.114	3.48487878787879	14.5856481193453	1	3.96214624466127	0.114;3.485
0.114	3.48487878787879	14.5856758059344	10	3.96214880748503	0.114;3.485
0.166	3.33336666666667	14.5858454091294	6	3.96216450679509	0.166;3.333
0.166	2.97983838383838	14.5858555025669	2	3.96216544108817	0.166;2.98
0.479	1.01018080808081	14.5858829310518	1	3.96216797998662	0.479;1.01
0.479	1.61622929292929	14.5859459902738	3	3.96217381700229	0.479;1.616
0.166	2.17177373737374	14.5860462279266	6	3.96218309535469	0.166;2.172
0.062	3.18185454545455	14.5862030315814	4	3.96219760953706	0.062;3.182
0.166	2.67681414141414	14.58621509087	7	3.9621987257723	0.166;2.677
0.323	1.66673333333333	14.5863472409915	10	3.96221095783221	0.323;1.667
0.271	2.32328585858586	14.5863755789953	4	3.9622135808368	0.271;2.323
0.062	3.73739898989899	14.5864302179072	4	3.96221863827614	0.062;3.737
0.271	1.56572525252525	14.5864383146795	8	3.96221938772102	0.271;1.566
0.166	3.63639090909091	14.5864468120124	9	3.96222017424173	0.166;3.636
0.271	1.31320505050505	14.5865277460974	8	3.96222766555141	0.271;1.313
0.844	0.959676767676768	14.5867392440629	5	3.96224724175215	0.844;0.96
0.739	0.858668686868687	14.5870403787822	1	3.96227511425086	0.739;0.859
0.166	2.57580606060606	14.58716953356	5	3.96228706842439	0.166;2.576
0.114	1.51522121212121	14.5871933830089	6	3.96228927584603	0.114;1.515
0.844	0.858668686868687	14.5872262603759	7	3.96229231885467	0.844;0.859
0.218	0.959676767676768	14.5873229649785	6	3.96230126944124	0.218;0.96
0.271	2.67681414141414	14.5874246577542	2	3.962310681653	0.271;2.677
0.896	0.656652525252525	14.5874617243116	6	3.9623141123464	0.896;0.657
0.114	3.53538282828283	14.5877012264176	8	3.96233627925544	0.114;3.535
0.062	1.41421313131313	14.5879873690024	1	3.96236276248687	0.062;1.414
0.062	3.43437474747475	14.5879945508409	6	3.96236342717822	0.062;3.434
0.062	3.78790303030303	14.5880720132549	4	3.96237059643675	0.062;3.788
0.271	1.46471717171717	14.5882263217865	7	3.96238487780851	0.271;1.465
0.166	1.86874949494949	14.5882799827336	7	3.96238984413678	0.166;1.869
0.062	3.13135050505051	14.5883584911613	4	3.96239711007209	0.062;3.131
0.062	2.42429393939394	14.5883701031211	3	3.96239818475296	0.062;2.424
0.427	0.909172727272727	14.5885620252907	2	3.96241594693438	0.427;0.909
0.271	1.66673333333333	14.5887682783231	10	3.9624350351773	0.271;1.667
0.114	3.53538282828283	14.5888665777348	10	3.96244413247248	0.114;3.535
0.375	1.11118888888889	14.589270218634	3	3.96248148754135	0.375;1.111
0.062	3.58588686868687	14.5892705532603	5	3.96248151850904	0.062;3.586
0.114	2.1212696969697	14.5893005140508	3	3.96248429120082	0.114;2.121
0.062	3.83840707070707	14.5893129242495	4	3.96248543968885	0.062;3.838
0.114	3.73739898989899	14.5893144820001	3	3.96248558384908	0.114;3.737
0.271	2.3737898989899	14.5893620363489	7	3.96248998470446	0.271;2.374
0.062	1.36370909090909	14.5898947574105	9	3.96253928376498	0.062;1.364
0.114	3.53538282828283	14.5899780265152	1	3.96254698950036	0.114;3.535
0.427	0.707156565656566	14.5900526893499	2	3.96255389877523	0.427;0.707
0.479	1.41421313131313	14.5901812713071	1	3.96256579763091	0.479;1.414
0.114	3.58588686868687	14.5903475503967	8	3.96258118479893	0.114;3.586
0.687	1.01018080808081	14.5903727294182	10	3.96258351480601	0.687;1.01
0.375	0.858668686868687	14.5903759637194	2	3.96258381410032	0.375;0.859
0.687	0.555644444444444	14.5904002088607	10	3.96258605768431	0.687;0.556
0.062	3.88891111111111	14.5905639971195	4	3.96260121414369	0.062;3.889
0.062	1.16169292929293	14.5906365603467	8	3.96260792886963	0.062;1.162
0.948	0.757660606060606	14.590825602449	3	3.96262542196229	0.948;0.758
0.062	3.08084646464647	14.5910845709345	4	3.96264938537875	0.062;3.081
0.323	0.505140404040404	14.5911205169757	5	3.96265271158196	0.323;0.505
0.271	1.26270101010101	14.5913932069789	1	3.96267794421836	0.271;1.263
0.427	1.01018080808081	14.5915566849922	9	3.96269307100527	0.427;1.01
0.062	2.3737898989899	14.5915648527875	3	3.96269382677552	0.062;2.374
0.062	1.36370909090909	14.5917028202004	1	3.96270659291052	0.062;1.364
0.062	3.93941515151515	14.591741574625	4	3.96271017883999	0.062;3.939
0.166	1.86874949494949	14.5919691319751	5	3.96273123443941	0.166;1.869
0.114	1.66673333333333	14.5923415257981	8	3.96276569091514	0.114;1.667
0.114	3.63639090909091	14.5925281045165	8	3.962782954171	0.114;3.636
0.062	3.38387070707071	14.5925903030055	6	3.96278870906027	0.062;3.384
0.583	1.11118888888889	14.5926462235172	10	3.96279388306271	0.583;1.111
0.114	0.606148484848485	14.592682799254	1	3.96279726719466	0.114;0.606
0.427	1.36370909090909	14.5929575173417	5	3.96282268494583	0.427;1.364
0.114	3.08084646464647	14.5930445191699	6	3.96283073452564	0.114;3.081
0.271	1.31320505050505	14.5930526811395	3	3.96283148968477	0.271;1.313
0.166	3.03034242424242	14.5930710319106	2	3.96283318752748	0.166;3.03
0.114	3.58588686868687	14.593076067303	10	3.96283365340969	0.114;3.586
0.271	1.26270101010101	14.5930769253415	3	3.96283373279672	0.271;1.263
0.166	2.72731818181818	14.5930830426315	7	3.96283429877751	0.166;2.727
0.166	3.88891111111111	14.5931076415871	10	3.96283657470738	0.166;3.889
0.114	4.4949595959596	14.5932062258287	7	3.96284569582359	0.114;4.495
0.271	1.21219696969697	14.5932811641978	3	3.96285262916059	0.271;1.212
0.323	1.16169292929293	14.593293949201	10	3.96285381203243	0.323;1.162
0.166	1.81824545454545	14.5934052996134	7	3.96286411416068	0.166;1.818
0.166	2.6263101010101	14.5934635527224	5	3.96286950370279	0.166;2.626
0.062	3.53538282828283	14.5935025426976	5	3.96287311102026	0.062;3.535
0.062	3.98991919191919	14.5935091374604	4	3.9628737211609	0.062;3.99
0.739	1.01018080808081	14.5935696268494	9	3.9628793175646	0.739;1.01
0.114	3.58588686868687	14.5936525189121	1	3.9628869866008	0.114;3.586
0.114	1.01018080808081	14.5937780679032	7	3.96289860210765	0.114;1.01
0.427	1.31320505050505	14.5938134792453	5	3.9629018782675	0.427;1.313
0.427	0.909172727272727	14.5938455062392	9	3.96290484131037	0.427;0.909
0.427	1.11118888888889	14.5939405619566	9	3.96291363554872	0.427;1.111
0.375	1.66673333333333	14.5941389996966	2	3.96293199417467	0.375;1.667
0.062	3.03034242424242	14.5942364274813	4	3.96294100769846	0.062;3.03
0.271	1.26270101010101	14.5945372835853	8	3.96296884102165	0.271;1.263
0.062	2.32328585858586	14.5948987043339	3	3.96300227669659	0.062;2.323
0.114	1.46471717171717	14.5950346274408	6	3.96301485098395	0.114;1.465
0.114	3.68689494949495	14.5950658910723	8	3.96301774317637	0.114;3.687
0.323	1.76774141414141	14.5953122327315	6	3.96304053199212	0.323;1.768
0.062	4.04042323232323	14.5953166799383	4	3.96304094339538	0.062;4.04
0.114	1.81824545454545	14.5954009612387	10	3.96304874008769	0.114;1.818
0.583	1.36370909090909	14.5954134659332	3	3.96304989686804	0.583;1.364
0.271	1.66673333333333	14.5960745947677	5	3.96311105504615	0.271;1.667
0.427	0.656652525252525	14.5960926580823	2	3.96311272596912	0.427;0.657
0.323	1.71723737373737	14.5961622215989	6	3.96311916083193	0.323;1.717
0.166	0.909172727272727	14.5964918161011	9	3.96314964905862	0.166;0.909
0.062	1.31320505050505	14.5966456697494	1	3.96316388064373	0.062;1.313
0.166	3.68689494949495	14.5969046401496	9	3.96318783529516	0.166;3.687
0.062	1.11118888888889	14.5969326056282	8	3.96319042206618	0.062;1.111
0.948	0.858668686868687	14.5970068910732	4	3.9631972933524	0.948;0.859
0.114	3.63639090909091	14.5970485999665	10	3.96320115134473	0.114;3.636
0.114	3.63639090909091	14.5971117701593	1	3.96320699444631	0.114;3.636
0.062	3.33336666666667	14.5971689758478	6	3.96321228582416	0.062;3.333
0.062	2.97983838383838	14.5971920521555	4	3.96321442031729	0.062;2.98
0.114	3.78790303030303	14.5972273217698	3	3.96321768265066	0.114;3.788
0.166	3.38387070707071	14.5972476528701	6	3.96321956321302	0.166;3.384
0.062	4.09092727272727	14.5972477979591	4	3.96321957663328	0.062;4.091
0.583	1.11118888888889	14.5972494905742	7	3.9632197331947	0.583;1.111
0.948	0.707156565656566	14.5973020024712	1	3.96322459036685	0.948;0.707
0.218	2.1212696969697	14.5973368549923	6	3.96322781409767	0.218;2.121
0.166	1.76774141414141	14.5974853509709	7	3.96324154935222	0.166;1.768
0.739	0.656652525252525	14.5977424990507	2	3.96326533416068	0.739;0.657
0.271	1.16169292929293	14.5977502657308	5	3.96326605253053	0.271;1.162
0.323	1.81824545454545	14.5978540092349	6	3.96327564812853	0.323;1.818
0.479	1.36370909090909	14.5978883132499	6	3.96327882101231	0.479;1.364
0.062	3.48487878787879	14.5980521309083	5	3.96329397291476	0.062;3.485
0.114	3.73739898989899	14.598398891899	8	3.96332604517589	0.114;3.737
0.271	1.61622929292929	14.5984063926488	8	3.96332673891965	0.271;1.616
0.792	0.707156565656566	14.5984412777365	6	3.9633299654343	0.792;0.707
0.739	0.858668686868687	14.5985227543981	2	3.96333750116601	0.739;0.859
0.062	2.27278181818182	14.5986110935057	3	3.96334567155712	0.062;2.273
0.635	0.505140404040404	14.5986129685099	9	3.96334584497378	0.635;0.505
0.062	1.31320505050505	14.5986281597944	9	3.96334724999487	0.062;1.313
0.218	2.3737898989899	14.5987147535987	7	3.96335525891104	0.218;2.374
0.166	2.77782222222222	14.5987235878854	7	3.96335607597695	0.166;2.778
0.427	1.21219696969697	14.5988908008723	9	3.96337154109193	0.427;1.212
0.166	3.73739898989899	14.5990043181396	8	3.96338203992835	0.166;3.737
0.479	0.858668686868687	14.5990448512562	6	3.96338578868366	0.479;0.859
0.323	1.11118888888889	14.5990572660064	10	3.96338693687521	0.323;1.111
0.427	1.31320505050505	14.5991201675155	9	3.96339275437499	0.427;1.313
0.427	0.959676767676768	14.5992627603776	9	3.96340594211075	0.427;0.96
0.218	2.32328585858586	14.5992703003577	7	3.9634066394443	0.218;2.323
0.166	2.67681414141414	14.5993899176086	5	3.9634177021767	0.166;2.677
0.062	4.14143131313131	14.5994222044815	4	3.96342068819496	0.062;4.141
0.427	1.26270101010101	14.599472653095	9	3.96342535387078	0.427;1.263
0.166	2.1212696969697	14.5996891806278	6	3.9634453789727	0.166;2.121
0.323	2.22227777777778	14.5997861030122	5	3.9634543425493	0.323;2.222
0.427	1.36370909090909	14.6000240518956	9	3.96347634830333	0.427;1.364
0.323	1.66673333333333	14.6000248892276	6	3.96347642574005	0.323;1.667
0.948	0.505140404040404	14.6000298746035	3	3.96347688678906	0.948;0.505
0.062	1.26270101010101	14.6000945911157	1	3.96348287177744	0.062;1.263
0.114	1.61622929292929	14.6001544532785	8	3.96348840781308	0.114;1.616
0.166	1.81824545454545	14.600441820721	5	3.96351498317597	0.166;1.818
0.271	1.36370909090909	14.6004437525144	3	3.96351516182403	0.271;1.364
0.062	2.92933434343434	14.6005503622465	4	3.96352502082604	0.062;2.929
0.323	1.86874949494949	14.6006539195205	6	3.96353459747983	0.323;1.869
0.844	0.707156565656566	14.6007283884325	5	3.96354148409331	0.844;0.707
0.427	1.51522121212121	14.6007573041255	4	3.96354415810232	0.427;1.515
0.114	3.68689494949495	14.6010484766957	1	3.96357108431461	0.114;3.687
0.271	1.06068484848485	14.6011815729406	10	3.96358339223569	0.271;1.061
0.218	2.42429393939394	14.6011893416809	7	3.9635841106377	0.218;2.424
0.479	0.707156565656566	14.6016754359438	3	3.96362906072722	0.479;0.707
0.792	0.757660606060606	14.6016963003235	4	3.96363099006598	0.792;0.758
0.114	3.68689494949495	14.6017293021581	10	3.96363404175548	0.114;3.687
0.427	0.757660606060606	14.6017515392218	3	3.96363609801976	0.427;0.758
0.271	1.16169292929293	14.601848735421	3	3.96364508573101	0.271;1.162
0.218	2.27278181818182	14.6018825672004	7	3.96364821413509	0.218;2.273
0.114	3.78790303030303	14.6018934099049	8	3.96364921675196	0.114;3.788
0.062	3.28286262626263	14.602019503664	6	3.96366087649742	0.062;3.283
0.062	4.19193535353535	14.6020562534827	4	3.96366427469332	0.062;4.192
0.166	1.16169292929293	14.6021812738715	10	3.9636758350652	0.166;1.162
0.166	2.77782222222222	14.6021918363875	5	3.96367681175454	0.166;2.778
0.323	1.71723737373737	14.6023187666854	10	3.96368854862897	0.323;1.717
0.166	2.72731818181818	14.6023637293107	5	3.96369270616889	0.166;2.727
0.166	2.82832626262626	14.6023953757774	5	3.96369563240207	0.166;2.828
0.479	0.454636363636364	14.6025214141067	2	3.96370728664705	0.479;0.455
0.062	2.22227777777778	14.6025345659382	3	3.9637085027373	0.062;2.222
0.062	3.43437474747475	14.6025788636951	5	3.96371259874255	0.062;3.434
0.166	3.08084646464647	14.6027096337373	2	3.96372469036551	0.166;3.081
0.114	4.54546363636364	14.6027783935086	7	3.96373104818186	0.114;4.545
0.114	1.41421313131313	14.6029757583015	6	3.96374929720135	0.114;1.414
0.114	3.13135050505051	14.6031273761369	6	3.96376331614492	0.114;3.131
0.166	2.8788303030303	14.6032109561738	5	3.9637710440945	0.166;2.879
0.583	0.757660606060606	14.6034241713627	3	3.96379075813893	0.583;0.758
0.062	1.06068484848485	14.6034982932588	8	3.96379761144477	0.062;1.061
0.739	0.757660606060606	14.6036666278206	2	3.96381317552681	0.739;0.758
0.166	1.61622929292929	14.6037063765354	2	3.96381685063741	0.166;1.616
0.739	0.555644444444444	14.6037278206814	4	3.96381883332929	0.739;0.556
0.062	2.8788303030303	14.6039661642912	4	3.9638408700196	0.062;2.879
0.114	2.07076565656566	14.6041918687889	3	3.963861737817	0.114;2.071
0.114	3.83840707070707	14.6042090066311	3	3.96386332230574	0.114;3.838
0.114	3.73739898989899	14.6042107841929	1	3.96386348665111	0.114;3.737
0.792	0.909172727272727	14.6042638067323	4	3.96386838886794	0.792;0.909
0.739	0.707156565656566	14.6043384091728	2	3.96387528623362	0.739;0.707
0.062	4.24243939393939	14.6043828814979	4	3.96387939790499	0.062;4.242
0.166	1.71723737373737	14.6044732104501	7	3.96388774919675	0.166;1.717
0.114	3.73739898989899	14.604802334816	10	3.96391817772047	0.114;3.737
0.531	1.11118888888889	14.6048229674213	3	3.96392008524464	0.531;1.111
0.062	1.21219696969697	14.6048958419804	1	3.96392682261806	0.062;1.212
0.323	1.91925353535354	14.6049733328097	6	3.96393398673878	0.323;1.919
0.271	2.6263101010101	14.6050650732763	1	3.96394246820967	0.271;2.626
0.375	1.81824545454545	14.6051366053551	3	3.96394908136626	0.375;1.818
0.166	2.92933434343434	14.6052343512423	5	3.96395811794624	0.166;2.929
0.427	1.16169292929293	14.6053336377348	9	3.9639672968968	0.427;1.162
0.218	2.22227777777778	14.6053950705023	7	3.96397297627391	0.218;2.222
0.114	3.83840707070707	14.6056280276358	8	3.96399451264587	0.114;3.838
0.531	1.16169292929293	14.605675926399	3	3.96399894074078	0.531;1.162
0.427	1.26270101010101	14.6056839507486	5	3.96399968256615	0.427;1.263
0.427	0.606148484848485	14.6056859052567	2	3.9639998632541	0.427;0.606
0.271	2.3737898989899	14.6057742402075	4	3.96400802951065	0.271;2.374
0.531	1.31320505050505	14.6058625174051	8	3.96401619038194	0.531;1.313
0.114	3.33336666666667	14.6059457800206	2	3.96402388763302	0.114;3.333
0.948	0.555644444444444	14.6059583011061	1	3.96402504514702	0.948;0.556
0.271	1.21219696969697	14.6059680641709	8	3.96402594769466	0.271;1.212
0.062	4.29294343434343	14.6060944971914	4	3.9640376357586	0.062;4.293
0.427	1.61622929292929	14.6062332957789	10	3.96405046684478	0.427;1.616
0.218	2.47479797979798	14.6063331691995	7	3.96405969946516	0.218;2.475
0.427	1.71723737373737	14.606391153482	7	3.96406505969172	0.427;1.717
0.114	3.43437474747475	14.606640427274	2	3.9640881030198	0.114;3.434
0.218	2.17177373737374	14.6066615962736	7	3.96409005990412	0.218;2.172
0.166	2.82832626262626	14.6067567107913	7	3.96409885235624	0.166;2.828
0.062	1.26270101010101	14.6067873724511	9	3.96410168672997	0.062;1.263
0.948	0.606148484848485	14.6068288268972	10	3.96410551878348	0.948;0.606
0.114	3.38387070707071	14.6068379124533	2	3.96410635865191	0.114;3.384
0.114	3.28286262626263	14.6068718712871	2	3.96410949780079	0.114;3.283
0.062	3.23235858585859	14.6069718849872	6	3.96411874301073	0.062;3.232
0.687	1.16169292929293	14.6070228862113	9	3.96412345751226	0.687;1.162
0.062	3.38387070707071	14.607160695562	5	3.9641361963921	0.062;3.384
0.062	2.17177373737374	14.6072483161816	3	3.96414429584599	0.062;2.172
0.114	3.48487878787879	14.6072988482196	2	3.96414896689377	0.114;3.485
0.531	1.01018080808081	14.6073825102779	7	3.96415670035965	0.531;1.01
0.062	2.82832626262626	14.6074330054875	4	3.96416136796299	0.062;2.828
0.166	3.93941515151515	14.6075314437957	10	3.96417046721789	0.166;3.939
0.114	1.56572525252525	14.6076195594261	8	3.96417861223585	0.114;1.566
0.323	1.61622929292929	14.6077147758613	6	3.96418741356903	0.323;1.616
0.062	4.34344747474747	14.6077412682936	4	3.96418986238802	0.062;4.343
0.427	0.808164646464646	14.6078010600745	9	3.96419538920571	0.427;0.808
0.166	2.97983838383838	14.6078372601156	5	3.96419873532468	0.166;2.98
0.114	3.53538282828283	14.6078527657539	2	3.96420016857235	0.114;3.535
0.218	2.17177373737374	14.6079125023295	6	3.96420569024774	0.218;2.172
0.114	3.78790303030303	14.6080209938754	1	3.96421571847357	0.114;3.788
0.792	0.959676767676768	14.6080674319794	5	3.96422001087698	0.792;0.96
0.323	1.56572525252525	14.6082900414083	6	3.96424058710978	0.323;1.566
0.062	1.16169292929293	14.6084678856346	1	3.96425702539487	0.062;1.162
0.427	1.41421313131313	14.60849294538	9	3.96425934167227	0.427;1.414
0.114	3.23235858585859	14.6085103787627	2	3.96426095304121	0.114;3.232
0.114	3.78790303030303	14.6085154381938	10	3.96426142068449	0.114;3.788
0.114	3.88891111111111	14.6086093365782	8	3.96427009968581	0.114;3.889
0.271	1.71723737373737	14.6086910098808	10	3.96427764868378	0.271;1.717
0.271	1.11118888888889	14.6088988011532	5	3.96429685448668	0.271;1.111
0.166	3.43437474747475	14.6089054582235	6	3.96429746978442	0.166;3.434
0.271	2.42429393939394	14.6089615440122	7	3.96430265365488	0.271;2.424
0.583	0.606148484848485	14.6093473533045	1	3.96433831254688	0.583;0.606
0.166	3.73739898989899	14.6094518101447	9	3.96434796694547	0.166;3.737
0.583	1.06068484848485	14.609697247669	7	3.964370651196	0.583;1.061
0.323	1.51522121212121	14.6097368513026	6	3.96437431147796	0.323;1.515
0.114	0.555644444444444	14.6097935009154	1	3.96437954718231	0.114;0.556
0.166	3.03034242424242	14.6098086499923	5	3.96438094729613	0.166;3.03
0.062	4.39395151515151	14.609816477355	4	3.96438167071912	0.062;4.394
0.583	0.959676767676768	14.6099201464454	10	3.96439125202241	0.583;0.96
0.166	1.41421313131313	14.6100040737517	8	3.96439900870418	0.166;1.414
0.427	1.21219696969697	14.6101997054639	5	3.96441708910513	0.427;1.212
0.323	1.06068484848485	14.6103658203855	10	3.9644324413686	0.323;1.061
0.062	1.01018080808081	14.6103659034003	8	3.96443244904074	0.062;1.01
0.844	0.505140404040404	14.6105268425968	2	3.96444732281021	0.844;0.505
0.114	3.18185454545455	14.6105367467446	2	3.96444823813232	0.114;3.182
0.323	1.46471717171717	14.6105430951876	6	3.96444882484279	0.323;1.465
0.114	0.959676767676768	14.6106878989567	7	3.96446220725424	0.114;0.96
0.114	3.18185454545455	14.6107474662605	6	3.96446771228326	0.114;3.182
0.114	1.76774141414141	14.6108369862144	10	3.96447598540558	0.114;1.768
0.271	0.959676767676768	14.6108730775443	2	3.96447932082715	0.271;0.96
