alpha	lambda	MSE	num	Log2_MSE	combo
0.218	0.656652525252525	15.8503219808836	2	4.07470425399692	0.218;0.657
0.114	1.56572525252525	15.8513538824889	8	4.07479260089903	0.114;1.566
0.896	0.151612121212121	15.8517862819271	4	4.07482961943927	0.896;0.152
0.427	0.404132323232323	15.8521421131675	10	4.07486008211768	0.427;0.404
0.114	0.202116161616162	15.8522822966492	10	4.0748720830355	0.114;0.202
0.271	1.11118888888889	15.8533439481795	9	4.07496296634308	0.271;1.111
0.323	0.505140404040404	15.8536112194212	4	4.07498584535384	0.323;0.505
0.323	0.555644444444444	15.8549640466438	2	4.07510164479721	0.323;0.556
0.218	0.959676767676768	15.8551882110911	3	4.07512083195092	0.218;0.96
0.166	0.959676767676768	15.8552100741442	7	4.07512270328557	0.166;0.96
0.166	0.555644444444444	15.8558296477409	6	4.07517573373274	0.166;0.556
0.323	0.808164646464646	15.8568680873057	7	4.07526461131962	0.323;0.808
0.792	0.353628282828283	15.8568831260202	5	4.07526589840741	0.792;0.354
0.323	0.404132323232323	15.8580878835276	3	4.07536900380125	0.323;0.404
0.531	0.656652525252525	15.8582722801184	3	4.07538478415511	0.531;0.657
0.062	1.16169292929293	15.8584887810742	9	4.07540331172689	0.062;1.162
0.531	0.454636363636364	15.8586296338918	4	4.0754153654059	0.531;0.455
0.166	1e-04	15.8591698367338	10	4.07546159309416	0.166;0
0.166	0.656652525252525	15.8593748087126	5	4.07547913311912	0.166;0.657
0.062	0.707156565656566	15.8594513194381	4	4.07548568030103	0.062;0.707
0.062	1.31320505050505	15.8605858430888	8	4.0755827603628	0.062;1.313
0.062	0.353628282828283	15.861892059919	3	4.07569452394966	0.062;0.354
0.062	0.303124242424242	15.8632663491702	1	4.07581210265838	0.062;0.303
0.479	0.808164646464646	15.8649571475001	1	4.07595674747598	0.479;0.808
0.114	1.51522121212121	15.8663580861329	8	4.07607658432226	0.114;1.515
0.479	0.858668686868687	15.8670297560908	4	4.07613403570674	0.479;0.859
0.166	0.606148484848485	15.8683285009151	9	4.07624511753988	0.166;0.606
0.218	0.151612121212121	15.8685208686281	6	4.07626157005105	0.218;0.152
0.635	0.353628282828283	15.8690247325341	10	4.07630466280991	0.635;0.354
0.427	0.707156565656566	15.8692017270137	8	4.07631979988644	0.427;0.707
0.375	1.01018080808081	15.8697958560336	5	4.07637061034627	0.375;1.01
0.687	0.808164646464646	15.8699649062108	8	4.07638506734578	0.687;0.808
0.427	0.454636363636364	15.8705269686405	2	4.07643313331252	0.427;0.455
0.479	0.858668686868687	15.8706697999164	10	4.07644534757835	0.479;0.859
0.218	0.909172727272727	15.8707457800242	10	4.07645184500135	0.218;0.909
0.166	1.31320505050505	15.8707729376478	4	4.07645416737274	0.166;1.313
0.114	0.505140404040404	15.8712698672256	2	4.07649666141151	0.114;0.505
0.218	0.909172727272727	15.8724199775534	7	4.07659500622648	0.218;0.909
0.427	0.303124242424242	15.8727481852659	6	4.07662306971912	0.427;0.303
0.062	0.656652525252525	15.8742592047312	4	4.07675226282152	0.062;0.657
0.531	0.454636363636364	15.875191797228	1	4.07683199428563	0.531;0.455
0.792	0.303124242424242	15.8755709091154	10	4.07686440498074	0.792;0.303
0.166	0.808164646464646	15.8756503515329	3	4.07687119650872	0.166;0.808
0.062	1.26270101010101	15.8757019707382	8	4.07687560941466	0.062;1.263
0.531	0.353628282828283	15.8758158961186	2	4.07688534880368	0.531;0.354
0.062	1.11118888888889	15.8759547154388	9	4.07689721626671	0.062;1.111
0.114	0.808164646464646	15.8768515324843	6	4.07697388150721	0.114;0.808
