alpha	lambda	MSE	num	Log2_MSE	combo
0.687	3.08084646464647	61.5023478175182	1	5.96583847859924	0.687;3.081
0.687	3.03034242424242	61.5023478175182	1	5.96583847859924	0.687;3.03
0.687	2.97983838383838	61.5023478175182	1	5.96583847859924	0.687;2.98
0.687	2.92933434343434	61.5023478175182	1	5.96583847859924	0.687;2.929
0.687	2.8788303030303	61.5023478175182	1	5.96583847859924	0.687;2.879
0.687	2.82832626262626	61.5023478175182	1	5.96583847859924	0.687;2.828
0.687	2.77782222222222	61.5023478175182	1	5.96583847859924	0.687;2.778
0.687	2.72731818181818	61.5023478175182	1	5.96583847859924	0.687;2.727
0.687	2.67681414141414	61.5023478175182	1	5.96583847859924	0.687;2.677
0.687	2.6263101010101	61.5023478175182	1	5.96583847859924	0.687;2.626
0.687	2.57580606060606	61.5023478175182	1	5.96583847859924	0.687;2.576
0.687	2.52530202020202	61.5023478175182	1	5.96583847859924	0.687;2.525
0.687	2.47479797979798	61.5023478175182	1	5.96583847859924	0.687;2.475
0.687	2.42429393939394	61.5023478175182	1	5.96583847859924	0.687;2.424
0.687	2.3737898989899	61.5023478175182	1	5.96583847859924	0.687;2.374
0.687	2.32328585858586	61.5023478175182	1	5.96583847859924	0.687;2.323
0.687	2.27278181818182	61.5023478175182	1	5.96583847859924	0.687;2.273
0.687	2.22227777777778	61.5023478175182	1	5.96583847859924	0.687;2.222
0.687	2.17177373737374	61.5023478175182	1	5.96583847859924	0.687;2.172
0.687	2.1212696969697	61.5023478175182	1	5.96583847859924	0.687;2.121
0.687	2.07076565656566	61.5023478175182	1	5.96583847859924	0.687;2.071
0.687	2.02026161616162	61.5023478175182	1	5.96583847859924	0.687;2.02
0.687	1.96975757575758	61.5023478175182	1	5.96583847859924	0.687;1.97
0.687	1.91925353535354	61.5023478175182	1	5.96583847859924	0.687;1.919
0.687	1.86874949494949	61.5023478175182	1	5.96583847859924	0.687;1.869
0.687	1.81824545454545	61.5023478175182	1	5.96583847859924	0.687;1.818
0.218	4.94949595959596	61.5037601169975	8	5.96587107728564	0.218;4.949
0.792	1.46471717171717	61.5039306395573	6	5.9658750132363	0.792;1.465
0.218	4.89899191919192	61.5055633993344	5	5.96591269956487	0.218;4.899
0.218	4.94949595959596	61.5076725469042	7	5.96596138011804	0.218;4.949
0.687	5	61.5079665139315	6	5.96596816494553	0.687;5
0.687	4.94949595959596	61.5079665139315	6	5.96596816494553	0.687;4.949
0.687	4.89899191919192	61.5079665139315	6	5.96596816494553	0.687;4.899
0.687	4.84848787878788	61.5079665139315	6	5.96596816494553	0.687;4.848
0.687	4.79798383838384	61.5079665139315	6	5.96596816494553	0.687;4.798
0.687	4.7474797979798	61.5079665139315	6	5.96596816494553	0.687;4.747
0.687	4.69697575757576	61.5079665139315	6	5.96596816494553	0.687;4.697
0.687	4.64647171717172	61.5079665139315	6	5.96596816494553	0.687;4.646
0.687	4.59596767676768	61.5079665139315	6	5.96596816494553	0.687;4.596
0.687	4.54546363636364	61.5079665139315	6	5.96596816494553	0.687;4.545
0.687	4.4949595959596	61.5079665139315	6	5.96596816494553	0.687;4.495
0.687	4.44445555555556	61.5079665139315	6	5.96596816494553	0.687;4.444
0.687	4.39395151515151	61.5079665139315	6	5.96596816494553	0.687;4.394
0.687	4.34344747474747	61.5079665139315	6	5.96596816494553	0.687;4.343
0.687	4.29294343434343	61.5079665139315	6	5.96596816494553	0.687;4.293
0.687	4.24243939393939	61.5079665139315	6	5.96596816494553	0.687;4.242
0.687	4.19193535353535	61.5079665139315	6	5.96596816494553	0.687;4.192
0.687	4.14143131313131	61.5079665139315	6	5.96596816494553	0.687;4.141
0.687	4.09092727272727	61.5079665139315	6	5.96596816494553	0.687;4.091
0.687	4.04042323232323	61.5079665139315	6	5.96596816494553	0.687;4.04
0.687	3.98991919191919	61.5079665139315	6	5.96596816494553	0.687;3.99
0.687	3.93941515151515	61.5079665139315	6	5.96596816494553	0.687;3.939
0.687	3.88891111111111	61.5079665139315	6	5.96596816494553	0.687;3.889
0.687	3.83840707070707	61.5079665139315	6	5.96596816494553	0.687;3.838
0.687	3.78790303030303	61.5079665139315	6	5.96596816494553	0.687;3.788
0.687	3.73739898989899	61.5079665139315	6	5.96596816494553	0.687;3.737
0.687	3.68689494949495	61.5079665139315	6	5.96596816494553	0.687;3.687
0.687	3.63639090909091	61.5079665139315	6	5.96596816494553	0.687;3.636
0.687	3.58588686868687	61.5079665139315	6	5.96596816494553	0.687;3.586
0.687	3.53538282828283	61.5079665139315	6	5.96596816494553	0.687;3.535
0.687	3.48487878787879	61.5079665139315	6	5.96596816494553	0.687;3.485
0.687	3.43437474747475	61.5079665139315	6	5.96596816494553	0.687;3.434
0.687	3.38387070707071	61.5079665139315	6	5.96596816494553	0.687;3.384
0.687	3.33336666666667	61.5079665139315	6	5.96596816494553	0.687;3.333
0.687	3.28286262626263	61.5079665139315	6	5.96596816494553	0.687;3.283
0.687	3.23235858585859	61.5079665139315	6	5.96596816494553	0.687;3.232
0.687	3.18185454545455	61.5079665139315	6	5.96596816494553	0.687;3.182
0.687	3.13135050505051	61.5079665139315	6	5.96596816494553	0.687;3.131
0.687	3.08084646464647	61.5079665139315	6	5.96596816494553	0.687;3.081
0.687	3.03034242424242	61.5079665139315	6	5.96596816494553	0.687;3.03
0.687	2.97983838383838	61.5079665139315	6	5.96596816494553	0.687;2.98
0.687	2.92933434343434	61.5079665139315	6	5.96596816494553	0.687;2.929
0.687	2.8788303030303	61.5079665139315	6	5.96596816494553	0.687;2.879
0.687	2.82832626262626	61.5079665139315	6	5.96596816494553	0.687;2.828
0.687	2.77782222222222	61.5079665139315	6	5.96596816494553	0.687;2.778
0.687	2.72731818181818	61.5079665139315	6	5.96596816494553	0.687;2.727
0.687	2.67681414141414	61.5079665139315	6	5.96596816494553	0.687;2.677
0.687	2.6263101010101	61.5079665139315	6	5.96596816494553	0.687;2.626
0.687	2.57580606060606	61.5079665139315	6	5.96596816494553	0.687;2.576
0.687	2.52530202020202	61.5079665139315	6	5.96596816494553	0.687;2.525
0.687	2.47479797979798	61.5079665139315	6	5.96596816494553	0.687;2.475
0.687	2.42429393939394	61.5079665139315	6	5.96596816494553	0.687;2.424
0.687	2.3737898989899	61.5079665139315	6	5.96596816494553	0.687;2.374
0.687	2.32328585858586	61.5079665139315	6	5.96596816494553	0.687;2.323
0.687	2.27278181818182	61.5079665139315	6	5.96596816494553	0.687;2.273
0.687	2.22227777777778	61.5079665139315	6	5.96596816494553	0.687;2.222
0.687	2.17177373737374	61.5079665139315	6	5.96596816494553	0.687;2.172
0.687	2.1212696969697	61.5079665139315	6	5.96596816494553	0.687;2.121
0.687	2.07076565656566	61.5079665139315	6	5.96596816494553	0.687;2.071
0.687	2.02026161616162	61.5079665139315	6	5.96596816494553	0.687;2.02
0.687	1.96975757575758	61.5079665139315	6	5.96596816494553	0.687;1.97
0.687	1.91925353535354	61.5079665139315	6	5.96596816494553	0.687;1.919
0.687	1.86874949494949	61.5079665139315	6	5.96596816494553	0.687;1.869
0.375	2.92933434343434	61.5085859256271	9	5.96598246100736	0.375;2.929
0.166	4.94949595959596	61.5100821097344	2	5.96601699244856	0.166;4.949
0.271	3.68689494949495	61.5113270557952	10	5.96604572476761	0.271;3.687
0.896	1.31320505050505	61.5130825738033	7	5.96608623968997	0.896;1.313
0.583	2.07076565656566	61.5157283315853	6	5.96614729796293	0.583;2.071
0.323	3.33336666666667	61.5167255452876	10	5.96617031079229	0.323;3.333
0.323	3.03034242424242	61.5170828442677	7	5.96617855613767	0.323;3.03
0.635	1.91925353535354	61.5171479811815	9	5.96618005928927	0.635;1.919
0.583	5	61.5182988224192	6	5.96620661676539	0.583;5
0.583	4.94949595959596	61.5182988224192	6	5.96620661676539	0.583;4.949
0.583	4.89899191919192	61.5182988224192	6	5.96620661676539	0.583;4.899
0.583	4.84848787878788	61.5182988224192	6	5.96620661676539	0.583;4.848
0.583	4.79798383838384	61.5182988224192	6	5.96620661676539	0.583;4.798
0.583	4.7474797979798	61.5182988224192	6	5.96620661676539	0.583;4.747
0.583	4.69697575757576	61.5182988224192	6	5.96620661676539	0.583;4.697
0.583	4.64647171717172	61.5182988224192	6	5.96620661676539	0.583;4.646
0.583	4.59596767676768	61.5182988224192	6	5.96620661676539	0.583;4.596
0.583	4.54546363636364	61.5182988224192	6	5.96620661676539	0.583;4.545
0.583	4.4949595959596	61.5182988224192	6	5.96620661676539	0.583;4.495
0.583	4.44445555555556	61.5182988224192	6	5.96620661676539	0.583;4.444
0.583	4.39395151515151	61.5182988224192	6	5.96620661676539	0.583;4.394
0.583	4.34344747474747	61.5182988224192	6	5.96620661676539	0.583;4.343
0.583	4.29294343434343	61.5182988224192	6	5.96620661676539	0.583;4.293
0.583	4.24243939393939	61.5182988224192	6	5.96620661676539	0.583;4.242
0.583	4.19193535353535	61.5182988224192	6	5.96620661676539	0.583;4.192
0.583	4.14143131313131	61.5182988224192	6	5.96620661676539	0.583;4.141
0.583	4.09092727272727	61.5182988224192	6	5.96620661676539	0.583;4.091
0.583	4.04042323232323	61.5182988224192	6	5.96620661676539	0.583;4.04
0.583	3.98991919191919	61.5182988224192	6	5.96620661676539	0.583;3.99
0.583	3.93941515151515	61.5182988224192	6	5.96620661676539	0.583;3.939
0.583	3.88891111111111	61.5182988224192	6	5.96620661676539	0.583;3.889
0.583	3.83840707070707	61.5182988224192	6	5.96620661676539	0.583;3.838
0.583	3.78790303030303	61.5182988224192	6	5.96620661676539	0.583;3.788
0.583	3.73739898989899	61.5182988224192	6	5.96620661676539	0.583;3.737
0.583	3.68689494949495	61.5182988224192	6	5.96620661676539	0.583;3.687
0.583	3.63639090909091	61.5182988224192	6	5.96620661676539	0.583;3.636
0.583	3.58588686868687	61.5182988224192	6	5.96620661676539	0.583;3.586
0.583	3.53538282828283	61.5182988224192	6	5.96620661676539	0.583;3.535
0.583	3.48487878787879	61.5182988224192	6	5.96620661676539	0.583;3.485
0.583	3.43437474747475	61.5182988224192	6	5.96620661676539	0.583;3.434
0.583	3.38387070707071	61.5182988224192	6	5.96620661676539	0.583;3.384
0.583	3.33336666666667	61.5182988224192	6	5.96620661676539	0.583;3.333
0.583	3.28286262626263	61.5182988224192	6	5.96620661676539	0.583;3.283
0.583	3.23235858585859	61.5182988224192	6	5.96620661676539	0.583;3.232
0.583	3.18185454545455	61.5182988224192	6	5.96620661676539	0.583;3.182
0.583	3.13135050505051	61.5182988224192	6	5.96620661676539	0.583;3.131
0.583	3.08084646464647	61.5182988224192	6	5.96620661676539	0.583;3.081
0.583	3.03034242424242	61.5182988224192	6	5.96620661676539	0.583;3.03
0.583	2.97983838383838	61.5182988224192	6	5.96620661676539	0.583;2.98
0.583	2.92933434343434	61.5182988224192	6	5.96620661676539	0.583;2.929
0.583	2.8788303030303	61.5182988224192	6	5.96620661676539	0.583;2.879
0.583	2.82832626262626	61.5182988224192	6	5.96620661676539	0.583;2.828
0.583	2.77782222222222	61.5182988224192	6	5.96620661676539	0.583;2.778
0.583	2.72731818181818	61.5182988224192	6	5.96620661676539	0.583;2.727
0.583	2.67681414141414	61.5182988224192	6	5.96620661676539	0.583;2.677
0.583	2.6263101010101	61.5182988224192	6	5.96620661676539	0.583;2.626
0.583	2.57580606060606	61.5182988224192	6	5.96620661676539	0.583;2.576
0.583	2.52530202020202	61.5182988224192	6	5.96620661676539	0.583;2.525
0.583	2.47479797979798	61.5182988224192	6	5.96620661676539	0.583;2.475
0.583	2.42429393939394	61.5182988224192	6	5.96620661676539	0.583;2.424
0.583	2.3737898989899	61.5182988224192	6	5.96620661676539	0.583;2.374
0.583	2.32328585858586	61.5182988224192	6	5.96620661676539	0.583;2.323
0.583	2.27278181818182	61.5182988224192	6	5.96620661676539	0.583;2.273
0.583	2.22227777777778	61.5182988224192	6	5.96620661676539	0.583;2.222
0.583	2.17177373737374	61.5182988224192	6	5.96620661676539	0.583;2.172
0.583	2.1212696969697	61.5182988224192	6	5.96620661676539	0.583;2.121
0.218	5	61.5193599832739	7	5.96623110429207	0.218;5
0.687	1.56572525252525	61.52199904141	9	5.96629200184014	0.687;1.566
0.896	1.46471717171717	61.5220071024288	2	5.96629218784813	0.896;1.465
0.271	3.83840707070707	61.5227706859007	2	5.96630980742581	0.271;3.838
0.948	0.0506040404040404	61.5227772326234	2	5.96630995848956	0.948;0.051
0.218	4.64647171717172	61.5228934562669	6	5.9663126403141	0.218;4.646
0.792	1e-04	61.5243898190128	1	5.96634716797526	0.792;0
0.479	2.32328585858586	61.5259839934773	3	5.96638395167329	0.479;2.323
0.583	1.76774141414141	61.5262410165801	2	5.96638988209085	0.583;1.768
0.427	2.47479797979798	61.5262631218786	10	5.96639039213589	0.427;2.475
0.218	5	61.5263048736531	8	5.966391355492	0.218;5
0.531	1.76774141414141	61.5263783067097	2	5.966393049842	0.531;1.768
0.792	1.61622929292929	61.5266862705654	2	5.96640015559233	0.792;1.616
0.375	2.77782222222222	61.5279939159396	5	5.96643032693008	0.375;2.778
0.583	1.81824545454545	61.5300246210241	3	5.9664771801937	0.583;1.818
0.218	4.94949595959596	61.532129122075	5	5.96652573450272	0.218;4.949
0.375	2.57580606060606	61.5350948175295	7	5.96659415521266	0.375;2.576
0.583	1.91925353535354	61.5351422718353	10	5.96659524999097	0.583;1.919
0.323	3.38387070707071	61.5354291993889	10	5.96660186943716	0.323;3.384
0.635	1.96975757575758	61.5357003622265	9	5.96660812516192	0.635;1.97
0.896	1.36370909090909	61.5387218761128	7	5.96667782963103	0.896;1.364
0.166	5	61.5408498701433	2	5.9667269191249	0.166;5
0.739	0.151612121212121	61.5430120040454	4	5.96677679446152	0.739;0.152
0.218	4.69697575757576	61.5437308487211	6	5.96679337613317	0.218;4.697
0.792	0.202116161616162	61.5444195734723	2	5.96680926284634	0.792;0.202
0.948	1.06068484848485	61.5454414606349	4	5.9668328342458	0.948;1.061
0.271	3.88891111111111	61.546362660572	2	5.96685408280945	0.271;3.889
0.271	3.63639090909091	61.5471061640812	7	5.96687123236707	0.271;3.636
0.271	3.73739898989899	61.5473602134575	10	5.96687709219103	0.271;3.737
0.792	5	61.5484317569075	2	5.9669018078173	0.792;5
0.792	4.94949595959596	61.5484317569075	2	5.9669018078173	0.792;4.949
0.792	4.89899191919192	61.5484317569075	2	5.9669018078173	0.792;4.899
0.792	4.84848787878788	61.5484317569075	2	5.9669018078173	0.792;4.848
0.792	4.79798383838384	61.5484317569075	2	5.9669018078173	0.792;4.798
0.792	4.7474797979798	61.5484317569075	2	5.9669018078173	0.792;4.747
0.792	4.69697575757576	61.5484317569075	2	5.9669018078173	0.792;4.697
0.792	4.64647171717172	61.5484317569075	2	5.9669018078173	0.792;4.646
0.792	4.59596767676768	61.5484317569075	2	5.9669018078173	0.792;4.596
0.792	4.54546363636364	61.5484317569075	2	5.9669018078173	0.792;4.545
0.792	4.4949595959596	61.5484317569075	2	5.9669018078173	0.792;4.495
0.792	4.44445555555556	61.5484317569075	2	5.9669018078173	0.792;4.444
0.792	4.39395151515151	61.5484317569075	2	5.9669018078173	0.792;4.394
0.792	4.34344747474747	61.5484317569075	2	5.9669018078173	0.792;4.343
0.792	4.29294343434343	61.5484317569075	2	5.9669018078173	0.792;4.293
0.792	4.24243939393939	61.5484317569075	2	5.9669018078173	0.792;4.242
0.792	4.19193535353535	61.5484317569075	2	5.9669018078173	0.792;4.192
0.792	4.14143131313131	61.5484317569075	2	5.9669018078173	0.792;4.141
0.792	4.09092727272727	61.5484317569075	2	5.9669018078173	0.792;4.091
0.792	4.04042323232323	61.5484317569075	2	5.9669018078173	0.792;4.04
0.792	3.98991919191919	61.5484317569075	2	5.9669018078173	0.792;3.99
0.792	3.93941515151515	61.5484317569075	2	5.9669018078173	0.792;3.939
0.792	3.88891111111111	61.5484317569075	2	5.9669018078173	0.792;3.889
0.792	3.83840707070707	61.5484317569075	2	5.9669018078173	0.792;3.838
0.792	3.78790303030303	61.5484317569075	2	5.9669018078173	0.792;3.788
0.792	3.73739898989899	61.5484317569075	2	5.9669018078173	0.792;3.737
0.792	3.68689494949495	61.5484317569075	2	5.9669018078173	0.792;3.687
0.792	3.63639090909091	61.5484317569075	2	5.9669018078173	0.792;3.636
0.792	3.58588686868687	61.5484317569075	2	5.9669018078173	0.792;3.586
0.792	3.53538282828283	61.5484317569075	2	5.9669018078173	0.792;3.535
0.792	3.48487878787879	61.5484317569075	2	5.9669018078173	0.792;3.485
0.792	3.43437474747475	61.5484317569075	2	5.9669018078173	0.792;3.434
0.792	3.38387070707071	61.5484317569075	2	5.9669018078173	0.792;3.384
0.792	3.33336666666667	61.5484317569075	2	5.9669018078173	0.792;3.333
0.792	3.28286262626263	61.5484317569075	2	5.9669018078173	0.792;3.283
0.792	3.23235858585859	61.5484317569075	2	5.9669018078173	0.792;3.232
0.792	3.18185454545455	61.5484317569075	2	5.9669018078173	0.792;3.182
0.792	3.13135050505051	61.5484317569075	2	5.9669018078173	0.792;3.131
0.792	3.08084646464647	61.5484317569075	2	5.9669018078173	0.792;3.081
0.792	3.03034242424242	61.5484317569075	2	5.9669018078173	0.792;3.03
0.792	2.97983838383838	61.5484317569075	2	5.9669018078173	0.792;2.98
0.792	2.92933434343434	61.5484317569075	2	5.9669018078173	0.792;2.929
0.792	2.8788303030303	61.5484317569075	2	5.9669018078173	0.792;2.879
0.792	2.82832626262626	61.5484317569075	2	5.9669018078173	0.792;2.828
0.792	2.77782222222222	61.5484317569075	2	5.9669018078173	0.792;2.778
0.792	2.72731818181818	61.5484317569075	2	5.9669018078173	0.792;2.727
0.792	2.67681414141414	61.5484317569075	2	5.9669018078173	0.792;2.677
0.792	2.6263101010101	61.5484317569075	2	5.9669018078173	0.792;2.626
0.792	2.57580606060606	61.5484317569075	2	5.9669018078173	0.792;2.576
0.792	2.52530202020202	61.5484317569075	2	5.9669018078173	0.792;2.525
0.792	2.47479797979798	61.5484317569075	2	5.9669018078173	0.792;2.475
0.792	2.42429393939394	61.5484317569075	2	5.9669018078173	0.792;2.424
0.792	2.3737898989899	61.5484317569075	2	5.9669018078173	0.792;2.374
0.792	2.32328585858586	61.5484317569075	2	5.9669018078173	0.792;2.323
0.792	2.27278181818182	61.5484317569075	2	5.9669018078173	0.792;2.273
0.792	2.22227777777778	61.5484317569075	2	5.9669018078173	0.792;2.222
0.792	2.17177373737374	61.5484317569075	2	5.9669018078173	0.792;2.172
0.792	2.1212696969697	61.5484317569075	2	5.9669018078173	0.792;2.121
0.792	2.07076565656566	61.5484317569075	2	5.9669018078173	0.792;2.071
0.792	2.02026161616162	61.5484317569075	2	5.9669018078173	0.792;2.02
0.792	1.96975757575758	61.5484317569075	2	5.9669018078173	0.792;1.97
0.792	1.91925353535354	61.5484317569075	2	5.9669018078173	0.792;1.919
0.792	1.86874949494949	61.5484317569075	2	5.9669018078173	0.792;1.869
0.792	1.81824545454545	61.5484317569075	2	5.9669018078173	0.792;1.818
0.792	1.76774141414141	61.5484317569075	2	5.9669018078173	0.792;1.768
0.792	1.71723737373737	61.5484317569075	2	5.9669018078173	0.792;1.717
0.792	1.66673333333333	61.5484317569075	2	5.9669018078173	0.792;1.667
0.323	3.43437474747475	61.54867747727	10	5.96690747540707	0.323;3.434
0.792	1.41421313131313	61.5490490588798	10	5.96691604596963	0.792;1.414
0.792	5	61.5494027398918	6	5.96692420360604	0.792;5
0.792	4.94949595959596	61.5494027398918	6	5.96692420360604	0.792;4.949
0.792	4.89899191919192	61.5494027398918	6	5.96692420360604	0.792;4.899
0.792	4.84848787878788	61.5494027398918	6	5.96692420360604	0.792;4.848
0.792	4.79798383838384	61.5494027398918	6	5.96692420360604	0.792;4.798
0.792	4.7474797979798	61.5494027398918	6	5.96692420360604	0.792;4.747
0.792	4.69697575757576	61.5494027398918	6	5.96692420360604	0.792;4.697
0.792	4.64647171717172	61.5494027398918	6	5.96692420360604	0.792;4.646
0.792	4.59596767676768	61.5494027398918	6	5.96692420360604	0.792;4.596
0.792	4.54546363636364	61.5494027398918	6	5.96692420360604	0.792;4.545
0.792	4.4949595959596	61.5494027398918	6	5.96692420360604	0.792;4.495
0.792	4.44445555555556	61.5494027398918	6	5.96692420360604	0.792;4.444
0.792	4.39395151515151	61.5494027398918	6	5.96692420360604	0.792;4.394
0.792	4.34344747474747	61.5494027398918	6	5.96692420360604	0.792;4.343
