alpha	lambda	MSE	num	Log2_MSE	combo
0.948	1.76774141414141	26.2825452683046	2	4.76990633876072	0.948;1.768
0.948	1.71723737373737	26.2825452683046	2	4.76990633876072	0.948;1.717
0.948	1.66673333333333	26.2825452683046	2	4.76990633876072	0.948;1.667
0.948	1.61622929292929	26.2825452683046	2	4.76990633876072	0.948;1.616
0.948	1.56572525252525	26.2825452683046	2	4.76990633876072	0.948;1.566
0.948	1.51522121212121	26.2825452683046	2	4.76990633876072	0.948;1.515
0.948	1.46471717171717	26.2825452683046	2	4.76990633876072	0.948;1.465
0.948	1.41421313131313	26.2825452683046	2	4.76990633876072	0.948;1.414
0.271	4.34344747474747	26.2826610266708	5	4.76991246002488	0.271;4.343
0.271	3.43437474747475	26.2827579714722	2	4.76991758641396	0.271;3.434
0.479	2.3737898989899	26.2828422049858	7	4.76992204062218	0.479;2.374
0.479	0.656652525252525	26.2828447507832	7	4.76992217524193	0.479;0.657
0.792	1.71723737373737	26.2830023656029	3	4.76993050976363	0.792;1.717
0.583	2.07076565656566	26.2830032846274	5	4.76993055836064	0.583;2.071
0.166	0.202116161616162	26.2835394809416	3	4.76995891155013	0.166;0.202
0.531	2.17177373737374	26.2837495518066	3	4.76997001960407	0.531;2.172
0.948	1.36370909090909	26.2837782910314	2	4.76997153926013	0.948;1.364
0.739	1.71723737373737	26.2848600344155	9	4.77002873789524	0.739;1.717
0.583	1.96975757575758	26.2848898261171	6	4.77003031313941	0.583;1.97
0.271	4.39395151515151	26.285075761373	5	4.7700401444768	0.271;4.394
0.635	0.252620202020202	26.2855084312025	2	4.77006302165969	0.635;0.253
0.687	0.454636363636364	26.2859233517157	4	4.77008496001634	0.687;0.455
0.687	1.71723737373737	26.2861767698571	5	4.77009835899109	0.687;1.717
0.531	0.909172727272727	26.2861797296968	5	4.77009851548594	0.531;0.909
0.687	1.76774141414141	26.2862275609088	5	4.77010104445087	0.687;1.768
0.375	0.454636363636364	26.2870507700098	8	4.77014456903741	0.375;0.455
0.739	1.61622929292929	26.2873721129282	4	4.77016155867506	0.739;1.616
0.635	2.02026161616162	26.2878012558489	5	4.77018424746651	0.635;2.02
0.271	4.44445555555556	26.2883079536541	5	4.77021103612629	0.271;4.444
0.635	0.808164646464646	26.2883609254426	8	4.77021383666865	0.635;0.808
1	0.404132323232323	26.2889488523432	7	4.7702449191543	1;0.404
0.583	1.91925353535354	26.2890518694103	2	4.77025036538574	0.583;1.919
0.739	1.61622929292929	26.2890801276688	8	4.77025185931923	0.739;1.616
0.583	5	26.2894000016864	5	4.7702687700378	0.583;5
0.583	4.94949595959596	26.2894000016864	5	4.7702687700378	0.583;4.949
0.583	4.89899191919192	26.2894000016864	5	4.7702687700378	0.583;4.899
0.583	4.84848787878788	26.2894000016864	5	4.7702687700378	0.583;4.848
0.583	4.79798383838384	26.2894000016864	5	4.7702687700378	0.583;4.798
0.583	4.7474797979798	26.2894000016864	5	4.7702687700378	0.583;4.747
0.583	4.69697575757576	26.2894000016864	5	4.7702687700378	0.583;4.697
0.583	4.64647171717172	26.2894000016864	5	4.7702687700378	0.583;4.646
0.583	4.59596767676768	26.2894000016864	5	4.7702687700378	0.583;4.596
0.583	4.54546363636364	26.2894000016864	5	4.7702687700378	0.583;4.545
0.583	4.4949595959596	26.2894000016864	5	4.7702687700378	0.583;4.495
0.583	4.44445555555556	26.2894000016864	5	4.7702687700378	0.583;4.444
0.583	4.39395151515151	26.2894000016864	5	4.7702687700378	0.583;4.394
0.583	4.34344747474747	26.2894000016864	5	4.7702687700378	0.583;4.343
0.583	4.29294343434343	26.2894000016864	5	4.7702687700378	0.583;4.293
0.583	4.24243939393939	26.2894000016864	5	4.7702687700378	0.583;4.242
0.583	4.19193535353535	26.2894000016864	5	4.7702687700378	0.583;4.192
0.583	4.14143131313131	26.2894000016864	5	4.7702687700378	0.583;4.141
0.583	4.09092727272727	26.2894000016864	5	4.7702687700378	0.583;4.091
0.583	4.04042323232323	26.2894000016864	5	4.7702687700378	0.583;4.04
0.583	3.98991919191919	26.2894000016864	5	4.7702687700378	0.583;3.99
0.583	3.93941515151515	26.2894000016864	5	4.7702687700378	0.583;3.939
0.583	3.88891111111111	26.2894000016864	5	4.7702687700378	0.583;3.889
0.583	3.83840707070707	26.2894000016864	5	4.7702687700378	0.583;3.838
0.583	3.78790303030303	26.2894000016864	5	4.7702687700378	0.583;3.788
0.583	3.73739898989899	26.2894000016864	5	4.7702687700378	0.583;3.737
0.583	3.68689494949495	26.2894000016864	5	4.7702687700378	0.583;3.687
0.583	3.63639090909091	26.2894000016864	5	4.7702687700378	0.583;3.636
0.583	3.58588686868687	26.2894000016864	5	4.7702687700378	0.583;3.586
0.583	3.53538282828283	26.2894000016864	5	4.7702687700378	0.583;3.535
0.583	3.48487878787879	26.2894000016864	5	4.7702687700378	0.583;3.485
0.583	3.43437474747475	26.2894000016864	5	4.7702687700378	0.583;3.434
0.583	3.38387070707071	26.2894000016864	5	4.7702687700378	0.583;3.384
0.583	3.33336666666667	26.2894000016864	5	4.7702687700378	0.583;3.333
0.583	3.28286262626263	26.2894000016864	5	4.7702687700378	0.583;3.283
0.583	3.23235858585859	26.2894000016864	5	4.7702687700378	0.583;3.232
0.583	3.18185454545455	26.2894000016864	5	4.7702687700378	0.583;3.182
0.583	3.13135050505051	26.2894000016864	5	4.7702687700378	0.583;3.131
0.583	3.08084646464647	26.2894000016864	5	4.7702687700378	0.583;3.081
0.583	3.03034242424242	26.2894000016864	5	4.7702687700378	0.583;3.03
0.583	2.97983838383838	26.2894000016864	5	4.7702687700378	0.583;2.98
0.583	2.92933434343434	26.2894000016864	5	4.7702687700378	0.583;2.929
0.583	2.8788303030303	26.2894000016864	5	4.7702687700378	0.583;2.879
0.583	2.82832626262626	26.2894000016864	5	4.7702687700378	0.583;2.828
0.583	2.77782222222222	26.2894000016864	5	4.7702687700378	0.583;2.778
0.583	2.72731818181818	26.2894000016864	5	4.7702687700378	0.583;2.727
0.583	2.67681414141414	26.2894000016864	5	4.7702687700378	0.583;2.677
0.583	2.6263101010101	26.2894000016864	5	4.7702687700378	0.583;2.626
0.583	2.57580606060606	26.2894000016864	5	4.7702687700378	0.583;2.576
0.583	2.52530202020202	26.2894000016864	5	4.7702687700378	0.583;2.525
0.583	2.47479797979798	26.2894000016864	5	4.7702687700378	0.583;2.475
0.583	2.42429393939394	26.2894000016864	5	4.7702687700378	0.583;2.424
0.583	2.3737898989899	26.2894000016864	5	4.7702687700378	0.583;2.374
0.583	2.32328585858586	26.2894000016864	5	4.7702687700378	0.583;2.323
0.583	2.27278181818182	26.2894000016864	5	4.7702687700378	0.583;2.273
0.583	2.22227777777778	26.2894000016864	5	4.7702687700378	0.583;2.222
0.583	2.17177373737374	26.2894000016864	5	4.7702687700378	0.583;2.172
0.583	2.1212696969697	26.2894000016864	5	4.7702687700378	0.583;2.121
0.375	2.97983838383838	26.2897797754011	4	4.77028884720485	0.375;2.98
0.531	0.454636363636364	26.2898011798408	8	4.77028997876645	0.531;0.455
0.271	4.14143131313131	26.290007235892	1	4.77030087202723	0.271;4.141
0.479	2.1212696969697	26.2901607340722	1	4.77030898673525	0.479;2.121
0.323	0.101108080808081	26.2903362429374	4	4.77031826498604	0.323;0.101
0.739	1.66673333333333	26.2906849163964	9	4.77033669738102	0.739;1.667
0.375	2.27278181818182	26.2908185734568	8	4.77034376301189	0.375;2.273
0.427	2.52530202020202	26.29176089071	3	4.77039357657665	0.427;2.525
0.739	1.61622929292929	26.2918839345344	9	4.77040008089551	0.739;1.616
0.948	1.21219696969697	26.2921314210597	2	4.77041316339156	0.948;1.212
0.271	4.4949595959596	26.2922634798017	5	4.77042014415933	0.271;4.495
0.323	0.656652525252525	26.2922795587032	3	4.77042099410512	0.323;0.657
0.479	0.252620202020202	26.2925517065349	1	4.7704353800185	0.479;0.253
0.531	0.707156565656566	26.2925823689494	1	4.77043700084491	0.531;0.707
0.323	3.28286262626263	26.2936612351946	3	4.77049402894866	0.323;3.283
0.687	5	26.2942965561038	6	4.77052761050629	0.687;5
0.687	4.94949595959596	26.2942965561038	6	4.77052761050629	0.687;4.949
0.687	4.89899191919192	26.2942965561038	6	4.77052761050629	0.687;4.899
0.687	4.84848787878788	26.2942965561038	6	4.77052761050629	0.687;4.848
0.687	4.79798383838384	26.2942965561038	6	4.77052761050629	0.687;4.798
0.687	4.7474797979798	26.2942965561038	6	4.77052761050629	0.687;4.747
0.687	4.69697575757576	26.2942965561038	6	4.77052761050629	0.687;4.697
0.687	4.64647171717172	26.2942965561038	6	4.77052761050629	0.687;4.646
0.687	4.59596767676768	26.2942965561038	6	4.77052761050629	0.687;4.596
0.687	4.54546363636364	26.2942965561038	6	4.77052761050629	0.687;4.545
0.687	4.4949595959596	26.2942965561038	6	4.77052761050629	0.687;4.495
0.687	4.44445555555556	26.2942965561038	6	4.77052761050629	0.687;4.444
0.687	4.39395151515151	26.2942965561038	6	4.77052761050629	0.687;4.394
0.687	4.34344747474747	26.2942965561038	6	4.77052761050629	0.687;4.343
0.687	4.29294343434343	26.2942965561038	6	4.77052761050629	0.687;4.293
0.687	4.24243939393939	26.2942965561038	6	4.77052761050629	0.687;4.242
0.687	4.19193535353535	26.2942965561038	6	4.77052761050629	0.687;4.192
0.687	4.14143131313131	26.2942965561038	6	4.77052761050629	0.687;4.141
0.687	4.09092727272727	26.2942965561038	6	4.77052761050629	0.687;4.091
0.687	4.04042323232323	26.2942965561038	6	4.77052761050629	0.687;4.04
0.687	3.98991919191919	26.2942965561038	6	4.77052761050629	0.687;3.99
0.687	3.93941515151515	26.2942965561038	6	4.77052761050629	0.687;3.939
0.687	3.88891111111111	26.2942965561038	6	4.77052761050629	0.687;3.889
0.687	3.83840707070707	26.2942965561038	6	4.77052761050629	0.687;3.838
0.687	3.78790303030303	26.2942965561038	6	4.77052761050629	0.687;3.788
0.687	3.73739898989899	26.2942965561038	6	4.77052761050629	0.687;3.737
0.687	3.68689494949495	26.2942965561038	6	4.77052761050629	0.687;3.687
0.687	3.63639090909091	26.2942965561038	6	4.77052761050629	0.687;3.636
0.687	3.58588686868687	26.2942965561038	6	4.77052761050629	0.687;3.586
0.687	3.53538282828283	26.2942965561038	6	4.77052761050629	0.687;3.535
0.687	3.48487878787879	26.2942965561038	6	4.77052761050629	0.687;3.485
0.687	3.43437474747475	26.2942965561038	6	4.77052761050629	0.687;3.434
0.687	3.38387070707071	26.2942965561038	6	4.77052761050629	0.687;3.384
0.687	3.33336666666667	26.2942965561038	6	4.77052761050629	0.687;3.333
0.687	3.28286262626263	26.2942965561038	6	4.77052761050629	0.687;3.283
0.687	3.23235858585859	26.2942965561038	6	4.77052761050629	0.687;3.232
0.687	3.18185454545455	26.2942965561038	6	4.77052761050629	0.687;3.182
0.687	3.13135050505051	26.2942965561038	6	4.77052761050629	0.687;3.131
0.687	3.08084646464647	26.2942965561038	6	4.77052761050629	0.687;3.081
0.687	3.03034242424242	26.2942965561038	6	4.77052761050629	0.687;3.03
0.687	2.97983838383838	26.2942965561038	6	4.77052761050629	0.687;2.98
0.687	2.92933434343434	26.2942965561038	6	4.77052761050629	0.687;2.929
0.687	2.8788303030303	26.2942965561038	6	4.77052761050629	0.687;2.879
0.687	2.82832626262626	26.2942965561038	6	4.77052761050629	0.687;2.828
0.687	2.77782222222222	26.2942965561038	6	4.77052761050629	0.687;2.778
0.687	2.72731818181818	26.2942965561038	6	4.77052761050629	0.687;2.727
0.687	2.67681414141414	26.2942965561038	6	4.77052761050629	0.687;2.677
0.687	2.6263101010101	26.2942965561038	6	4.77052761050629	0.687;2.626
0.687	2.57580606060606	26.2942965561038	6	4.77052761050629	0.687;2.576
0.687	2.52530202020202	26.2942965561038	6	4.77052761050629	0.687;2.525
0.687	2.47479797979798	26.2942965561038	6	4.77052761050629	0.687;2.475
0.687	2.42429393939394	26.2942965561038	6	4.77052761050629	0.687;2.424
0.687	2.3737898989899	26.2942965561038	6	4.77052761050629	0.687;2.374
0.687	2.32328585858586	26.2942965561038	6	4.77052761050629	0.687;2.323
0.687	2.27278181818182	26.2942965561038	6	4.77052761050629	0.687;2.273
0.687	2.22227777777778	26.2942965561038	6	4.77052761050629	0.687;2.222
0.687	2.17177373737374	26.2942965561038	6	4.77052761050629	0.687;2.172
0.687	2.1212696969697	26.2942965561038	6	4.77052761050629	0.687;2.121
0.687	2.07076565656566	26.2942965561038	6	4.77052761050629	0.687;2.071
0.687	2.02026161616162	26.2942965561038	6	4.77052761050629	0.687;2.02
0.687	1.96975757575758	26.2942965561038	6	4.77052761050629	0.687;1.97
0.583	0.505140404040404	26.2946429149923	5	4.77054591788708	0.583;0.505
0.271	4.54546363636364	26.2946796173733	5	4.77054785783946	0.271;4.545
0.687	0.404132323232323	26.295177832351	4	4.77057419138606	0.687;0.404
0.687	1.91925353535354	26.2952120022603	6	4.77057599744602	0.687;1.919
0.948	1.11118888888889	26.2953810374687	5	4.77058493181523	0.948;1.111
0.271	3.73739898989899	26.2954039859732	8	4.77058614475598	0.271;3.737
0.271	4.59596767676768	26.2956903127057	5	4.77060127843895	0.271;4.596
0.739	1.31320505050505	26.2957128738269	1	4.77060247089108	0.739;1.313
0.218	4.7474797979798	26.295888285119	8	4.77061174209749	0.218;4.747
0.427	2.52530202020202	26.296056771737	2	4.77062064725037	0.427;2.525
0.271	5	26.2962829736744	5	4.770632602789	0.271;5
0.271	4.94949595959596	26.2962829736744	5	4.770632602789	0.271;4.949
0.271	4.89899191919192	26.2962829736744	5	4.770632602789	0.271;4.899
0.271	4.84848787878788	26.2962829736744	5	4.770632602789	0.271;4.848
0.271	4.79798383838384	26.2962829736744	5	4.770632602789	0.271;4.798
0.271	4.7474797979798	26.2962829736744	5	4.770632602789	0.271;4.747
0.271	4.69697575757576	26.2962829736744	5	4.770632602789	0.271;4.697
0.271	4.64647171717172	26.2962829736744	5	4.770632602789	0.271;4.646
0.271	3.88891111111111	26.296378813013	3	4.77063766819281	0.271;3.889
0.896	1.26270101010101	26.2964588933412	4	4.77064190067081	0.896;1.263
0.323	0.151612121212121	26.2970380350561	9	4.77067250962342	0.323;0.152
0.792	0.454636363636364	26.2976860868903	5	4.77070675986215	0.792;0.455
0.635	1.76774141414141	26.2979126710411	9	4.77071873488718	0.635;1.768
0.531	1.96975757575758	26.2979141989677	3	4.77071881563812	0.531;1.97
0.948	1.21219696969697	26.2981404120891	7	4.77073077095433	0.948;1.212
0.583	0.909172727272727	26.2988277340196	4	4.77076709516699	0.583;0.909
0.531	0.303124242424242	26.2988322515127	10	4.77076733390853	0.531;0.303
0.687	1.86874949494949	26.2988448432434	6	4.77076799935909	0.687;1.869
0.792	1.06068484848485	26.2988713635949	3	4.77076940091148	0.792;1.061
0.375	3.03034242424242	26.2990216510445	3	4.77077734330435	0.375;3.03
0.427	0.353628282828283	26.2990767809926	1	4.77078025680152	0.427;0.354
0.375	2.8788303030303	26.2991578539234	10	4.7707845413179	0.375;2.879
0.687	1.46471717171717	26.2991587773273	8	4.77078459011758	0.687;1.465
0.948	1.31320505050505	26.2995443713915	2	4.77080496769478	0.948;1.313
0.896	1.26270101010101	26.2997203604977	10	4.77081426813544	0.896;1.263
0.531	2.1212696969697	26.2997616765548	2	4.77081645154336	0.531;2.121
0.427	2.3737898989899	26.3009737395507	6	4.77088050332802	0.427;2.374
0.792	1.16169292929293	26.3012472895668	3	4.77089495875655	0.792;1.162
0.687	1.06068484848485	26.3014510755341	8	4.77090572749191	0.687;1.061
0.948	1.26270101010101	26.3018404453447	2	4.77092630287773	0.948;1.263
0.687	1.81824545454545	26.3030961158839	6	4.77099265400912	0.687;1.818
0.531	2.1212696969697	26.3031117042664	3	4.77099347769869	0.531;2.121
0.792	5	26.3032898024785	8	4.77100288836852	0.792;5
0.792	4.94949595959596	26.3032898024785	8	4.77100288836852	0.792;4.949
0.792	4.89899191919192	26.3032898024785	8	4.77100288836852	0.792;4.899
0.792	4.84848787878788	26.3032898024785	8	4.77100288836852	0.792;4.848
0.792	4.79798383838384	26.3032898024785	8	4.77100288836852	0.792;4.798
0.792	4.7474797979798	26.3032898024785	8	4.77100288836852	0.792;4.747
0.792	4.69697575757576	26.3032898024785	8	4.77100288836852	0.792;4.697
0.792	4.64647171717172	26.3032898024785	8	4.77100288836852	0.792;4.646
0.792	4.59596767676768	26.3032898024785	8	4.77100288836852	0.792;4.596
0.792	4.54546363636364	26.3032898024785	8	4.77100288836852	0.792;4.545
0.792	4.4949595959596	26.3032898024785	8	4.77100288836852	0.792;4.495
0.792	4.44445555555556	26.3032898024785	8	4.77100288836852	0.792;4.444
0.792	4.39395151515151	26.3032898024785	8	4.77100288836852	0.792;4.394
0.792	4.34344747474747	26.3032898024785	8	4.77100288836852	0.792;4.343
0.792	4.29294343434343	26.3032898024785	8	4.77100288836852	0.792;4.293
0.792	4.24243939393939	26.3032898024785	8	4.77100288836852	0.792;4.242
0.792	4.19193535353535	26.3032898024785	8	4.77100288836852	0.792;4.192
0.792	4.14143131313131	26.3032898024785	8	4.77100288836852	0.792;4.141
0.792	4.09092727272727	26.3032898024785	8	4.77100288836852	0.792;4.091
0.792	4.04042323232323	26.3032898024785	8	4.77100288836852	0.792;4.04
0.792	3.98991919191919	26.3032898024785	8	4.77100288836852	0.792;3.99
0.792	3.93941515151515	26.3032898024785	8	4.77100288836852	0.792;3.939
0.792	3.88891111111111	26.3032898024785	8	4.77100288836852	0.792;3.889
0.792	3.83840707070707	26.3032898024785	8	4.77100288836852	0.792;3.838
0.792	3.78790303030303	26.3032898024785	8	4.77100288836852	0.792;3.788
0.792	3.73739898989899	26.3032898024785	8	4.77100288836852	0.792;3.737
0.792	3.68689494949495	26.3032898024785	8	4.77100288836852	0.792;3.687
0.792	3.63639090909091	26.3032898024785	8	4.77100288836852	0.792;3.636
0.792	3.58588686868687	26.3032898024785	8	4.77100288836852	0.792;3.586
0.792	3.53538282828283	26.3032898024785	8	4.77100288836852	0.792;3.535
0.792	3.48487878787879	26.3032898024785	8	4.77100288836852	0.792;3.485
0.792	3.43437474747475	26.3032898024785	8	4.77100288836852	0.792;3.434
0.792	3.38387070707071	26.3032898024785	8	4.77100288836852	0.792;3.384
0.792	3.33336666666667	26.3032898024785	8	4.77100288836852	0.792;3.333
0.792	3.28286262626263	26.3032898024785	8	4.77100288836852	0.792;3.283
0.792	3.23235858585859	26.3032898024785	8	4.77100288836852	0.792;3.232
0.792	3.18185454545455	26.3032898024785	8	4.77100288836852	0.792;3.182
0.792	3.13135050505051	26.3032898024785	8	4.77100288836852	0.792;3.131
0.792	3.08084646464647	26.3032898024785	8	4.77100288836852	0.792;3.081
0.792	3.03034242424242	26.3032898024785	8	4.77100288836852	0.792;3.03
0.792	2.97983838383838	26.3032898024785	8	4.77100288836852	0.792;2.98
0.792	2.92933434343434	26.3032898024785	8	4.77100288836852	0.792;2.929
0.792	2.8788303030303	26.3032898024785	8	4.77100288836852	0.792;2.879
0.792	2.82832626262626	26.3032898024785	8	4.77100288836852	0.792;2.828
0.792	2.77782222222222	26.3032898024785	8	4.77100288836852	0.792;2.778
0.792	2.72731818181818	26.3032898024785	8	4.77100288836852	0.792;2.727
0.792	2.67681414141414	26.3032898024785	8	4.77100288836852	0.792;2.677
0.792	2.6263101010101	26.3032898024785	8	4.77100288836852	0.792;2.626
0.792	2.57580606060606	26.3032898024785	8	4.77100288836852	0.792;2.576
0.792	2.52530202020202	26.3032898024785	8	4.77100288836852	0.792;2.525
0.792	2.47479797979798	26.3032898024785	8	4.77100288836852	0.792;2.475
0.792	2.42429393939394	26.3032898024785	8	4.77100288836852	0.792;2.424
0.792	2.3737898989899	26.3032898024785	8	4.77100288836852	0.792;2.374
0.792	2.32328585858586	26.3032898024785	8	4.77100288836852	0.792;2.323
0.792	2.27278181818182	26.3032898024785	8	4.77100288836852	0.792;2.273
0.792	2.22227777777778	26.3032898024785	8	4.77100288836852	0.792;2.222
0.792	2.17177373737374	26.3032898024785	8	4.77100288836852	0.792;2.172
0.792	2.1212696969697	26.3032898024785	8	4.77100288836852	0.792;2.121
0.792	2.07076565656566	26.3032898024785	8	4.77100288836852	0.792;2.071
0.792	2.02026161616162	26.3032898024785	8	4.77100288836852	0.792;2.02
0.792	1.96975757575758	26.3032898024785	8	4.77100288836852	0.792;1.97
