alpha	lambda	MSE	num	Log2_MSE	combo
0.687	4.7474797979798	40.3376154434328	10	5.36938326431943	0.687;4.747
0.687	4.69697575757576	40.3376154434328	10	5.36938326431943	0.687;4.697
0.687	4.64647171717172	40.3376154434328	10	5.36938326431943	0.687;4.646
0.687	4.59596767676768	40.3376154434328	10	5.36938326431943	0.687;4.596
0.687	4.54546363636364	40.3376154434328	10	5.36938326431943	0.687;4.545
0.687	4.4949595959596	40.3376154434328	10	5.36938326431943	0.687;4.495
0.687	4.44445555555556	40.3376154434328	10	5.36938326431943	0.687;4.444
0.687	4.39395151515151	40.3376154434328	10	5.36938326431943	0.687;4.394
0.687	4.34344747474747	40.3376154434328	10	5.36938326431943	0.687;4.343
0.687	4.29294343434343	40.3376154434328	10	5.36938326431943	0.687;4.293
0.687	4.24243939393939	40.3376154434328	10	5.36938326431943	0.687;4.242
0.687	4.19193535353535	40.3376154434328	10	5.36938326431943	0.687;4.192
0.687	4.14143131313131	40.3376154434328	10	5.36938326431943	0.687;4.141
0.687	4.09092727272727	40.3376154434328	10	5.36938326431943	0.687;4.091
0.687	4.04042323232323	40.3376154434328	10	5.36938326431943	0.687;4.04
0.687	3.98991919191919	40.3376154434328	10	5.36938326431943	0.687;3.99
0.687	3.93941515151515	40.3376154434328	10	5.36938326431943	0.687;3.939
0.687	3.88891111111111	40.3376154434328	10	5.36938326431943	0.687;3.889
0.687	3.83840707070707	40.3376154434328	10	5.36938326431943	0.687;3.838
0.687	3.78790303030303	40.3376154434328	10	5.36938326431943	0.687;3.788
0.687	3.73739898989899	40.3376154434328	10	5.36938326431943	0.687;3.737
0.687	3.68689494949495	40.3376154434328	10	5.36938326431943	0.687;3.687
0.687	3.63639090909091	40.3376154434328	10	5.36938326431943	0.687;3.636
0.687	3.58588686868687	40.3376154434328	10	5.36938326431943	0.687;3.586
0.687	3.53538282828283	40.3376154434328	10	5.36938326431943	0.687;3.535
0.687	3.48487878787879	40.3376154434328	10	5.36938326431943	0.687;3.485
0.687	3.43437474747475	40.3376154434328	10	5.36938326431943	0.687;3.434
0.687	3.38387070707071	40.3376154434328	10	5.36938326431943	0.687;3.384
0.687	3.33336666666667	40.3376154434328	10	5.36938326431943	0.687;3.333
0.687	3.28286262626263	40.3376154434328	10	5.36938326431943	0.687;3.283
0.687	3.23235858585859	40.3376154434328	10	5.36938326431943	0.687;3.232
0.687	3.18185454545455	40.3376154434328	10	5.36938326431943	0.687;3.182
0.687	3.13135050505051	40.3376154434328	10	5.36938326431943	0.687;3.131
0.687	3.08084646464647	40.3376154434328	10	5.36938326431943	0.687;3.081
0.687	3.03034242424242	40.3376154434328	10	5.36938326431943	0.687;3.03
0.687	2.97983838383838	40.3376154434328	10	5.36938326431943	0.687;2.98
0.687	2.92933434343434	40.3376154434328	10	5.36938326431943	0.687;2.929
0.687	2.8788303030303	40.3376154434328	10	5.36938326431943	0.687;2.879
0.687	2.82832626262626	40.3376154434328	10	5.36938326431943	0.687;2.828
0.687	2.77782222222222	40.3376154434328	10	5.36938326431943	0.687;2.778
0.687	2.72731818181818	40.3376154434328	10	5.36938326431943	0.687;2.727
0.687	2.67681414141414	40.3376154434328	10	5.36938326431943	0.687;2.677
0.687	2.6263101010101	40.3376154434328	10	5.36938326431943	0.687;2.626
0.687	2.57580606060606	40.3376154434328	10	5.36938326431943	0.687;2.576
0.687	2.52530202020202	40.3376154434328	10	5.36938326431943	0.687;2.525
0.687	2.47479797979798	40.3376154434328	10	5.36938326431943	0.687;2.475
0.687	2.42429393939394	40.3376154434328	10	5.36938326431943	0.687;2.424
0.687	2.3737898989899	40.3376154434328	10	5.36938326431943	0.687;2.374
0.687	2.32328585858586	40.3376154434328	10	5.36938326431943	0.687;2.323
0.687	2.27278181818182	40.3376154434328	10	5.36938326431943	0.687;2.273
0.687	2.22227777777778	40.3376154434328	10	5.36938326431943	0.687;2.222
0.687	2.17177373737374	40.3376154434328	10	5.36938326431943	0.687;2.172
0.687	2.1212696969697	40.3376154434328	10	5.36938326431943	0.687;2.121
0.687	2.07076565656566	40.3376154434328	10	5.36938326431943	0.687;2.071
0.687	2.02026161616162	40.3376154434328	10	5.36938326431943	0.687;2.02
0.687	1.96975757575758	40.3376154434328	10	5.36938326431943	0.687;1.97
0.687	1.91925353535354	40.3376154434328	10	5.36938326431943	0.687;1.919
0.687	1.86874949494949	40.3376154434328	10	5.36938326431943	0.687;1.869
0.375	2.52530202020202	40.3377602523635	9	5.36938831818521	0.375;2.525
0.218	4.44445555555556	40.33791380953	6	5.36939367734714	0.218;4.444
0.271	4.54546363636364	40.3379883500742	5	5.36939627881312	0.271;4.545
0.375	2.42429393939394	40.3382377921991	2	5.36940498431248	0.375;2.424
0.218	4.94949595959596	40.3383858335643	6	5.369410150913	0.218;4.949
0.635	1.41421313131313	40.3384635367476	10	5.36941286272406	0.635;1.414
0.687	1.41421313131313	40.3385907905315	4	5.36941730382091	0.687;1.414
0.271	4.4949595959596	40.3388284104007	5	5.36942559660533	0.271;4.495
0.166	4.34344747474747	40.3391248876849	1	5.36943594340979	0.166;4.343
0.792	0.303124242424242	40.3392219854942	8	5.36943933202442	0.792;0.303
0.323	2.72731818181818	40.3392722321673	5	5.369441085579	0.323;2.727
0.687	1.81824545454545	40.3395935742121	10	5.36945230001862	0.687;1.818
0.271	4.44445555555556	40.339700035656	5	5.36945601537202	0.271;4.444
0.218	4.29294343434343	40.3410527931333	2	5.36950322385616	0.218;4.293
0.375	2.57580606060606	40.3421948107063	9	5.36954307674382	0.375;2.576
0.271	2.52530202020202	40.3428707573663	9	5.36956666467684	0.271;2.525
0.583	1.31320505050505	40.3428835199438	1	5.3695671100379	0.583;1.313
0.271	4.39395151515151	40.3433503449901	5	5.36958340020248	0.271;4.394
0.896	0.454636363636364	40.3433953355529	3	5.36958497016781	0.896;0.455
0.792	0.959676767676768	40.3437216686474	1	5.36959635765244	0.792;0.96
0.375	2.92933434343434	40.3453667271987	8	5.36965376106226	0.375;2.929
0.218	4.89899191919192	40.3455141602853	6	5.36965890554689	0.218;4.899
0.323	3.33336666666667	40.3457940057343	1	5.36966867033718	0.323;3.333
0.739	5	40.3458913222701	3	5.36967206603731	0.739;5
0.739	4.94949595959596	40.3458913222701	3	5.36967206603731	0.739;4.949
0.739	4.89899191919192	40.3458913222701	3	5.36967206603731	0.739;4.899
0.739	4.84848787878788	40.3458913222701	3	5.36967206603731	0.739;4.848
0.739	4.79798383838384	40.3458913222701	3	5.36967206603731	0.739;4.798
0.739	4.7474797979798	40.3458913222701	3	5.36967206603731	0.739;4.747
0.739	4.69697575757576	40.3458913222701	3	5.36967206603731	0.739;4.697
0.739	4.64647171717172	40.3458913222701	3	5.36967206603731	0.739;4.646
0.739	4.59596767676768	40.3458913222701	3	5.36967206603731	0.739;4.596
0.739	4.54546363636364	40.3458913222701	3	5.36967206603731	0.739;4.545
0.739	4.4949595959596	40.3458913222701	3	5.36967206603731	0.739;4.495
0.739	4.44445555555556	40.3458913222701	3	5.36967206603731	0.739;4.444
0.739	4.39395151515151	40.3458913222701	3	5.36967206603731	0.739;4.394
0.739	4.34344747474747	40.3458913222701	3	5.36967206603731	0.739;4.343
0.739	4.29294343434343	40.3458913222701	3	5.36967206603731	0.739;4.293
0.739	4.24243939393939	40.3458913222701	3	5.36967206603731	0.739;4.242
0.739	4.19193535353535	40.3458913222701	3	5.36967206603731	0.739;4.192
0.739	4.14143131313131	40.3458913222701	3	5.36967206603731	0.739;4.141
0.739	4.09092727272727	40.3458913222701	3	5.36967206603731	0.739;4.091
0.739	4.04042323232323	40.3458913222701	3	5.36967206603731	0.739;4.04
0.739	3.98991919191919	40.3458913222701	3	5.36967206603731	0.739;3.99
0.739	3.93941515151515	40.3458913222701	3	5.36967206603731	0.739;3.939
0.739	3.88891111111111	40.3458913222701	3	5.36967206603731	0.739;3.889
0.739	3.83840707070707	40.3458913222701	3	5.36967206603731	0.739;3.838
0.739	3.78790303030303	40.3458913222701	3	5.36967206603731	0.739;3.788
0.739	3.73739898989899	40.3458913222701	3	5.36967206603731	0.739;3.737
0.739	3.68689494949495	40.3458913222701	3	5.36967206603731	0.739;3.687
0.739	3.63639090909091	40.3458913222701	3	5.36967206603731	0.739;3.636
0.739	3.58588686868687	40.3458913222701	3	5.36967206603731	0.739;3.586
0.739	3.53538282828283	40.3458913222701	3	5.36967206603731	0.739;3.535
0.739	3.48487878787879	40.3458913222701	3	5.36967206603731	0.739;3.485
0.739	3.43437474747475	40.3458913222701	3	5.36967206603731	0.739;3.434
0.739	3.38387070707071	40.3458913222701	3	5.36967206603731	0.739;3.384
0.739	3.33336666666667	40.3458913222701	3	5.36967206603731	0.739;3.333
0.739	3.28286262626263	40.3458913222701	3	5.36967206603731	0.739;3.283
0.739	3.23235858585859	40.3458913222701	3	5.36967206603731	0.739;3.232
0.739	3.18185454545455	40.3458913222701	3	5.36967206603731	0.739;3.182
0.739	3.13135050505051	40.3458913222701	3	5.36967206603731	0.739;3.131
0.739	3.08084646464647	40.3458913222701	3	5.36967206603731	0.739;3.081
0.739	3.03034242424242	40.3458913222701	3	5.36967206603731	0.739;3.03
0.739	2.97983838383838	40.3458913222701	3	5.36967206603731	0.739;2.98
0.739	2.92933434343434	40.3458913222701	3	5.36967206603731	0.739;2.929
0.739	2.8788303030303	40.3458913222701	3	5.36967206603731	0.739;2.879
0.739	2.82832626262626	40.3458913222701	3	5.36967206603731	0.739;2.828
0.739	2.77782222222222	40.3458913222701	3	5.36967206603731	0.739;2.778
0.739	2.72731818181818	40.3458913222701	3	5.36967206603731	0.739;2.727
0.739	2.67681414141414	40.3458913222701	3	5.36967206603731	0.739;2.677
0.739	2.6263101010101	40.3458913222701	3	5.36967206603731	0.739;2.626
0.739	2.57580606060606	40.3458913222701	3	5.36967206603731	0.739;2.576
0.739	2.52530202020202	40.3458913222701	3	5.36967206603731	0.739;2.525
0.739	2.47479797979798	40.3458913222701	3	5.36967206603731	0.739;2.475
0.739	2.42429393939394	40.3458913222701	3	5.36967206603731	0.739;2.424
0.739	2.3737898989899	40.3458913222701	3	5.36967206603731	0.739;2.374
0.739	2.32328585858586	40.3458913222701	3	5.36967206603731	0.739;2.323
0.739	2.27278181818182	40.3458913222701	3	5.36967206603731	0.739;2.273
0.739	2.22227777777778	40.3458913222701	3	5.36967206603731	0.739;2.222
0.739	2.17177373737374	40.3458913222701	3	5.36967206603731	0.739;2.172
0.739	2.1212696969697	40.3458913222701	3	5.36967206603731	0.739;2.121
0.739	2.07076565656566	40.3458913222701	3	5.36967206603731	0.739;2.071
0.739	2.02026161616162	40.3458913222701	3	5.36967206603731	0.739;2.02
0.739	1.96975757575758	40.3458913222701	3	5.36967206603731	0.739;1.97
0.739	1.91925353535354	40.3458913222701	3	5.36967206603731	0.739;1.919
0.739	1.86874949494949	40.3458913222701	3	5.36967206603731	0.739;1.869
0.739	1.81824545454545	40.3458913222701	3	5.36967206603731	0.739;1.818
0.739	1.76774141414141	40.3458913222701	3	5.36967206603731	0.739;1.768
0.323	3.63639090909091	40.3459384789862	5	5.36967371149033	0.323;3.636
0.687	1.41421313131313	40.3465741667192	9	5.36969589254423	0.687;1.414
0.323	5	40.3466744061371	3	5.3696993901674	0.323;5
0.323	4.94949595959596	40.3466744061371	3	5.3696993901674	0.323;4.949
0.323	4.89899191919192	40.3466744061371	3	5.3696993901674	0.323;4.899
0.323	4.84848787878788	40.3466744061371	3	5.3696993901674	0.323;4.848
0.323	4.79798383838384	40.3466744061371	3	5.3696993901674	0.323;4.798
0.323	4.7474797979798	40.3466744061371	3	5.3696993901674	0.323;4.747
0.323	4.69697575757576	40.3466744061371	3	5.3696993901674	0.323;4.697
0.323	4.64647171717172	40.3466744061371	3	5.3696993901674	0.323;4.646
0.323	4.59596767676768	40.3466744061371	3	5.3696993901674	0.323;4.596
0.323	4.54546363636364	40.3466744061371	3	5.3696993901674	0.323;4.545
0.323	4.4949595959596	40.3466744061371	3	5.3696993901674	0.323;4.495
0.323	4.44445555555556	40.3466744061371	3	5.3696993901674	0.323;4.444
0.323	4.39395151515151	40.3466744061371	3	5.3696993901674	0.323;4.394
0.323	4.34344747474747	40.3466744061371	3	5.3696993901674	0.323;4.343
0.323	4.29294343434343	40.3466744061371	3	5.3696993901674	0.323;4.293
0.323	4.24243939393939	40.3466744061371	3	5.3696993901674	0.323;4.242
0.323	4.19193535353535	40.3466744061371	3	5.3696993901674	0.323;4.192
0.323	4.14143131313131	40.3466744061371	3	5.3696993901674	0.323;4.141
0.323	4.09092727272727	40.3466744061371	3	5.3696993901674	0.323;4.091
0.323	4.04042323232323	40.3466744061371	3	5.3696993901674	0.323;4.04
0.323	3.98991919191919	40.3466744061371	3	5.3696993901674	0.323;3.99
0.323	3.93941515151515	40.3466744061371	3	5.3696993901674	0.323;3.939
0.323	3.88891111111111	40.3466744061371	3	5.3696993901674	0.323;3.889
0.323	3.83840707070707	40.3466744061371	3	5.3696993901674	0.323;3.838
0.323	3.78790303030303	40.3466744061371	3	5.3696993901674	0.323;3.788
0.323	3.73739898989899	40.3466744061371	3	5.3696993901674	0.323;3.737
0.323	3.68689494949495	40.3466744061371	3	5.3696993901674	0.323;3.687
0.323	3.63639090909091	40.3466744061371	3	5.3696993901674	0.323;3.636
0.896	1.26270101010101	40.3468066239641	8	5.36970400359039	0.896;1.263
0.531	0.505140404040404	40.3469148615176	1	5.36970778026845	0.531;0.505
0.375	2.92933434343434	40.3471295377673	2	5.3697152708287	0.375;2.929
0.218	4.7474797979798	40.3472063170622	2	5.36971794982979	0.218;4.747
0.323	3.58588686868687	40.3475976797797	3	5.36973160527183	0.323;3.586
0.166	0.151612121212121	40.3476592314584	1	5.36973375292346	0.166;0.152
0.844	0.858668686868687	40.3480189293145	2	5.36974630338135	0.844;0.859
0.687	1.31320505050505	40.3483905905039	2	5.3697592711452	0.687;1.313
0.323	3.03034242424242	40.3485048594703	4	5.36976325812126	0.323;3.03
0.271	4.34344747474747	40.3490562237326	5	5.36978249570158	0.271;4.343
0.218	4.4949595959596	40.3497731056608	6	5.36980750795414	0.218;4.495
0.792	1.56572525252525	40.3499171577317	5	5.36981253392722	0.792;1.566
0.687	1.26270101010101	40.3502984832319	9	5.36982583827966	0.687;1.263
0.844	0.707156565656566	40.3503806484305	5	5.36982870498707	0.844;0.707
0.687	1.61622929292929	40.3507391120238	1	5.3698412115565	0.687;1.616
0.844	0.707156565656566	40.3515279290695	4	5.36986873250558	0.844;0.707
0.896	1.11118888888889	40.3518828989157	9	5.3698811168373	0.896;1.111
0.531	1.86874949494949	40.3519743902511	1	5.36988430880682	0.531;1.869
0.218	4.84848787878788	40.3519814022404	6	5.36988455344233	0.218;4.848
0.218	4.34344747474747	40.3523394258965	2	5.36989704417916	0.218;4.343
0.375	0.202116161616162	40.3524607245888	10	5.36990127602596	0.375;0.202
0.323	1.41421313131313	40.3526021225233	8	5.36990620907581	0.323;1.414
0.323	3.23235858585859	40.3529948280495	4	5.36991990958305	0.323;3.232
0.792	1.01018080808081	40.3537961471095	4	5.36994786518429	0.792;1.01
0.271	4.29294343434343	40.3538852614052	5	5.36995097407938	0.271;4.293
0.323	3.53538282828283	40.3552456445177	3	5.36999843239381	0.323;3.535
0.323	2.3737898989899	40.3554423022061	10	5.37000529286321	0.323;2.374
0.739	0.808164646464646	40.355459135112	8	5.37000588008326	0.739;0.808
0.218	4.79798383838384	40.3559618954829	6	5.37002341889192	0.218;4.798
0.323	3.38387070707071	40.3566632049626	6	5.37004788373528	0.323;3.384
0.218	4.14143131313131	40.3567570230433	9	5.37005115650237	0.218;4.141
0.218	4.09092727272727	40.3570497036493	8	5.37006136637847	0.218;4.091
0.166	4.09092727272727	40.3571810309585	2	5.37006594757945	0.166;4.091
0.271	4.24243939393939	40.3579164025125	5	5.3700915998951	0.271;4.242
0.375	2.22227777777778	40.3580878718924	10	5.37009758127745	0.375;2.222
0.218	4.54546363636364	40.358106517262	6	5.37009823168412	0.218;4.545
0.375	2.17177373737374	40.3583812917945	5	5.3701078166137	0.375;2.172
0.218	4.39395151515151	40.3584147222324	2	5.37010898275962	0.218;4.394
0.583	0.858668686868687	40.3589852459502	6	5.37012888405581	0.583;0.859
0.479	1.71723737373737	40.3594074404872	4	5.37014361108193	0.479;1.717
0.687	1.21219696969697	40.3596809989153	8	5.37015315329026	0.687;1.212
0.896	5	40.3599467470899	1	5.37016242300252	0.896;5
0.896	4.94949595959596	40.3599467470899	1	5.37016242300252	0.896;4.949
0.896	4.89899191919192	40.3599467470899	1	5.37016242300252	0.896;4.899
0.896	4.84848787878788	40.3599467470899	1	5.37016242300252	0.896;4.848
0.896	4.79798383838384	40.3599467470899	1	5.37016242300252	0.896;4.798
0.896	4.7474797979798	40.3599467470899	1	5.37016242300252	0.896;4.747
0.896	4.69697575757576	40.3599467470899	1	5.37016242300252	0.896;4.697
0.896	4.64647171717172	40.3599467470899	1	5.37016242300252	0.896;4.646
0.896	4.59596767676768	40.3599467470899	1	5.37016242300252	0.896;4.596
0.896	4.54546363636364	40.3599467470899	1	5.37016242300252	0.896;4.545
0.896	4.4949595959596	40.3599467470899	1	5.37016242300252	0.896;4.495
0.896	4.44445555555556	40.3599467470899	1	5.37016242300252	0.896;4.444
0.896	4.39395151515151	40.3599467470899	1	5.37016242300252	0.896;4.394
0.896	4.34344747474747	40.3599467470899	1	5.37016242300252	0.896;4.343
0.896	4.29294343434343	40.3599467470899	1	5.37016242300252	0.896;4.293
0.896	4.24243939393939	40.3599467470899	1	5.37016242300252	0.896;4.242
0.896	4.19193535353535	40.3599467470899	1	5.37016242300252	0.896;4.192
0.896	4.14143131313131	40.3599467470899	1	5.37016242300252	0.896;4.141
0.896	4.09092727272727	40.3599467470899	1	5.37016242300252	0.896;4.091
0.896	4.04042323232323	40.3599467470899	1	5.37016242300252	0.896;4.04
0.896	3.98991919191919	40.3599467470899	1	5.37016242300252	0.896;3.99
0.896	3.93941515151515	40.3599467470899	1	5.37016242300252	0.896;3.939
0.896	3.88891111111111	40.3599467470899	1	5.37016242300252	0.896;3.889
0.896	3.83840707070707	40.3599467470899	1	5.37016242300252	0.896;3.838
0.896	3.78790303030303	40.3599467470899	1	5.37016242300252	0.896;3.788
0.896	3.73739898989899	40.3599467470899	1	5.37016242300252	0.896;3.737
0.896	3.68689494949495	40.3599467470899	1	5.37016242300252	0.896;3.687
0.896	3.63639090909091	40.3599467470899	1	5.37016242300252	0.896;3.636
0.896	3.58588686868687	40.3599467470899	1	5.37016242300252	0.896;3.586
0.896	3.53538282828283	40.3599467470899	1	5.37016242300252	0.896;3.535
0.896	3.48487878787879	40.3599467470899	1	5.37016242300252	0.896;3.485
0.896	3.43437474747475	40.3599467470899	1	5.37016242300252	0.896;3.434
0.896	3.38387070707071	40.3599467470899	1	5.37016242300252	0.896;3.384
0.896	3.33336666666667	40.3599467470899	1	5.37016242300252	0.896;3.333
0.896	3.28286262626263	40.3599467470899	1	5.37016242300252	0.896;3.283
0.896	3.23235858585859	40.3599467470899	1	5.37016242300252	0.896;3.232
0.896	3.18185454545455	40.3599467470899	1	5.37016242300252	0.896;3.182
0.896	3.13135050505051	40.3599467470899	1	5.37016242300252	0.896;3.131
0.896	3.08084646464647	40.3599467470899	1	5.37016242300252	0.896;3.081
0.896	3.03034242424242	40.3599467470899	1	5.37016242300252	0.896;3.03
0.896	2.97983838383838	40.3599467470899	1	5.37016242300252	0.896;2.98
0.896	2.92933434343434	40.3599467470899	1	5.37016242300252	0.896;2.929
0.896	2.8788303030303	40.3599467470899	1	5.37016242300252	0.896;2.879
0.896	2.82832626262626	40.3599467470899	1	5.37016242300252	0.896;2.828
0.896	2.77782222222222	40.3599467470899	1	5.37016242300252	0.896;2.778
0.896	2.72731818181818	40.3599467470899	1	5.37016242300252	0.896;2.727
0.896	2.67681414141414	40.3599467470899	1	5.37016242300252	0.896;2.677
0.896	2.6263101010101	40.3599467470899	1	5.37016242300252	0.896;2.626
0.896	2.57580606060606	40.3599467470899	1	5.37016242300252	0.896;2.576
0.896	2.52530202020202	40.3599467470899	1	5.37016242300252	0.896;2.525
0.896	2.47479797979798	40.3599467470899	1	5.37016242300252	0.896;2.475
0.896	2.42429393939394	40.3599467470899	1	5.37016242300252	0.896;2.424
0.896	2.3737898989899	40.3599467470899	1	5.37016242300252	0.896;2.374
