item1	Blood_Total_T_cells	Blood_Total_B_cells	Blood_CD4_T_cells	Blood_CD8_T_cells	Blood_CD4_T_cells_CD44lo_CD62Lhi	Blood_CD4_T_cells_CD44hi_CD62Lhi	Blood_CD4_T_cells_CD44hi_CD62Llo	Blood_CD4_T_cells_CD44lo_CD62Llo	Blood_CD8_T_cells_CD44lo_CD62Lhi	Blood_CD8_T_cells_CD44hi_CD62Lhi	Blood_CD8_T_cells_CD44hi_CD62Llo	Blood_CD8_T_cells_CD44lo_CD62Llo	Blood_Total_myeloid_CD11b_CD11c	Blood_CD4_T_cells_CD25.	Blood_Total_immune_cells_CD45.	MLN_Total_T_cells	MLN_Total_B_cells	MLN_CD4_T_cells	MLN_CD8_T_cells	MLN_CD4_T_cells_CD44lo_CD62Lhi	MLN_CD4_T_cells_CD44hi_CD62Lhi	MLN_CD4_T_cells_CD44hi_CD62Llo	MLN_CD4_T_cells_CD44lo_CD62Llo	MLN_CD8_T_cells_CD44lo_CD62Lhi	MLN_CD8_T_cells_CD44hi_CD62Lhi	MLN_CD8_T_cells_CD44hi_CD62Llo	MLN_CD8_T_cells_CD44lo_CD62Llo	MLN_Total_myeloid_CD11b_CD11c	MLN_CD4_T_cells_CD25.	MLN_Total_immune_cells_CD45.	MLN_Eosinphils	MLN_Neutrophils	MLN_Ly6C_Monocyte	MLN_CD11c_MHCII	MLN_CD103_CD11c_MHCII_DC	MLN_CD103neg_CD11c_MHCII_DC
7.1.1.1.3	-0.286293186927548	-0.00879957418345011	-0.301907462644702	-0.42469950409458	-0.013207992041686	-0.42359990413738	0.234489469438148	-0.0442858155731478	0.330542513227833	-0.508256802187003	-0.0337446854105512	0.071265469163629	-0.302397297125846	-0.309639117317838	-0.175046458304449	-0.582102312987011	0.442003854337586	-0.57654762042859	-0.582939654949205	0.459041656816093	0.0703984621995718	-0.401186224613948	-0.394042801112267	0.376215196797036	0.0539498873046696	-0.376378063593789	-0.312717844556574	0.347238445493003	-0.22571368075325	0.317636754109596	-0.0864905711654365	-0.259026288915914	-0.0631871047474167	0.439106289309389	0.228267088871277	0.435490194557743
7.1.1.2.1	-0.285164367850149	-0.00876487853694219	-0.300717078384777	-0.423024965809095	-0.0131559145418657	-0.421929701440256	0.233564906093167	-0.0441112020099903	0.329239224460024	-0.506252807678144	-0.0336116342364697	0.0709844781207928	-0.301204981508375	-0.308418248087633	-0.174356271493908	-0.579807154646188	0.44026108711209	-0.574274363562253	-0.580641195071271	0.457231711615875	0.0701208896593265	-0.399604396318298	-0.392489138463216	0.374731826214909	0.0537371694867341	-0.374894050847769	-0.311484836280804	0.345869326702977	-0.224823719271461	0.316384351174096	-0.0861495494045122	-0.258004979887872	-0.0629379657090416	0.437374946828984	0.22736705961307	0.43377310989739
7.1.1.2.2	-0.294977412648454	-0.00906649457117238	-0.311065321343925	-0.437582054310656	-0.0136086344231583	-0.436449099825066	0.241602315900302	-0.0456291518320334	0.34056896836647	-0.523673923501508	-0.0347682740894547	0.0734271881586392	-0.31157001413604	-0.319031502849845	-0.180356200292636	-0.599759414550942	0.455411303120325	-0.594036229669999	-0.600622155883213	0.472965918884191	0.0725338819862135	-0.413355538763738	-0.405995431439524	0.387627056519174	0.0555863670407026	-0.387794863608221	-0.322203618137949	0.357771343854993	-0.232560328321059	0.32727173459777	-0.0891141182040214	-0.266883418820874	-0.0651037800485863	0.452425845295881	0.235191189810201	0.448700062348758
7.1.2.1	-0.369417388924674	-0.0113544990482843	-0.389565213702777	-0.548009484836005	-0.0170428852510986	-0.546590619967407	0.30257264750102	-0.0571440435974194	0.426514348719474	-0.655827345324299	-0.0435423340255914	0.0919571430303795	-0.39019726987209	-0.399541726633698	-0.225870570869387	-0.751113635844554	0.570338091228678	-0.74394615818561	-0.752194097048086	0.592322758667577	0.0908384036978834	-0.517669208827308	-0.508451717882818	0.485447932471112	0.0696140439622657	-0.485658087059296	-0.403514351305458	0.448057885152365	-0.29124883998565	0.409861448639262	-0.111602798897988	-0.334233644681112	-0.0815332544235774	0.566599228566792	0.294543621010457	0.561933213648333
7.1.2.2	0.226190059875243	0.00695223044876346	0.238526343519553	0.335539966183163	0.0104351645346585	0.334671211383836	-0.18526178600873	0.0349886470705616	-0.261149878069707	0.401555614202484	0.0266604752121309	-0.0563043113605003	0.238913344313418	0.244634848762796	0.138297978061394	0.459898324654755	-0.349211517572746	0.455509759715919	0.460559878744104	-0.362672479058119	-0.0556193200087432	0.316962960734083	0.311319196008489	-0.297234240195291	-0.0426238862708041	0.297362915456147	0.247067241604353	-0.274340740064224	0.178328347636018	-0.250953497013569	0.0683331227002093	0.204647453989116	0.049921883086161	-0.346922254547476	-0.180345704532634	-0.344065306755014
7.1.2.3	-0.340500953941326	-0.0104657167566495	-0.359071691980368	-0.505113613895428	-0.0157088400814152	-0.503805811783897	0.278888536921736	-0.0526710489011484	0.393128604561323	-0.604491947046016	-0.0401340237818878	0.0847591257539526	-0.359654273458792	-0.368267285560505	-0.208190375315496	-0.692319628666854	0.5256944311629	-0.685713190926259	-0.693315515924814	0.545958231567148	0.0837279566175038	-0.477148246715836	-0.468652262082626	0.44744911596179	0.0641649502365418	-0.447642820535255	-0.371928949929696	0.412985803833999	-0.268451109294262	0.377779223256595	-0.102867002546638	-0.308071244790296	-0.0751511751787889	0.52224823089947	0.271487988758005	0.517947451947335
7.2	0.312968904441392	0.00961948526019969	0.330038059377588	0.464271399329251	0.014438662839026	0.463069342802436	-0.256338312275914	0.0484122005520488	-0.361341215787993	0.555614250770163	0.036888887706337	-0.077905716332283	0.330573534785042	0.338490120422209	0.191356625946371	0.63634040727085	-0.483188103550348	0.630268149446015	0.63725576959352	-0.501813424093294	-0.0769579249349533	0.438567241302116	0.430758220587111	-0.411269507456245	-0.0589767339756919	0.411447549565792	0.341855711833313	-0.379592811942743	0.246744828757158	-0.347232946794358	0.094549435816673	0.283161379890081	0.0690746404406302	-0.480020554360112	-0.249536153796594	-0.476067525561472
8.1.1.1.1.1	0.160585506423694	0.00493579358882825	0.169343753172028	0.238219378095712	0.00740853149045086	0.237602598430483	-0.131528139404441	0.0248404797806104	-0.185405518904944	0.285087734180493	0.0189278251917779	-0.0399737121898737	0.16961850759096	0.173680537063057	0.0981857949753017	0.326508624688575	-0.247925609239135	0.323392926662035	0.326978300493619	-0.257482330335856	-0.0394873969062647	0.225030479213411	0.221023641702092	-0.211023910664109	-0.0302611810895593	0.211115264731304	0.175407434507172	-0.194770480631038	0.126605687405651	-0.178166513722789	0.0485136664289223	0.145291154948577	0.0354424543741545	-0.246300327993562	-0.128037926643127	-0.244272014245684
8.1.1.1.1.2	0.203727551411894	0.00626181754829987	0.214838741982179	0.302218124656006	0.00939886801568023	0.301435644258141	-0.166863787270627	0.0315139904858421	-0.23521557596298	0.361677883114285	0.0240128736755307	-0.0507128363365499	0.215187310456727	0.220340623084641	0.124563866560732	0.414226688971316	-0.314531980048846	0.410273944143828	0.414822545371124	-0.326656158823887	-0.0500958701846829	0.285485966599219	0.280402673509664	-0.267716468107224	-0.0383909884740272	0.267832364870485	0.222531459578321	-0.247096478318448	0.16061889559273	-0.226031778288691	0.0615470890971982	0.184324301107116	0.044964234982846	-0.312470059419207	-0.162435912578791	-0.309896829726484
8.1.1.1.2	0.211317636189813	0.00649510816474359	0.2228427858826	0.313477579607805	0.00974903275560412	0.312665947077517	-0.173080473639119	0.0326880774358907	-0.243978780302664	0.375152574073414	0.0249074986081704	-0.0526021965357745	0.223204340643265	0.228549645367791	0.129204624773889	0.42965914111036	-0.326250200669436	0.425559132605778	0.43027719676873	-0.338826078510841	-0.0519622446592702	0.296122047356962	0.290849370822539	-0.277690527459022	-0.0398212852365736	0.277810742078422	0.230822103785488	-0.256302318204925	0.16660292193593	-0.234452830560831	0.06384009080877	0.191191497332358	0.0466394249761917	-0.324111461012248	-0.168487633806024	-0.321442362933608
8.1.1.2	0.290265209621117	0.00892165919960265	0.306096117309705	0.43059177169031	0.0133912393088987	0.429476915917801	-0.237742768980505	0.0449002355890328	-0.335128449686261	0.515308341115027	0.0342128581172667	-0.0722542040469969	0.306592747739074	0.313935040717212	0.17747504737524	0.590178382215124	-0.448136201945698	0.584546624026414	0.591027341433431	-0.465410386361267	-0.0713751682555209	0.406752269707845	0.399509738572612	-0.381434794634416	-0.0546983863485672	0.381599921039997	0.317056482121069	-0.352056020791877	0.228845225278715	-0.32204363647091	0.087690538636321	0.262620011521914	0.0640637606563162	-0.445198436191206	-0.231434059300864	-0.441532171854423
8.1.2	0.284620424564655	0.00874815976922139	0.300143468726411	0.422218057177829	0.0131308199922432	0.421124881996021	-0.233119387379332	0.0440270610903892	-0.328611209582793	0.505287144199307	0.0335475209571872	-0.0708490771569937	0.300630441188054	0.307829948657253	0.174023691642232	0.578701188248533	-0.439421301047639	0.573178950813298	0.579533637764161	-0.456359554546171	-0.0699871359670592	0.398842161787141	0.391740476093139	-0.374017035435588	-0.0536346672956501	0.374178950629368	0.310890687416746	-0.345209590357457	0.224394874134043	-0.315780856618469	0.0859852214791822	0.257512842397162	0.0628179132490932	-0.436540665998724	-0.226933363123037	-0.432945699473237
8.2	0.30690720703676	0.00943317151462254	0.323645760271932	0.455279219287012	0.0141590094810865	0.454100444635251	-0.251373457109219	0.0474745351601381	-0.354342625580323	0.544852908623787	0.0361744100962741	-0.0763968096268698	0.324170864393799	0.331934118674626	0.187650360095683	0.624015531091534	-0.473829537789739	0.618060883000365	0.62491316433845	-0.492094116241081	-0.0754673754035973	0.430072908891991	0.422415136176162	-0.403303887643627	-0.0578344507961146	0.403478481367797	0.335234524067464	-0.372240718075535	0.241965783724702	-0.340507610754527	0.0927181674012937	0.277677005636877	0.067736777276773	-0.470723338862846	-0.244703045349189	-0.466846873786893
9.1	0.259998755069103	0.00799138239155598	0.274178946680835	0.385693224236596	0.0119949116660958	0.384694616400293	-0.212952919994432	0.0402184105036082	-0.300184027635971	0.461576250703676	0.0306454243326516	-0.0647201334436514	0.274623792597897	0.281200492010687	0.158969417773571	0.52863946335464	-0.401408266458679	0.523594938315535	0.529399900129521	-0.416881241841242	-0.0639327562318137	0.364339508284901	0.357852168375418	-0.341661930048169	-0.0489948911668733	0.341809838438348	0.283996455330175	-0.31534653167684	0.204983138536096	-0.288463590485602	0.078546894774412	0.235236169505323	0.0573837217261721	-0.39877682661148	-0.207302030365116	-0.395492849986923
9.2.1.1	0.135691241471804	0.00417063765362238	0.143091768461222	0.201290165447203	0.00626004711016627	0.200769000116948	-0.111138401725847	0.0209896622382164	-0.156663609289611	0.24089290148807	0.015993598400202	-0.0337769127119696	0.143323929937279	0.146756256018498	0.0829648497663482	0.275892648234082	-0.209491718521292	0.273259951531323	0.276289514019139	-0.217566938875191	-0.0333659869313733	0.190145834287803	0.186760144206582	-0.178310590139429	-0.0255700363120661	0.178387782328608	0.148215446597431	-0.164576797168452	0.106979037424072	-0.150546808202993	0.0409929873043522	0.122767848910528	0.0299480989408096	-0.208118391408129	-0.108189248261562	-0.206404510643462
9.2.1.2	0.131105811950739	0.00402969882211674	0.138256252091804	0.194487944044184	0.00604850062779305	0.193984390513075	-0.107382689104531	0.0202803562003296	-0.15136945816297	0.232752380331972	0.015453124914538	-0.0326354856677481	0.138480568108755	0.141796905205218	0.0801612091834857	0.266569376664485	-0.202412341104542	0.264025646980156	0.266952831119032	-0.21021467462066	-0.0322384463486866	0.183720214532294	0.180448937460189	-0.172284920132469	-0.0247059451733288	0.172359503757239	0.14320678519133	-0.159015234785847	0.103363882672603	-0.145459362829597	0.0396077066325626	0.11861914106081	0.0289360594348441	-0.201085422990358	-0.104533196717929	-0.199429459592859
9.2.2	0.159802569157749	0.0049117290463688	0.168518114930657	0.237057935617278	0.00737241107386423	0.236444163071406	-0.130886871807175	0.0247193696147099	-0.184501571261752	0.28369778426456	0.0188355422701371	-0.0397788197015751	0.16879152977992	0.172833754760816	0.0977070885242366	0.324916726542757	-0.246716843871834	0.321816219152961	0.325384112435723	-0.25622697101837	-0.0392948754560941	0.223933339427428	0.219946037318002	-0.209995060132427	-0.0301136422056702	0.210085968801372	0.174552232688167	-0.193820873963611	0.125988419303703	-0.177297859967891	0.0482771372539007	0.144582785543674	0.0352696541075298	-0.245099486711586	-0.127413675635326	-0.243081062040597
