item1	Blood_Total_T_cells	Blood_Total_B_cells	Blood_CD4_T_cells	Blood_CD8_T_cells	Blood_CD4_T_cells_CD44lo_CD62Lhi	Blood_CD4_T_cells_CD44hi_CD62Lhi	Blood_CD4_T_cells_CD44hi_CD62Llo	Blood_CD4_T_cells_CD44lo_CD62Llo	Blood_CD8_T_cells_CD44lo_CD62Lhi	Blood_CD8_T_cells_CD44hi_CD62Lhi	Blood_CD8_T_cells_CD44hi_CD62Llo	Blood_CD8_T_cells_CD44lo_CD62Llo	Blood_Total_myeloid_CD11b_CD11c	Blood_CD4_T_cells_CD25.	Blood_Total_immune_cells_CD45.	MLN_Total_T_cells	MLN_Total_B_cells	MLN_CD4_T_cells	MLN_CD8_T_cells	MLN_CD4_T_cells_CD44lo_CD62Lhi	MLN_CD4_T_cells_CD44hi_CD62Lhi	MLN_CD4_T_cells_CD44hi_CD62Llo	MLN_CD4_T_cells_CD44lo_CD62Llo	MLN_CD8_T_cells_CD44lo_CD62Lhi	MLN_CD8_T_cells_CD44hi_CD62Lhi	MLN_CD8_T_cells_CD44hi_CD62Llo	MLN_CD8_T_cells_CD44lo_CD62Llo	MLN_Total_myeloid_CD11b_CD11c	MLN_CD4_T_cells_CD25.	MLN_Total_immune_cells_CD45.	MLN_Eosinphils	MLN_Neutrophils	MLN_Ly6C_Monocyte	MLN_CD11c_MHCII	MLN_CD103_CD11c_MHCII_DC	MLN_CD103neg_CD11c_MHCII_DC
5.2.1.1	0.818042553191489	0.922715105162524	0.818042553191489	0.801509433962264	0.922715105162524	0.823034482758621	0.818042553191489	0.893000733675715	0.818042553191489	0.818042553191489	0.881362789459675	0.864	0.832993854258121	0.817138413685848	0.853455377574371	0.818042553191489	0.818042553191489	0.818042553191489	0.818042553191489	0.823034482758621	0.908766839378238	0.823034482758621	0.831453488372093	0.832201591511936	0.909167286245353	0.823034482758621	0.847344992050874	0.814255691768827	0.817138413685848	0.693473684210526	0.830607681088965	0.817138413685848	0.818042553191489	0.782336065573771	0.784455747711088	0.784455747711088
5.2.1.2	0.818042553191489	0.922715105162524	0.818042553191489	0.791327102803738	0.922715105162524	0.818042553191489	0.818042553191489	0.893000733675715	0.818042553191489	0.818042553191489	0.879827586206896	0.861966527196653	0.832201591511936	0.817138413685848	0.853455377574371	0.818042553191489	0.818042553191489	0.818042553191489	0.818042553191489	0.823034482758621	0.908766839378238	0.818042553191489	0.823034482758621	0.831706629055007	0.909167286245353	0.821739130434783	0.847344992050874	0.801509433962264	0.815960752248569	0.704556213017752	0.823034482758621	0.817138413685848	0.818042553191489	0.78125260960334	0.784670658682635	0.782336065573771
5.2.2	0.832201591511936	0.922715105162524	0.832993854258121	0.833048780487805	0.923614495964551	0.85687230989957	0.83526863084922	0.902155688622755	0.850909090909091	0.854658573596358	0.898716119828816	0.872560023141452	0.861966527196653	0.832599118942731	0.872047690014903	0.853455377574371	0.856384096024006	0.853455377574371	0.856172140430351	0.85687230989957	0.909167286245353	0.85687230989957	0.86281196287384	0.864217230975528	0.915505617977528	0.85687230989957	0.870545454545455	0.832201591511936	0.838202054794521	0.823034482758621	0.86281196287384	0.847344992050874	0.823034482758621	0.832201591511936	0.823034482758621	0.832201591511936
6.1.1.1.1.1	0.795055350553506	0.919688958009331	0.787801147227533	0.757783018867925	0.922715105162524	0.804686940966011	0.795055350553506	0.878161044613711	0.815960752248569	0.784670658682635	0.872222547584187	0.845217391304348	0.822826217678894	0.779873684210526	0.832201591511936	0.778958785249458	0.784670658682635	0.775807860262009	0.775807860262009	0.818042553191489	0.899027027027027	0.815960752248569	0.818042553191489	0.818042553191489	0.904451490171211	0.818042553191489	0.823034482758621	0.754204275534442	0.759532710280374	0.614517958412098	0.818042553191489	0.779873684210526	0.818042553191489	0.718468085106383	0.729035667107001	0.727531380753138
6.1.1.1.1.2	0.801509433962264	0.922715105162524	0.794679069767442	0.787190569744597	0.922715105162524	0.818042553191489	0.817138413685848	0.892102874432678	0.818042553191489	0.817138413685848	0.878161044613711	0.856172140430351	0.831706629055007	0.784670658682635	0.853455377574371	0.815960752248569	0.817138413685848	0.815960752248569	0.817138413685848	0.823034482758621	0.902155688622755	0.818042553191489	0.823034482758621	0.831706629055007	0.909167286245353	0.823034482758621	0.836369922212619	0.801509433962264	0.808806366047745	0.704556213017752	0.823034482758621	0.814255691768827	0.818042553191489	0.784455747711088	0.784670658682635	0.787801147227533
6.1.1.1.2	0.818042553191489	0.922715105162524	0.818042553191489	0.80014598540146	0.924372034166403	0.818042553191489	0.818042553191489	0.899027027027027	0.823034482758621	0.818042553191489	0.887690322580645	0.863778990450205	0.832201591511936	0.815960752248569	0.85687230989957	0.818042553191489	0.818042553191489	0.818042553191489	0.818042553191489	0.823034482758621	0.908766839378238	0.822826217678894	0.832201591511936	0.833048780487805	0.909167286245353	0.823034482758621	0.851086956521739	0.817138413685848	0.818042553191489	0.735672215108835	0.826817067189799	0.818042553191489	0.823034482758621	0.812616740088106	0.815960752248569	0.808806366047745
6.1.1.2.1.1	0.875413153456998	0.92965440666204	0.875029787234042	0.882802547770701	0.92965440666204	0.887690322580645	0.876951527038386	0.909727019498607	0.87991457554725	0.884702144559174	0.909167286245353	0.899027027027027	0.892102874432678	0.878161044613711	0.900041773033186	0.87991457554725	0.887690322580645	0.87991457554725	0.87991457554725	0.89132860040568	0.922715105162524	0.887690322580645	0.895838150289017	0.899027027027027	0.922715105162524	0.88827090815803	0.902155688622755	0.878161044613711	0.887690322580645	0.872047690014903	0.892102874432678	0.89132860040568	0.8586	0.875098814229249	0.87	0.875413153456998
6.1.1.2.1.2	0.909167286245353	0.92965440666204	0.909167286245353	0.909167286245353	0.92965440666204	0.909167286245353	0.909167286245353	0.922715105162524	0.909167286245353	0.909167286245353	0.922715105162524	0.909167286245353	0.909167286245353	0.909167286245353	0.912225433526012	0.909167286245353	0.909167286245353	0.909167286245353	0.909167286245353	0.909167286245353	0.92965440666204	0.909167286245353	0.909167286245353	0.909779343593547	0.92965440666204	0.909167286245353	0.915959025079477	0.909167286245353	0.909167286245353	0.902155688622755	0.909167286245353	0.909167286245353	0.887690322580645	0.909167286245353	0.904436889077773	0.909167286245353
6.1.1.2.2	0.823034482758621	0.922715105162524	0.823034482758621	0.823034482758621	0.924544161794912	0.832201591511936	0.823034482758621	0.900333642261353	0.832599118942731	0.831706629055007	0.887690322580645	0.87	0.85687230989957	0.823034482758621	0.87	0.832131147540983	0.831706629055007	0.831706629055007	0.831706629055007	0.850909090909091	0.909167286245353	0.8374753112924	0.85687230989957	0.85687230989957	0.91196522369136	0.847344992050874	0.864	0.823034482758621	0.823034482758621	0.818042553191489	0.847344992050874	0.831706629055007	0.823034482758621	0.823034482758621	0.818042553191489	0.823034482758621
6.1.2	0.818042553191489	0.922715105162524	0.818042553191489	0.818042553191489	0.922715105162524	0.832201591511936	0.822826217678894	0.893000733675715	0.831706629055007	0.823034482758621	0.884702144559174	0.863778990450205	0.851086956521739	0.818042553191489	0.863778990450205	0.823034482758621	0.823034482758621	0.823034482758621	0.823034482758621	0.842102628285357	0.909167286245353	0.832201591511936	0.851086956521739	0.853455377574371	0.909167286245353	0.832201591511936	0.861096568800849	0.823034482758621	0.823034482758621	0.815960752248569	0.83526863084922	0.823034482758621	0.818042553191489	0.818042553191489	0.818042553191489	0.818042553191489
6.2	0.847344992050874	0.92965440666204	0.847344992050874	0.853455377574371	0.92965440666204	0.869497422680412	0.8586	0.909167286245353	0.864	0.868428246013667	0.902155688622755	0.87991457554725	0.872222547584187	0.847344992050874	0.884105011933174	0.865361645653616	0.868428246013667	0.865572468563865	0.866354029062087	0.872222547584187	0.912766648619383	0.87	0.875029787234042	0.875413153456998	0.921034955448938	0.870642146517938	0.887690322580645	0.863778990450205	0.859943302622254	0.847344992050874	0.87	0.865225225225225	0.832201591511936	0.861966527196653	0.847344992050874	0.861966527196653
7.1.1.1.1	0.838202054794521	0.92965440666204	0.837104696251616	0.832201591511936	0.92965440666204	0.85687230989957	0.842102628285357	0.909167286245353	0.854658573596358	0.856384096024006	0.902155688622755	0.878161044613711	0.87	0.832201591511936	0.87991457554725	0.856172140430351	0.85687230989957	0.853455377574371	0.856649214659686	0.865225225225225	0.915959025079477	0.861941404871161	0.87	0.872047690014903	0.922715105162524	0.867907894736842	0.876306483300589	0.838202054794521	0.847344992050874	0.823034482758621	0.865361645653616	0.854658573596358	0.832599118942731	0.832201591511936	0.823034482758621	0.833048780487805
7.1.1.1.2	0.818042553191489	0.925007893905905	0.817297297297297	0.775807860262009	0.927614593077643	0.804686940966011	0.784670658682635	0.902155688622755	0.818042553191489	0.775807860262009	0.893000733675715	0.868428246013667	0.831706629055007	0.815960752248569	0.853455377574371	0.759532710280374	0.766332574031891	0.754204275534442	0.754182692307692	0.818042553191489	0.909167286245353	0.817297297297297	0.823034482758621	0.831706629055007	0.912225433526012	0.818042553191489	0.842102628285357	0.779873684210526	0.787801147227533	0.659076923076923	0.823034482758621	0.818042553191489	0.823034482758621	0.729035667107001	0.787801147227533	0.734173228346457
7.1.1.1.3	0.823034482758621	0.926702061211743	0.823034482758621	0.818042553191489	0.92965440666204	0.823034482758621	0.818042553191489	0.904451490171211	0.823034482758621	0.823034482758621	0.900041773033186	0.872560023141452	0.853455377574371	0.818042553191489	0.87	0.818042553191489	0.819152542372881	0.818042553191489	0.818042553191489	0.832201591511936	0.909779343593547	0.831453488372093	0.842102628285357	0.847344992050874	0.919688958009331	0.831706629055007	0.86281196287384	0.818042553191489	0.819152542372881	0.784670658682635	0.847344992050874	0.823034482758621	0.825538612887359	0.818042553191489	0.818042553191489	0.818042553191489
7.1.1.2.1	0.818042553191489	0.929259716224553	0.818042553191489	0.795055350553506	0.92965440666204	0.818042553191489	0.815960752248569	0.905092905405405	0.818042553191489	0.817138413685848	0.896672268907563	0.87	0.832201591511936	0.818042553191489	0.85687230989957	0.815960752248569	0.815960752248569	0.815960752248569	0.815960752248569	0.823034482758621	0.909727019498607	0.818042553191489	0.832201591511936	0.8374753112924	0.918924205378973	0.823034482758621	0.85687230989957	0.817297297297297	0.817138413685848	0.754204275534442	0.832201591511936	0.818042553191489	0.823034482758621	0.78824644549763	0.815960752248569	0.78824644549763
7.1.1.2.2	0.818042553191489	0.926702061211743	0.818042553191489	0.768813559322034	0.928853681267474	0.815960752248569	0.798347107438017	0.902155688622755	0.818042553191489	0.791327102803738	0.893000733675715	0.869497422680412	0.832131147540983	0.815960752248569	0.856649214659686	0.787190569744597	0.787801147227533	0.779873684210526	0.784670658682635	0.823034482758621	0.909167286245353	0.817297297297297	0.830161054172767	0.832201591511936	0.915631326584976	0.818042553191489	0.847344992050874	0.80014598540146	0.801509433962264	0.718468085106383	0.823034482758621	0.818042553191489	0.823034482758621	0.757783018867925	0.804686940966011	0.754204275534442
7.1.2.1	0.815960752248569	0.922715105162524	0.795055350553506	0.641371841155235	0.923614495964551	0.65625	0.727531380753138	0.899027027027027	0.787190569744597	0.567	0.884702144559174	0.85687230989957	0.822826217678894	0.778958785249458	0.832201591511936	0.487058823529412	0.605390625	0.483488372093023	0.497095890410959	0.814255691768827	0.907136894824708	0.729035667107001	0.818042553191489	0.818042553191489	0.909167286245353	0.784670658682635	0.823034482758621	0.678303425774878	0.693473684210526	0.54	0.818042553191489	0.775807860262009	0.818042553191489	0.567	0.729035667107001	0.565233644859813
7.1.2.2	0.832201591511936	0.929565485362096	0.831706629055007	0.823034482758621	0.92965440666204	0.834161598609904	0.823034482758621	0.907136894824708	0.832201591511936	0.832201591511936	0.900649819494585	0.878161044613711	0.861966527196653	0.823034482758621	0.87	0.832201591511936	0.832201591511936	0.831706629055007	0.831706629055007	0.854658573596358	0.911917286413931	0.846222222222222	0.861941404871161	0.863778990450205	0.920528211284514	0.847344992050874	0.870642146517938	0.823034482758621	0.823034482758621	0.817138413685848	0.856384096024006	0.832201591511936	0.832201591511936	0.818042553191489	0.818042553191489	0.818042553191489
7.1.2.3	0.818042553191489	0.923614495964551	0.818042553191489	0.76390243902439	0.926702061211743	0.775807860262009	0.787190569744597	0.900649819494585	0.817138413685848	0.741913043478261	0.888387096774194	0.867132498352011	0.823034482758621	0.815960752248569	0.852037180480248	0.734173228346457	0.759532710280374	0.727531380753138	0.729035667107001	0.818042553191489	0.909167286245353	0.798347107438017	0.823034482758621	0.823034482758621	0.911917286413931	0.818042553191489	0.832993854258121	0.759532710280374	0.775807860262009	0.605390625	0.823034482758621	0.815960752248569	0.823034482758621	0.691463414634146	0.778958785249458	0.688351648351648
7.2	0.818042553191489	0.925423728813559	0.818042553191489	0.759532710280374	0.929259716224553	0.784670658682635	0.779873684210526	0.902155688622755	0.817138413685848	0.766332574031891	0.893000733675715	0.869497422680412	0.823034482758621	0.815960752248569	0.851086956521739	0.747692307692308	0.754182692307692	0.740804020100503	0.747692307692308	0.818042553191489	0.909167286245353	0.817138413685848	0.823034482758621	0.823034482758621	0.91074331746613	0.818042553191489	0.842102628285357	0.76390243902439	0.779873684210526	0.647622377622378	0.823034482758621	0.817138413685848	0.823034482758621	0.725077574047955	0.787190569744597	0.727531380753138
8.1.1.1.1.1	0.735672215108835	0.909167286245353	0.729035667107001	0.661818181818182	0.911917286413931	0.718468085106383	0.718468085106383	0.86281196287384	0.740804020100503	0.701676646706587	0.85687230989957	0.823034482758621	0.787801147227533	0.709442815249267	0.818042553191489	0.693473684210526	0.717928057553957	0.691463414634146	0.691463414634146	0.768813559322034	0.875098814229249	0.729035667107001	0.787801147227533	0.80014598540146	0.893000733675715	0.754182692307692	0.817138413685848	0.678303425774878	0.691463414634146	0.483488372093023	0.779873684210526	0.727531380753138	0.782336065573771	0.632290909090909	0.605390625	0.647622377622378
8.1.1.1.1.2	0.610615384615385	0.909167286245353	0.575217391304348	0.409386281588448	0.909167286245353	0.453123028391167	0.509433962264151	0.846222222222222	0.57503355704698	0.392	0.832201591511936	0.818042553191489	0.646844919786096	0.549152542372881	0.757783018867925	0.409386281588448	0.444705882352941	0.392	0.392	0.565233644859813	0.86281196287384	0.483488372093023	0.631168831168831	0.661818181818182	0.875098814229249	0.526082474226804	0.727922971114168	0.36288	0.453123028391167	0.336	0.610615384615385	0.5292	0.727922971114168	0.336	0.453123028391167	0.336
8.1.1.1.2	0.742997542997543	0.911917286413931	0.740804020100503	0.685087440381558	0.916565194439557	0.712173913043478	0.693473684210526	0.867132498352011	0.729035667107001	0.691463414634146	0.865361645653616	0.825538612887359	0.787190569744597	0.735672215108835	0.818042553191489	0.688351648351648	0.691463414634146	0.688351648351648	0.685087440381558	0.773858267716536	0.887690322580645	0.727922971114168	0.78824644549763	0.801509433962264	0.899027027027027	0.735672215108835	0.817138413685848	0.647622377622378	0.691463414634146	0.517263157894737	0.784670658682635	0.709442815249267	0.801509433962264	0.580298507462687	0.600488798370672	0.575217391304348
8.1.1.2	0.632290909090909	0.921034955448938	0.605390625	0.36288	0.922203592814371	0.290769230769231	0.417103448275862	0.872560023141452	0.497095890410959	0.243870967741935	0.864722408026756	0.823034482758621	0.685087440381558	0.565233644859813	0.808806366047745	0.190588235294118	0.216	0.190588235294118	0.190588235294118	0.483488372093023	0.893856655290102	0.33190243902439	0.65625	0.701676646706587	0.902155688622755	0.417103448275862	0.782336065573771	0.336	0.36288	0.190588235294118	0.685087440381558	0.471028037383178	0.801509433962264	0.190588235294118	0.417103448275862	0.190588235294118
8.1.2	0.661818181818182	0.922715105162524	0.614517958412098	0.353872340425532	0.922715105162524	0.166153846153846	0.509433962264151	0.876951527038386	0.549152542372881	0.190588235294118	0.87	0.823034482758621	0.718468085106383	0.567	0.815960752248569	0.126	0.166153846153846	0.126	0.126	0.5292	0.899027027027027	0.336	0.661818181818182	0.727922971114168	0.904451490171211	0.435661016949153	0.787801147227533	0.36288	0.417103448275862	0.243870967741935	0.691463414634146	0.497095890410959	0.815960752248569	0.216	0.487058823529412	0.216
8.2	0.685087440381558	0.922715105162524	0.647622377622378	0.36288	0.922715105162524	0.243870967741935	0.559331742243437	0.878161044613711	0.610615384615385	0.190588235294118	0.870545454545455	0.830607681088965	0.741913043478261	0.580298507462687	0.818042553191489	0.166153846153846	0.190588235294118	0.166153846153846	0.126	0.575217391304348	0.900649819494585	0.36288	0.712173913043478	0.740804020100503	0.909167286245353	0.517263157894737	0.815960752248569	0.453123028391167	0.487058823529412	0.276585365853659	0.717928057553957	0.54	0.817138413685848	0.190588235294118	0.565233644859813	0.190588235294118
9.1	0.353872340425532	0.902155688622755	0.290769230769231	0.126	0.902155688622755	0.126	0.166153846153846	0.823034482758621	0.276585365853659	0.126	0.823034482758621	0.775807860262009	0.276585365853659	0.216	0.549152542372881	0.126	0.126	0.126	0.126	0.166153846153846	0.842102628285357	0.126	0.216	0.290769230769231	0.864	0.190588235294118	0.417103448275862	0.166153846153846	0.126	0.126	0.375114503816794	0.166153846153846	0.646844919786096	0.166153846153846	0.216	0.166153846153846
9.2.1.1	0.661818181818182	0.909167286245353	0.646844919786096	0.588688524590164	0.909167286245353	0.614517958412098	0.6048	0.85687230989957	0.661818181818182	0.588688524590164	0.85687230989957	0.818042553191489	0.737794676806084	0.632290909090909	0.787190569744597	0.58275	0.588688524590164	0.580298507462687	0.580298507462687	0.65625	0.875029787234042	0.631168831168831	0.712173913043478	0.729035667107001	0.889525267993875	0.659076923076923	0.768813559322034	0.600488798370672	0.614517958412098	0.497095890410959	0.735672215108835	0.631168831168831	0.766332574031891	0.567	0.588688524590164	0.567
9.2.1.2	0.815960752248569	0.920528211284514	0.815960752248569	0.779873684210526	0.922715105162524	0.784670658682635	0.782336065573771	0.878161044613711	0.80014598540146	0.779873684210526	0.872222547584187	0.836369922212619	0.818042553191489	0.795055350553506	0.823034482758621	0.775807860262009	0.775807860262009	0.766332574031891	0.775807860262009	0.808806366047745	0.900041773033186	0.798347107438017	0.817138413685848	0.817297297297297	0.909167286245353	0.804686940966011	0.818042553191489	0.778958785249458	0.791327102803738	0.734173228346457	0.818042553191489	0.815960752248569	0.818042553191489	0.76390243902439	0.78125260960334	0.759532710280374
9.2.2	0.575217391304348	0.909167286245353	0.559331742243437	0.487058823529412	0.909167286245353	0.559331742243437	0.57503355704698	0.851086956521739	0.575217391304348	0.5292	0.842102628285357	0.817138413685848	0.659076923076923	0.5292	0.735672215108835	0.5292	0.549152542372881	0.54	0.5292	0.632290909090909	0.86910621761658	0.58275	0.659076923076923	0.68504854368932	0.879827586206896	0.58275	0.704556213017752	0.559331742243437	0.565233644859813	0.409386281588448	0.673663366336634	0.549152542372881	0.742997542997543	0.509433962264151	0.549152542372881	0.517263157894737
