item1	Blood_Total_T_cells	Blood_Total_B_cells	Blood_CD4_T_cells	Blood_CD8_T_cells	Blood_CD4_T_cells_CD44lo_CD62Lhi	Blood_CD4_T_cells_CD44hi_CD62Lhi	Blood_CD4_T_cells_CD44hi_CD62Llo	Blood_CD4_T_cells_CD44lo_CD62Llo	Blood_CD8_T_cells_CD44lo_CD62Lhi	Blood_CD8_T_cells_CD44hi_CD62Lhi	Blood_CD8_T_cells_CD44hi_CD62Llo	Blood_CD8_T_cells_CD44lo_CD62Llo	Blood_Total_myeloid_CD11b_CD11c	Blood_CD4_T_cells_CD25.	Blood_Total_immune_cells_CD45.	MLN_Total_T_cells	MLN_Total_B_cells	MLN_CD4_T_cells	MLN_CD8_T_cells	MLN_CD4_T_cells_CD44lo_CD62Lhi	MLN_CD4_T_cells_CD44hi_CD62Lhi	MLN_CD4_T_cells_CD44hi_CD62Llo	MLN_CD4_T_cells_CD44lo_CD62Llo	MLN_CD8_T_cells_CD44lo_CD62Lhi	MLN_CD8_T_cells_CD44hi_CD62Lhi	MLN_CD8_T_cells_CD44hi_CD62Llo	MLN_CD8_T_cells_CD44lo_CD62Llo	MLN_Total_myeloid_CD11b_CD11c	MLN_CD4_T_cells_CD25.	MLN_Total_immune_cells_CD45.	MLN_Eosinphils	MLN_Neutrophils	MLN_Ly6C_Monocyte	MLN_CD11c_MHCII	MLN_CD103_CD11c_MHCII_DC	MLN_CD103neg_CD11c_MHCII_DC
35	0.86697247706422	0.921101019980439	0.86697247706422	0.867657572906867	0.921101019980439	0.87264	0.867657572906867	0.900803415486125	0.867657572906867	0.868688856729378	0.900803415486125	0.892358282208589	0.880287769784173	0.8667	0.891597051597052	0.867721962616823	0.867721962616823	0.867721962616823	0.867721962616823	0.879166209544706	0.907577595433464	0.867721962616823	0.886015275217277	0.887288263382759	0.918294496777392	0.877784649985943	0.891597051597052	0.867721962616823	0.867657572906867	0.861230769230769	0.87973898858075	0.867721962616823	0.85872267466781	0.867657572906867	0.861230769230769	0.867657572906867
36	0.779277108433735	0.909780564263323	0.752630014858841	0.427420494699647	0.918294496777392	0.452093023255814	0.541432360742706	0.877728813559322	0.613846153846154	0.335172413793103	0.867721962616823	0.859966044142615	0.762536023054755	0.678635547576302	0.848043775649795	0.255405405405405	0.361565217391304	0.255405405405405	0.255405405405405	0.612972972972973	0.891597051597052	0.452093023255814	0.729683544303797	0.763422159887798	0.900803415486125	0.522881844380404	0.840889830508475	0.527932960893855	0.571284634760705	0.407076923076923	0.763422159887798	0.658	0.848043775649795	0.361565217391304	0.657391304347826	0.361565217391304
37	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.894231856738925	0.848043775649795	0.848043775649795	0.893308074828321	0.867721962616823	0.85003984063745	0.848043775649795	0.861230769230769	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.85872267466781	0.860384937238494	0.903387538826969	0.848043775649795	0.86625	0.848043775649795	0.848043775649795	0.848043775649795	0.860384937238494	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795
38	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.848043775649795	0.900803415486125	0.876180221025786	0.861230769230769	0.848043775649795	0.867721962616823	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.861230769230769	0.903387538826969	0.848043775649795	0.8667	0.867657572906867	0.908372093023256	0.85003984063745	0.867721962616823	0.848043775649795	0.848043775649795	0.848043775649795	0.861230769230769	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795
39	0.711818181818182	0.907789996452643	0.692020725388601	0.464854368932039	0.913244873341375	0.391553784860558	0.522881844380404	0.867721962616823	0.527932960893855	0.2835	0.867657572906867	0.848043775649795	0.682407079646018	0.619411764705882	0.848043775649795	0.23625	0.255405405405405	0.23625	0.255405405405405	0.464854368932039	0.880287769784173	0.373333333333333	0.626086956521739	0.692020725388601	0.893308074828321	0.44013698630137	0.812903225806452	0.407076923076923	0.588613138686131	0.2268	0.73613601236476	0.588613138686131	0.848043775649795	0.2835	0.53558583106267	0.2835
4.1.1.1.1	0.893308074828321	0.921101019980439	0.893308074828321	0.900803415486125	0.921101019980439	0.900803415486125	0.900803415486125	0.913244873341375	0.900803415486125	0.900803415486125	0.907577595433464	0.900803415486125	0.900803415486125	0.900803415486125	0.900803415486125	0.900803415486125	0.900803415486125	0.900803415486125	0.900803415486125	0.900803415486125	0.921101019980439	0.900803415486125	0.900803415486125	0.900803415486125	0.921101019980439	0.900803415486125	0.901703900037864	0.900803415486125	0.900803415486125	0.893308074828321	0.900803415486125	0.900803415486125	0.867721962616823	0.900803415486125	0.893308074828321	0.900803415486125
4.1.1.1.2	0.887232396182616	0.921101019980439	0.887288263382759	0.896799251286851	0.921101019980439	0.900803415486125	0.889967508122969	0.908372093023256	0.893828328209979	0.900803415486125	0.903387538826969	0.900803415486125	0.900803415486125	0.890845943934508	0.900803415486125	0.900803415486125	0.900803415486125	0.900803415486125	0.900803415486125	0.900803415486125	0.920032025620496	0.900803415486125	0.900803415486125	0.900803415486125	0.921101019980439	0.900803415486125	0.900803415486125	0.893308074828321	0.900803415486125	0.887288263382759	0.900803415486125	0.900803415486125	0.867657572906867	0.896859734822052	0.887232396182616	0.897782942133395
4.1.1.1.3	0.900803415486125	0.929508196721312	0.900803415486125	0.903387538826969	0.932760736196319	0.909780564263323	0.903387538826969	0.92021113243762	0.903387538826969	0.907630922693267	0.919130434782609	0.90611320754717	0.909780564263323	0.901703900037864	0.916716264751154	0.908372093023256	0.907254164427727	0.907789996452643	0.908372093023256	0.908372093023256	0.921101019980439	0.907577595433464	0.911144347826087	0.911349661281918	0.921101019980439	0.905568345323741	0.914830072090628	0.903387538826969	0.9041677301732	0.900803415486125	0.908372093023256	0.906494345718901	0.887232396182616	0.903387538826969	0.900803415486125	0.903387538826969
4.1.1.2	0.887288263382759	0.921101019980439	0.887288263382759	0.892564165240772	0.921101019980439	0.898875780707842	0.887288263382759	0.906712083183937	0.893308074828321	0.896859734822052	0.903387538826969	0.900803415486125	0.900803415486125	0.891597051597052	0.900803415486125	0.894327375352775	0.900803415486125	0.893308074828321	0.895449438202247	0.896859734822052	0.919130434782609	0.895449438202247	0.900803415486125	0.900803415486125	0.921101019980439	0.893924946896389	0.900803415486125	0.893308074828321	0.900803415486125	0.886495278069255	0.900803415486125	0.900803415486125	0.867721962616823	0.893308074828321	0.880287769784173	0.893308074828321
4.1.2	0.921101019980439	0.966929847959456	0.921101019980439	0.921101019980439	0.96669514148425	0.921101019980439	0.921101019980439	0.929508196721312	0.921101019980439	0.921101019980439	0.922925472747497	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.942819921291899	0.921101019980439	0.921101019980439	0.921101019980439	0.946528301886792	0.921101019980439	0.92299889135255	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.918294496777392	0.921101019980439	0.921101019980439	0.921101019980439
4.2.1.1.1.1	0.900803415486125	0.921694301240072	0.900803415486125	0.900803415486125	0.924589352042922	0.901703900037864	0.900803415486125	0.918294496777392	0.900803415486125	0.901703900037864	0.918294496777392	0.903387538826969	0.901703900037864	0.900803415486125	0.907577595433464	0.900803415486125	0.903387538826969	0.900803415486125	0.901395889879798	0.900803415486125	0.921101019980439	0.900803415486125	0.903387538826969	0.904509803921569	0.921101019980439	0.900803415486125	0.910462930734424	0.900803415486125	0.900803415486125	0.900803415486125	0.903387538826969	0.903387538826969	0.887288263382759	0.900803415486125	0.900803415486125	0.900803415486125
4.2.1.1.1.10	0.921101019980439	0.972790419161677	0.921101019980439	0.921101019980439	0.966929847959456	0.921101019980439	0.921101019980439	0.924888095565014	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.941406844106464	0.921101019980439	0.921101019980439	0.921101019980439	0.951864406779661	0.921101019980439	0.92299889135255	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.918294496777392	0.921101019980439	0.921101019980439	0.921101019980439
4.2.1.1.1.2	0.901703900037864	0.930556768558952	0.902686567164179	0.907577595433464	0.932111292962357	0.908372093023256	0.903387538826969	0.921101019980439	0.903387538826969	0.908372093023256	0.919130434782609	0.908743400211193	0.906494345718901	0.903387538826969	0.916949846468782	0.908372093023256	0.909780564263323	0.907577595433464	0.908372093023256	0.905233881163085	0.921101019980439	0.907254164427727	0.909780564263323	0.914160082445895	0.921101019980439	0.903387538826969	0.918294496777392	0.903387538826969	0.907630922693267	0.900803415486125	0.914830072090628	0.91207488299532	0.893308074828321	0.904568527918782	0.900803415486125	0.904509803921569
4.2.1.1.1.3	0.900803415486125	0.924888095565014	0.900803415486125	0.903387538826969	0.928058026549884	0.903613138686131	0.901703900037864	0.919130434782609	0.900803415486125	0.903387538826969	0.918294496777392	0.907577595433464	0.903387538826969	0.901703900037864	0.915185185185185	0.903387538826969	0.905291253381425	0.903387538826969	0.903387538826969	0.903387538826969	0.921101019980439	0.903387538826969	0.907789996452643	0.909780564263323	0.921101019980439	0.901703900037864	0.918294496777392	0.901703900037864	0.903387538826969	0.900803415486125	0.905568345323741	0.904568527918782	0.891597051597052	0.901703900037864	0.900803415486125	0.90326160815402
4.2.1.1.1.4	0.891597051597052	0.921101019980439	0.892564165240772	0.898875780707842	0.921101019980439	0.900803415486125	0.891597051597052	0.911144347826087	0.893308074828321	0.900803415486125	0.907789996452643	0.900803415486125	0.900803415486125	0.893308074828321	0.900803415486125	0.900803415486125	0.900803415486125	0.899376299376299	0.899376299376299	0.900803415486125	0.920684033882052	0.900803415486125	0.900803415486125	0.900803415486125	0.921101019980439	0.900803415486125	0.901703900037864	0.898875780707842	0.900803415486125	0.888295254833041	0.900803415486125	0.900803415486125	0.867721962616823	0.893308074828321	0.887232396182616	0.893308074828321
4.2.1.1.1.5	0.899376299376299	0.921101019980439	0.898875780707842	0.900803415486125	0.92299889135255	0.900803415486125	0.900803415486125	0.916716264751154	0.900803415486125	0.900803415486125	0.911712649661635	0.900803415486125	0.900803415486125	0.900803415486125	0.903387538826969	0.900803415486125	0.900803415486125	0.900803415486125	0.900803415486125	0.900803415486125	0.921101019980439	0.900803415486125	0.900803415486125	0.900803415486125	0.921101019980439	0.900803415486125	0.903387538826969	0.900803415486125	0.900803415486125	0.893308074828321	0.900803415486125	0.900803415486125	0.877784649985943	0.900803415486125	0.893102269953625	0.900803415486125
4.2.1.1.1.6	0.861230769230769	0.921101019980439	0.861230769230769	0.86122618061309	0.921101019980439	0.864078374455733	0.86122618061309	0.900803415486125	0.861230769230769	0.861230769230769	0.900803415486125	0.887288263382759	0.867657572906867	0.86122618061309	0.878971492453885	0.861230769230769	0.861230769230769	0.861230769230769	0.861230769230769	0.867657572906867	0.907789996452643	0.861230769230769	0.867721962616823	0.867721962616823	0.916363636363636	0.867657572906867	0.87973898858075	0.861230769230769	0.861230769230769	0.848043775649795	0.867721962616823	0.861230769230769	0.859966044142615	0.859966044142615	0.848043775649795	0.860384937238494
4.2.1.1.1.7	0.903387538826969	0.92911004784689	0.903387538826969	0.908372093023256	0.937666439754935	0.909780564263323	0.905012658227848	0.921101019980439	0.903387538826969	0.912594388638725	0.919130434782609	0.909780564263323	0.909780564263323	0.906494345718901	0.918294496777392	0.909780564263323	0.909780564263323	0.909780564263323	0.911712649661635	0.907789996452643	0.921101019980439	0.907789996452643	0.916911513495046	0.918294496777392	0.921101019980439	0.9041677301732	0.918294496777392	0.904568527918782	0.909780564263323	0.901703900037864	0.914160082445895	0.913244873341375	0.900803415486125	0.907789996452643	0.900803415486125	0.907577595433464
4.2.1.1.1.8	0.880287769784173	0.921101019980439	0.882802547770701	0.887288263382759	0.921101019980439	0.895449438202247	0.881966516077598	0.904509803921569	0.891597051597052	0.893308074828321	0.903387538826969	0.900803415486125	0.900803415486125	0.887232396182616	0.900803415486125	0.893308074828321	0.893308074828321	0.893308074828321	0.893308074828321	0.896859734822052	0.918294496777392	0.895449438202247	0.900803415486125	0.900803415486125	0.921101019980439	0.893308074828321	0.900803415486125	0.887232396182616	0.893308074828321	0.867721962616823	0.900803415486125	0.894231856738925	0.867657572906867	0.887288263382759	0.878921651221567	0.887288263382759
4.2.1.1.1.9	0.867721962616823	0.921101019980439	0.867721962616823	0.868688856729378	0.921101019980439	0.881966516077598	0.867721962616823	0.903387538826969	0.877784649985943	0.879166209544706	0.901703900037864	0.896859734822052	0.888295254833041	0.867721962616823	0.900803415486125	0.879166209544706	0.879166209544706	0.879166209544706	0.879166209544706	0.887288263382759	0.918294496777392	0.879166209544706	0.893308074828321	0.893308074828321	0.918942731277533	0.885189873417721	0.900803415486125	0.878971492453885	0.879166209544706	0.867657572906867	0.893308074828321	0.880287769784173	0.867657572906867	0.870043265070666	0.867657572906867	0.870043265070666
4.2.1.1.2	0.944359148243591	0.988708133971292	0.945	0.946528301886792	0.985824803934601	0.946528301886792	0.945894765318545	0.963063761529207	0.938312465977137	0.9464037812289	0.951864406779661	0.944615801599133	0.938312465977137	0.9464037812289	0.946528301886792	0.945894765318545	0.947291835084883	0.945894765318545	0.946277372262774	0.946528301886792	0.972790419161677	0.942177572631007	0.947927272727273	0.946528301886792	0.978305625748105	0.935735294117647	0.958038847957133	0.939347471451876	0.954135338345865	0.939347471451876	0.947291835084883	0.955022150624245	0.921101019980439	0.946528301886792	0.933930809043857	0.946528301886792
4.2.1.2.1	0.921101019980439	0.969179104477612	0.921101019980439	0.921101019980439	0.965814977973568	0.922925472747497	0.921101019980439	0.933930809043857	0.921101019980439	0.921694301240072	0.924416873449132	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.922925472747497	0.921101019980439	0.921694301240072	0.921101019980439	0.945767668562145	0.921101019980439	0.921101019980439	0.921101019980439	0.945894765318545	0.921101019980439	0.923558384061981	0.921101019980439	0.92261911395932	0.921101019980439	0.92299889135255	0.922900890868597	0.919130434782609	0.921101019980439	0.921101019980439	0.921101019980439
4.2.1.2.2	0.921101019980439	0.961059815335207	0.921101019980439	0.921101019980439	0.966929847959456	0.921101019980439	0.921101019980439	0.924416873449132	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.933536867929671	0.921101019980439	0.921101019980439	0.921101019980439	0.943461747151384	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.918294496777392	0.921101019980439	0.921101019980439	0.921101019980439
4.2.2.1.1.1	0.918294496777392	0.953000940733772	0.918942731277533	0.921101019980439	0.952240892593091	0.921101019980439	0.919377506818546	0.921101019980439	0.919557692307692	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.925544880592918	0.921101019980439	0.921101019980439	0.921101019980439	0.929508196721312	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.919130434782609	0.921101019980439	0.921101019980439	0.900803415486125	0.921101019980439	0.918294496777392	0.921101019980439
4.2.2.1.1.2	0.918294496777392	0.948817667654188	0.918805970149254	0.919377506818546	0.949324360699865	0.921101019980439	0.918840294840295	0.921101019980439	0.91843498273878	0.921101019980439	0.921101019980439	0.919377506818546	0.919130434782609	0.919130434782609	0.921101019980439	0.920032025620496	0.921101019980439	0.919377506818546	0.919557692307692	0.919311565063535	0.92299889135255	0.919130434782609	0.921101019980439	0.921101019980439	0.925544880592918	0.919130434782609	0.921101019980439	0.918942731277533	0.921101019980439	0.918294496777392	0.921101019980439	0.921101019980439	0.901703900037864	0.919130434782609	0.917300613496932	0.919130434782609
4.2.2.1.1.3	0.880287769784173	0.921101019980439	0.881966516077598	0.892564165240772	0.921101019980439	0.900803415486125	0.890743884173739	0.905568345323741	0.894327375352775	0.900803415486125	0.903387538826969	0.900803415486125	0.900803415486125	0.887288263382759	0.900803415486125	0.900803415486125	0.900803415486125	0.900803415486125	0.900803415486125	0.900803415486125	0.918976698712726	0.900803415486125	0.900803415486125	0.900803415486125	0.921101019980439	0.900803415486125	0.900803415486125	0.894842649131047	0.893924946896389	0.880287769784173	0.900803415486125	0.894842649131047	0.867657572906867	0.894327375352775	0.880287769784173	0.894842649131047
4.2.2.1.2	0.921101019980439	0.971166134185304	0.921101019980439	0.921101019980439	0.972790419161677	0.921642228739003	0.921101019980439	0.940763483222388	0.921101019980439	0.921101019980439	0.924589352042922	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.92299889135255	0.921101019980439	0.921101019980439	0.921101019980439	0.953376309427881	0.921101019980439	0.921101019980439	0.921101019980439	0.955908724832215	0.921101019980439	0.924416873449132	0.921101019980439	0.922900890868597	0.921101019980439	0.921101019980439	0.923558384061981	0.918840294840295	0.921101019980439	0.921101019980439	0.921101019980439
4.2.2.1.3	0.903387538826969	0.946277372262774	0.904509803921569	0.91601028277635	0.946528301886792	0.918976698712726	0.909780564263323	0.921101019980439	0.910462930734424	0.918805970149254	0.921101019980439	0.911712649661635	0.918294496777392	0.908372093023256	0.918942731277533	0.91843498273878	0.918294496777392	0.9184	0.918294496777392	0.918294496777392	0.921101019980439	0.918294496777392	0.918294496777392	0.9184	0.923837434337849	0.916949846468782	0.921101019980439	0.91391768555192	0.918294496777392	0.907789996452643	0.918294496777392	0.918294496777392	0.896859734822052	0.918294496777392	0.904509803921569	0.918294496777392
4.2.2.2.1.1	0.918805970149254	0.9464037812289	0.919130434782609	0.921101019980439	0.946528301886792	0.921101019980439	0.921101019980439	0.921101019980439	0.918294496777392	0.921101019980439	0.921101019980439	0.919377506818546	0.919130434782609	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.919130434782609	0.921101019980439	0.919377506818546	0.921101019980439	0.921101019980439	0.92299889135255	0.918942731277533	0.921101019980439	0.918294496777392	0.921101019980439	0.918294496777392	0.921101019980439	0.921101019980439	0.901703900037864	0.919130434782609	0.918294496777392	0.919130434782609
4.2.2.2.1.2	0.903387538826969	0.941406844106464	0.903387538826969	0.909780564263323	0.945	0.918976698712726	0.909780564263323	0.921101019980439	0.909780564263323	0.9184	0.921101019980439	0.914160082445895	0.918294496777392	0.905568345323741	0.918840294840295	0.918805970149254	0.918294496777392	0.918805970149254	0.918294496777392	0.916911513495046	0.921101019980439	0.918294496777392	0.918294496777392	0.918294496777392	0.921694301240072	0.917300613496932	0.919130434782609	0.913244873341375	0.916911513495046	0.905568345323741	0.918294496777392	0.914160082445895	0.893308074828321	0.918294496777392	0.903387538826969	0.918294496777392
4.2.2.2.1.3	0.921101019980439	0.967550993200907	0.921101019980439	0.921101019980439	0.965321223453987	0.921101019980439	0.921101019980439	0.92911004784689	0.921101019980439	0.921101019980439	0.922925472747497	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.9464037812289	0.921101019980439	0.921101019980439	0.921101019980439	0.949324360699865	0.921101019980439	0.923558384061981	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.921101019980439	0.918294496777392	0.921101019980439	0.921101019980439	0.921101019980439
4.2.2.2.2	0.900803415486125	0.924888095565014	0.900803415486125	0.901703900037864	0.930556768558952	0.903387538826969	0.900803415486125	0.918942731277533	0.900803415486125	0.903387538826969	0.918294496777392	0.907789996452643	0.903387538826969	0.900803415486125	0.908372093023256	0.902281066767543	0.903387538826969	0.901703900037864	0.903387538826969	0.903387538826969	0.921101019980439	0.901703900037864	0.905012658227848	0.905291253381425	0.921101019980439	0.901703900037864	0.913112995327911	0.901703900037864	0.903387538826969	0.900803415486125	0.903387538826969	0.903387538826969	0.892358282208589	0.900803415486125	0.900803415486125	0.900803415486125
40	0.823955056179775	0.918294496777392	0.807731092436975	0.603380281690141	0.919130434782609	0.464854368932039	0.697846153846154	0.88459587955626	0.723444976076555	0.361565217391304	0.878921651221567	0.861230769230769	0.837290322580645	0.752630014858841	0.848043775649795	0.335172413793103	0.427420494699647	0.335172413793103	0.318315789473684	0.711818181818182	0.896859734822052	0.612972972972973	0.807731092436975	0.830948275862069	0.900803415486125	0.6496875	0.848043775649795	0.522881844380404	0.697846153846154	0.361565217391304	0.848043775649795	0.729683544303797	0.848043775649795	0.427420494699647	0.692020725388601	0.427420494699647
41	0.848043775649795	0.918294496777392	0.848043775649795	0.848043775649795	0.919130434782609	0.848043775649795	0.848043775649795	0.887232396182616	0.848043775649795	0.848043775649795	0.887232396182616	0.867657572906867	0.85145622525297	0.848043775649795	0.866837060702875	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.85003984063745	0.85243360905529	0.901703900037864	0.848043775649795	0.861230769230769	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795
42	0.890845943934508	0.921101019980439	0.892564165240772	0.900803415486125	0.921101019980439	0.900803415486125	0.893924946896389	0.908372093023256	0.900803415486125	0.900803415486125	0.908372093023256	0.900803415486125	0.900803415486125	0.893308074828321	0.900803415486125	0.900803415486125	0.900803415486125	0.900803415486125	0.900803415486125	0.900803415486125	0.919130434782609	0.900803415486125	0.900803415486125	0.900803415486125	0.921101019980439	0.900803415486125	0.900803415486125	0.900803415486125	0.900803415486125	0.891597051597052	0.900803415486125	0.900803415486125	0.870808022922636	0.900803415486125	0.887288263382759	0.900803415486125
43	0.391553784860558	0.900803415486125	0.361565217391304	0.23625	0.900803415486125	0.335172413793103	0.2835	0.848043775649795	0.318315789473684	0.193846153846154	0.848043775649795	0.793212435233161	0.475471698113208	0.2835	0.541432360742706	0.2268	0.193846153846154	0.23625	0.23625	0.335172413793103	0.848043775649795	0.318315789473684	0.373333333333333	0.407076923076923	0.867657572906867	0.361565217391304	0.512920353982301	0.23625	0.23625	0	0.464854368932039	0.318315789473684	0.674754098360656	0.193846153846154	0.2835	0.193846153846154
5.1.1.1.1	0.860384937238494	0.921101019980439	0.860384937238494	0.861230769230769	0.921101019980439	0.867657572906867	0.861230769230769	0.900803415486125	0.86697247706422	0.867657572906867	0.900803415486125	0.883636363636364	0.867721962616823	0.859966044142615	0.880162074554295	0.867657572906867	0.867657572906867	0.867657572906867	0.867657572906867	0.867721962616823	0.903387538826969	0.867657572906867	0.867721962616823	0.869869904596704	0.914160082445895	0.867657572906867	0.879118795315114	0.861230769230769	0.861230769230769	0.848043775649795	0.870808022922636	0.86625	0.848043775649795	0.861230769230769	0.849476534296029	0.861230769230769
5.1.1.1.2.1	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.893308074828321	0.848043775649795	0.848043775649795	0.893308074828321	0.867721962616823	0.861230769230769	0.848043775649795	0.867657572906867	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.853495440729483	0.900803415486125	0.848043775649795	0.861230769230769	0.861230769230769	0.903387538826969	0.848043775649795	0.86625	0.848043775649795	0.848043775649795	0.848043775649795	0.861230769230769	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795
5.1.1.1.2.2	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.848043775649795	0.896859734822052	0.870808022922636	0.861230769230769	0.848043775649795	0.867657572906867	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.859966044142615	0.900803415486125	0.848043775649795	0.861230769230769	0.861230769230769	0.903387538826969	0.849476534296029	0.86697247706422	0.848043775649795	0.848043775649795	0.848043775649795	0.861230769230769	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795
5.1.1.2.1	0.861230769230769	0.921101019980439	0.861230769230769	0.861230769230769	0.921101019980439	0.873552068473609	0.8667	0.900803415486125	0.867657572906867	0.867721962616823	0.900803415486125	0.887232396182616	0.87973898858075	0.861230769230769	0.887288263382759	0.867721962616823	0.867721962616823	0.867721962616823	0.867721962616823	0.877784649985943	0.908372093023256	0.871475972540046	0.880021656740661	0.880287769784173	0.918294496777392	0.871475972540046	0.887288263382759	0.867657572906867	0.867657572906867	0.854126778783959	0.879166209544706	0.867657572906867	0.848043775649795	0.867657572906867	0.861230769230769	0.867657572906867
5.1.1.2.2	0.878971492453885	0.921101019980439	0.879166209544706	0.887288263382759	0.92299889135255	0.900803415486125	0.887288263382759	0.905291253381425	0.895449438202247	0.900803415486125	0.904509803921569	0.900803415486125	0.900803415486125	0.882802547770701	0.900803415486125	0.900803415486125	0.899376299376299	0.900803415486125	0.900803415486125	0.900803415486125	0.919130434782609	0.900803415486125	0.900803415486125	0.900803415486125	0.921101019980439	0.900803415486125	0.900803415486125	0.893308074828321	0.893308074828321	0.87973898858075	0.900803415486125	0.893308074828321	0.864078374455733	0.894231856738925	0.879166209544706	0.895449438202247
5.1.1.2.3	0.913244873341375	0.939347471451876	0.913244873341375	0.918294496777392	0.943461747151384	0.918942731277533	0.918294496777392	0.921101019980439	0.917300613496932	0.918294496777392	0.921101019980439	0.919130434782609	0.918942731277533	0.918294496777392	0.921101019980439	0.918294496777392	0.918805970149254	0.918294496777392	0.9184	0.918805970149254	0.921101019980439	0.918294496777392	0.919130434782609	0.919557692307692	0.921101019980439	0.918294496777392	0.921101019980439	0.918294496777392	0.9184	0.909780564263323	0.919130434782609	0.918840294840295	0.900803415486125	0.918294496777392	0.908372093023256	0.918294496777392
5.1.2.1.1	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.893308074828321	0.848043775649795	0.848043775649795	0.891597051597052	0.867657572906867	0.848043775649795	0.848043775649795	0.861230769230769	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795	0.900803415486125	0.848043775649795	0.848043775649795	0.848043775649795	0.903387538826969	0.848043775649795	0.85243360905529	0.848043775649795	0.848043775649795	0.788956406869221	0.848043775649795	0.848043775649795	0.848043775649795	0.840889830508475	0.848043775649795	0.841764705882353
5.1.2.1.2	0.848043775649795	0.921101019980439	0.848043775649795	0.848043775649795	0.921101019980439	0.863290769792047	0.848043775649795	0.900803415486125	0.86122618061309	0.861230769230769	0.900803415486125	0.870808022922636	0.867657572906867	0.848043775649795	0.867721962616823	0.861230769230769	0.861230769230769	0.861230769230769	0.861230769230769	0.867657572906867	0.901703900037864	0.86625	0.867657572906867	0.867657572906867	0.907577595433464	0.867657572906867	0.867721962616823	0.85003984063745	0.85243360905529	0.848043775649795	0.867657572906867	0.856279069767442	0.848043775649795	0.848043775649795	0.848043775649795	0.848043775649795
