alpha	lambda	MSE	num	Log2_MSE	combo
0.218	3.58588686868687	12.625540947627	9	3.76824160235248	0.218;3.586
0.218	3.18185454545455	12.6256514271151	8	3.76825330005784	0.218;3.182
0.218	3.08084646464647	12.6256818518159	8	3.76825652144628	0.218;3.081
0.218	3.53538282828283	12.625858247877	9	3.76827519824191	0.218;3.535
0.114	3.28286262626263	12.6263834492067	1	3.76833080506959	0.114;3.283
0.114	4.64647171717172	12.6270975549804	6	3.76840640912608	0.114;4.646
0.218	3.63639090909091	12.6271738397133	9	3.7684144853358	0.218;3.636
0.218	3.13135050505051	12.6290264725762	9	3.76861060836229	0.218;3.131
0.218	3.23235858585859	12.6302837161987	8	3.76874368723539	0.218;3.232
0.218	3.68689494949495	12.6307771836636	9	3.76879591726907	0.218;3.687
0.114	4.59596767676768	12.6308472808564	6	3.76880333640674	0.114;4.596
0.218	3.03034242424242	12.6311922700783	8	3.76883984975994	0.218;3.03
0.114	4.54546363636364	12.6321460784691	6	3.76894079518477	0.114;4.545
0.166	4.7474797979798	12.6329244233393	9	3.76902316535759	0.166;4.747
0.114	3.23235858585859	12.6337204539241	1	3.76910740229856	0.114;3.232
0.375	2.02026161616162	12.633731995337	7	3.76910862358898	0.375;2.02
0.218	2.97983838383838	12.6341279802418	8	3.76915052533404	0.218;2.98
0.218	3.73739898989899	12.6354226759005	9	3.76928751703083	0.218;3.737
0.114	4.4949595959596	12.6359124148005	6	3.76933933289391	0.114;4.495
0.635	1.46471717171717	12.6376045553536	9	3.76951835218139	0.635;1.465
0.218	3.28286262626263	12.6376200998652	8	3.76951999660339	0.218;3.283
0.114	4.44445555555556	12.6378028266986	6	3.76953932675985	0.114;4.444
0.635	1.06068484848485	12.638850620295	9	3.76965016488954	0.635;1.061
0.218	2.92933434343434	12.6398640185241	8	3.7697573564944	0.218;2.929
0.114	3.18185454545455	12.6403392105647	1	3.7698076169118	0.114;3.182
0.114	4.39395151515151	12.6405642079763	6	3.76983141397196	0.114;4.394
0.218	3.08084646464647	12.6407497120986	9	3.76985103369249	0.218;3.081
0.218	3.78790303030303	12.6410159352376	9	3.76987919014008	0.218;3.788
0.583	1.06068484848485	12.6419775118461	1	3.76998088439205	0.583;1.061
0.166	2.47479797979798	12.6433912900994	9	3.77013038949068	0.166;2.475
0.375	1.81824545454545	12.643615388574	7	3.77015408617252	0.375;1.818
0.114	4.34344747474747	12.644870396877	6	3.77028678640885	0.114;4.343
0.166	4.79798383838384	12.6454648510648	9	3.77034963767844	0.166;4.798
0.218	3.83840707070707	12.6465390029793	9	3.77046320014525	0.218;3.838
0.218	2.8788303030303	12.6467633598577	8	3.77048691867895	0.218;2.879
0.375	2.07076565656566	12.6473227879675	7	3.77054605853478	0.375;2.071
0.218	3.33336666666667	12.6483363553293	8	3.7706532014764	0.218;3.333
0.114	4.29294343434343	12.6485776949573	6	3.77067871201461	0.114;4.293
0.583	1.31320505050505	12.6487752345003	1	3.77069959237761	0.583;1.313
0.114	3.13135050505051	12.6495355459309	1	3.77077995614368	0.114;3.131
0.218	3.88891111111111	12.6522190564328	9	3.77106356335956	0.218;3.889
0.218	3.03034242424242	12.6535667900658	9	3.77120597776516	0.218;3.03
0.114	4.24243939393939	12.6541001421253	6	3.77126233295458	0.114;4.242
0.166	4.84848787878788	12.6568388956469	9	3.77155168119938	0.166;4.848
0.114	3.08084646464647	12.6576398832874	1	3.77163629426532	0.114;3.081
0.218	2.82832626262626	12.6589341696062	8	3.77177300690369	0.218;2.828
0.114	4.19193535353535	12.6597878613184	6	3.77186317340553	0.114;4.192
0.218	3.93941515151515	12.6600461079053	9	3.77189044817379	0.218;3.939
0.218	3.38387070707071	12.6610191800189	8	3.77199321476056	0.218;3.384
0.375	2.1212696969697	12.6640288527571	7	3.7723110213347	0.375;2.121
0.114	4.14143131313131	12.6652736096653	6	3.77244244105331	0.114;4.141
0.166	3.63639090909091	12.6663402232642	8	3.77255504312357	0.166;3.636
0.166	3.68689494949495	12.6668783143669	8	3.77261184590106	0.166;3.687
0.114	3.03034242424242	12.6671587811407	1	3.77264145206735	0.114;3.03
0.218	2.97983838383838	12.6675316527815	9	3.77268081158148	0.218;2.98
0.166	3.73739898989899	12.6676286919962	8	3.77269105465245	0.166;3.737
0.166	3.58588686868687	12.6677100610368	8	3.77269964358653	0.166;3.586
0.166	4.89899191919192	12.6678859245427	9	3.77271820673826	0.166;4.899
0.166	3.83840707070707	12.6679356868068	8	3.77272345931656	0.166;3.838
0.166	3.53538282828283	12.6683947214937	8	3.77277191110628	0.166;3.535
0.166	3.78790303030303	12.6685231254586	8	3.77278546404333	0.166;3.788
0.166	3.88891111111111	12.6696752967501	8	3.77290706911649	0.166;3.889
0.166	3.48487878787879	12.669722165406	8	3.77291201561741	0.166;3.485
0.218	3.98991919191919	12.6701600394379	9	3.77295822786439	0.218;3.99
0.375	1.76774141414141	12.6704076691658	7	3.77298436149733	0.375;1.768
0.114	4.09092727272727	12.6705622684753	6	3.77300067691392	0.114;4.091
0.166	3.93941515151515	12.6725142187633	8	3.77320665732044	0.166;3.939
0.218	2.77782222222222	12.672891784185	8	3.77324649668223	0.218;2.778
0.166	3.43437474747475	12.67407337159	8	3.77337116647875	0.166;3.434
0.218	3.43437474747475	12.6744992385404	8	3.77341609724324	0.218;3.434
0.166	3.98991919191919	12.6751323905326	8	3.77348289486975	0.166;3.99
0.114	4.04042323232323	12.6762234628006	6	3.77359799589506	0.114;4.04
0.166	2.42429393939394	12.6769714596978	9	3.77367689939555	0.166;2.424
0.114	2.97983838383838	12.676976676086	1	3.77367744963841	0.114;2.98
0.218	2.92933434343434	12.6776027796297	9	3.77374349170491	0.218;2.929
0.166	3.38387070707071	12.6782349219386	8	3.77381016767984	0.166;3.384
0.479	1.51522121212121	12.6783766640962	9	3.77382511768249	0.479;1.515
0.635	1.51522121212121	12.6783985030874	9	3.77382742109757	0.635;1.515
0.166	4.04042323232323	12.6786716757988	8	3.77385623302177	0.166;4.04
0.166	4.94949595959596	12.6787626888545	9	3.77386583217367	0.166;4.949
0.218	4.04042323232323	12.6812323349821	9	3.77412628150691	0.218;4.04
0.479	1.46471717171717	12.6814717374292	9	3.77415152643316	0.479;1.465
0.166	4.09092727272727	12.6818574310348	8	3.77419219679522	0.166;4.091
0.114	3.98991919191919	12.6834755700318	6	3.7743628127427	0.114;3.99
0.166	3.33336666666667	12.6837041243309	8	3.77438690979309	0.166;3.333
0.218	2.8788303030303	12.6843741560732	9	3.77445755059308	0.218;2.879
0.375	2.17177373737374	12.6853957348832	7	3.77456524800447	0.375;2.172
0.166	4.14143131313131	12.6857785506989	8	3.77460560334131	0.166;4.141
0.218	2.72731818181818	12.6858211617953	8	3.7746100952101	0.218;2.727
0.479	1.56572525252525	12.6864633458641	9	3.77467778965274	0.479;1.566
0.218	3.48487878787879	12.6869913829468	8	3.7747334491585	0.218;3.485
0.166	3.28286262626263	12.6882264818277	8	3.77486363048093	0.166;3.283
0.166	5	12.6885305331663	9	3.77489567615808	0.166;5
0.114	3.93941515151515	12.6892128283038	6	3.77496758448146	0.114;3.939
0.114	2.92933434343434	12.6894888870931	1	3.77499667780009	0.114;2.929
0.218	2.82832626262626	12.6900993609272	9	3.77506101241062	0.218;2.828
0.166	3.23235858585859	12.6901551215321	8	3.77506688858304	0.166;3.232
0.583	1.36370909090909	12.6902571218457	1	3.77507763753344	0.583;1.364
0.166	4.19193535353535	12.6916976416396	8	3.77522943318009	0.166;4.192
0.479	1.61622929292929	12.6921663341774	9	3.77527881849698	0.479;1.616
0.218	4.09092727272727	12.6927617306569	9	3.77534155194996	0.218;4.091
0.479	1.66673333333333	12.693005115061	9	3.77536719515906	0.479;1.667
0.583	1.01018080808081	12.6941556384477	1	3.77548840921264	0.583;1.01
0.166	3.18185454545455	12.6941952443844	8	3.77549258173756	0.166;3.182
0.479	1.41421313131313	12.6953939893379	9	3.77561886500425	0.479;1.414
0.687	1.11118888888889	12.6956881835133	8	3.77564985556353	0.687;1.111
0.687	1.06068484848485	12.6961429295777	8	3.7756977574281	0.687;1.061
0.114	3.88891111111111	12.698275999471	6	3.77592242869205	0.114;3.889
0.166	4.24243939393939	12.698893099782	8	3.77598741990011	0.166;4.242
0.218	2.67681414141414	12.6990330002653	8	3.77600215340459	0.218;2.677
0.166	3.13135050505051	12.6996448189785	8	3.77606658482201	0.166;3.131
0.687	1.16169292929293	12.6998884547086	2	3.77609224161376	0.687;1.162
0.375	1.71723737373737	12.7002505565686	7	3.77613037299387	0.375;1.717
0.218	3.53538282828283	12.7005940246299	8	3.77616654119789	0.218;3.535
0.114	2.8788303030303	12.7010256018705	1	3.77621198627401	0.114;2.879
0.531	1.51522121212121	12.70286767929	5	3.7764059409019	0.531;1.515
0.479	1.71723737373737	12.7028858037278	9	3.77640784911702	0.479;1.717
0.218	4.14143131313131	12.7029045455352	9	3.77640982232868	0.218;4.141
0.218	2.77782222222222	12.7041474361618	9	3.77654067274965	0.218;2.778
0.166	3.08084646464647	12.705194106454	8	3.7766508560635	0.166;3.081
0.114	3.83840707070707	12.7052910459026	6	3.77666106048425	0.114;3.838
0.687	1.21219696969697	12.706594723817	2	3.77679828633432	0.687;1.212
0.375	2.22227777777778	12.7066501912375	7	3.77680412457585	0.375;2.222
0.166	4.29294343434343	12.7070421629795	8	3.77684538101669	0.166;4.293
0.635	1.01018080808081	12.7077784216273	9	3.77692287170805	0.635;1.01
0.479	1.36370909090909	12.7096872790872	9	3.77712375819592	0.479;1.364
0.531	1.56572525252525	12.7097321808988	5	3.77712848328655	0.531;1.566
0.166	3.03034242424242	12.7107449581168	8	3.77723505536866	0.166;3.03
0.114	5	12.7119247292691	2	3.7773591898903	0.114;5
0.687	1.26270101010101	12.7121130233523	2	3.77737900104594	0.687;1.263
0.687	1.16169292929293	12.7126155336631	8	3.77743187078588	0.687;1.162
0.218	2.6263101010101	12.7129514937264	8	3.77746721648479	0.218;2.626
0.218	3.58588686868687	12.7134387898249	8	3.77751848241207	0.218;3.586
0.166	2.3737898989899	12.7136254543215	9	3.77753811994535	0.166;2.374
0.114	3.78790303030303	12.7137533553978	6	3.77755157527769	0.114;3.788
0.218	4.19193535353535	12.7140687421498	9	3.77758475377079	0.218;4.192
0.427	1.81824545454545	12.7144145480181	6	3.77762113145935	0.427;1.818
0.166	4.34344747474747	12.7148450634429	8	3.77766641904474	0.166;4.343
0.427	1.76774141414141	12.71507776337	6	3.77769089705971	0.427;1.768
0.166	2.97983838383838	12.7154641814567	8	3.777731543975	0.166;2.98
0.114	2.82832626262626	12.7157963851827	1	3.77776648722283	0.114;2.828
0.114	4.94949595959596	12.7167553720723	2	3.77786735466256	0.114;4.949
0.635	1.56572525252525	12.7168649327275	9	3.77787887794036	0.635;1.566
0.01	5	12.7183421659866	4	3.77803424014277	0.01;5
0.114	4.89899191919192	12.7196024841327	2	3.77816677592588	0.114;4.899
0.479	1.76774141414141	12.7203869003089	9	3.77824925943648	0.479;1.768
0.166	2.92933434343434	12.7207727454261	8	3.77828983037769	0.166;2.929
0.114	3.73739898989899	12.7225013715202	6	3.7784715783926	0.114;3.737
0.114	4.84848787878788	12.7227791784169	2	3.77850078491731	0.114;4.848
0.166	4.39395151515151	12.7229713115215	8	3.77852098399893	0.166;4.394
0.427	1.86874949494949	12.7230923984529	6	3.77853371380363	0.427;1.869
0.844	0.959676767676768	12.7236649655817	4	3.77859390596015	0.844;0.96
0.479	1.31320505050505	12.724312349287	9	3.77866196031989	0.479;1.313
0.218	2.72731818181818	12.7247032014357	9	3.77870304597964	0.218;2.727
0.166	2.8788303030303	12.7249508745241	8	3.77872908031402	0.166;2.879
0.01	4.94949595959596	12.7250650013248	4	3.77874107667644	0.01;4.949
0.218	3.63639090909091	12.7253059947205	8	3.77876640820853	0.218;3.636
0.844	1.01018080808081	12.7254215127855	4	3.77877855049798	0.844;1.01
0.114	4.79798383838384	12.7255421122331	2	3.77879122679069	0.114;4.798
0.218	4.24243939393939	12.7256426314081	9	3.77880179234672	0.218;4.242
0.583	1.41421313131313	12.7258022154774	1	3.77881856604637	0.583;1.414
0.479	1.81824545454545	12.7271036620399	9	3.77895535233133	0.479;1.818
0.687	1.11118888888889	12.7276102048392	2	3.77900858812815	0.687;1.111
0.375	2.27278181818182	12.7276477902796	7	3.77901253814227	0.375;2.273
0.114	4.7474797979798	12.7287909150389	2	3.77913266882929	0.114;4.747
0.218	2.57580606060606	12.7289033394618	8	3.77914448294273	0.218;2.576
0.114	2.77782222222222	12.7292062349933	1	3.77917631221925	0.114;2.778
0.166	2.82832626262626	12.7293624831799	8	3.77919273102726	0.166;2.828
0.531	1.46471717171717	12.7294509817457	5	3.77920203051445	0.531;1.465
0.375	1.66673333333333	12.7295987731642	7	3.77921756039975	0.375;1.667
0.427	1.71723737373737	12.7299195020651	6	3.77925126193742	0.427;1.717
0.531	1.61622929292929	12.7302771147671	5	3.7792888382213	0.531;1.616
0.01	4.89899191919192	12.7307097695644	4	3.77933429827218	0.01;4.899
0.687	1.01018080808081	12.7307555650887	8	3.77933911003114	0.687;1.01
0.114	4.69697575757576	12.7313840249656	2	3.77940514100771	0.114;4.697
0.114	5	12.7320695097977	4	3.77947716003233	0.114;5
0.114	3.68689494949495	12.7325263243882	6	3.77952515230196	0.114;3.687
0.166	4.44445555555556	12.732606817868	8	3.77953360866324	0.166;4.444
0.218	4.29294343434343	12.7340085398826	9	3.7796808606908	0.218;4.293
0.896	0.909172727272727	12.7344476358742	7	3.77972698498738	0.896;0.909
0.01	4.84848787878788	12.7345533113641	4	3.77973808531866	0.01;4.848
0.166	2.77782222222222	12.7346449215571	8	3.77974770813838	0.166;2.778
0.427	1.91925353535354	12.7352274043055	6	3.77980889116556	0.427;1.919
0.114	4.64647171717172	12.7359245038439	2	3.7798821099407	0.114;4.646
0.844	1.06068484848485	12.7365716755171	4	3.77995008129341	0.844;1.061
0.479	1.86874949494949	12.7366013206118	9	3.77995319479115	0.479;1.869
0.01	4.79798383838384	12.7366515555579	4	3.77995847073776	0.01;4.798
0.218	3.68689494949495	12.7369407553415	8	3.77998884369292	0.218;3.687
0.01	4.59596767676768	12.7371463513798	4	3.78001043584874	0.01;4.596
0.01	4.64647171717172	12.7372401710512	4	3.78002028889311	0.01;4.646
0.01	4.54546363636364	12.7372799644492	4	3.78002446801891	0.01;4.545
0.01	4.7474797979798	12.7373995027533	4	3.78003702192831	0.01;4.747
0.01	4.69697575757576	12.7374385652878	4	3.78004112425092	0.01;4.697
0.01	4.4949595959596	12.7378055276926	4	3.78007966184061	0.01;4.495
0.896	0.858668686868687	12.7385433440718	7	3.78015714258862	0.896;0.859
0.01	4.44445555555556	12.7387948622145	4	3.78018355446116	0.01;4.444
0.114	4.59596767676768	12.738983087352	2	3.78020331963088	0.114;4.596
0.166	2.72731818181818	12.7392449438731	8	3.78023081624413	0.166;2.727
0.114	4.94949595959596	12.739261705951	4	3.78023257635191	0.114;4.949
0.635	1.36370909090909	12.7395714376628	7	3.78026509945085	0.635;1.364
0.687	1.31320505050505	12.7398277521203	2	3.78029201296481	0.687;1.313
0.01	4.39395151515151	12.7402127490435	4	3.78033243744321	0.01;4.394
0.427	1.66673333333333	12.7412717875766	6	3.78044363010011	0.427;1.667
0.635	1.41421313131313	12.7416645702715	7	3.78048486773489	0.635;1.414
0.218	4.34344747474747	12.7417436136732	9	3.78049316623433	0.218;4.343
0.01	4.34344747474747	12.741977871421	4	3.78051775988269	0.01;4.343
0.114	4.54546363636364	12.7420094320677	2	3.78052107325844	0.114;4.545
0.114	3.63639090909091	12.7432948827539	6	3.78065601906879	0.114;3.636
0.114	2.72731818181818	12.7436132763807	1	3.78068944188258	0.114;2.727
0.166	4.4949595959596	12.7439137362438	8	3.7807209814208	0.166;4.495
0.01	4.29294343434343	12.7439202803646	4	3.78072166835529	0.01;4.293
0.114	4.4949595959596	12.7442752626017	2	3.78075893024921	0.114;4.495
0.114	4.89899191919192	12.745365822239	4	3.78087339845754	0.114;4.899
0.01	4.24243939393939	12.7459186025822	4	3.78093141636951	0.01;4.242
0.114	4.44445555555556	12.7461038478759	2	3.78095085855258	0.114;4.444
0.218	2.67681414141414	12.7463550726988	9	3.78097722511419	0.218;2.677
0.218	2.52530202020202	12.7470175067532	8	3.78104674661961	0.218;2.525
0.166	2.67681414141414	12.7473423833782	8	3.78108084073184	0.166;2.677
0.114	4.39395151515151	12.7473820658992	2	3.78108500515082	0.114;4.394
0.687	1.06068484848485	12.7473931017354	2	3.78108616328695	0.687;1.061
0.531	1.66673333333333	12.747442937785	5	3.7810913932306	0.531;1.667
0.218	4.39395151515151	12.747509159638	9	3.78109834271999	0.218;4.394
0.01	4.19193535353535	12.7478363333993	4	3.78113267667394	0.01;4.192
0.218	3.73739898989899	12.7479352988827	8	3.78114306205348	0.218;3.737
0.635	1.31320505050505	12.7484323903584	7	3.78119522540938	0.635;1.313
0.01	4.14143131313131	12.7495748166193	4	3.78131510120182	0.01;4.141
0.635	1.61622929292929	12.7495809146116	9	3.78131574104279	0.635;1.616
0.323	2.6263101010101	12.7501398664809	9	3.78137438869936	0.323;2.626
0.323	2.57580606060606	12.7503464710392	9	3.78139606594303	0.323;2.576
0.114	4.34344747474747	12.7506756473918	2	3.78143060292056	0.114;4.343
0.01	4.09092727272727	12.7511196237019	4	3.78147718332847	0.01;4.091
0.114	4.84848787878788	12.7513694656497	4	3.78150339519154	0.114;4.848
0.687	1.01018080808081	12.7517376771813	2	3.78154202478694	0.687;1.01
0.896	0.959676767676768	12.7519783168733	7	3.78156727008037	0.896;0.96
0.323	2.52530202020202	12.7520825046593	9	3.78157820019016	0.323;2.525
0.687	1.21219696969697	12.7523570079247	8	3.78160699732304	0.687;1.212
0.323	2.67681414141414	12.752400669505	9	3.78161157764663	0.323;2.677
0.01	4.04042323232323	12.7524994422474	4	3.78162193936002	0.01;4.04
0.166	2.32328585858586	12.7525016926047	9	3.78162217543193	0.166;2.323
0.427	1.61622929292929	12.7525527107011	6	3.78162752743405	0.427;1.616
0.844	1.11118888888889	12.7526859133747	4	3.78164150083303	0.844;1.111
0.114	4.29294343434343	12.7527564695983	2	3.78164890235834	0.114;4.293
0.218	4.44445555555556	12.7528174990185	9	3.78165530446737	0.218;4.444
0.114	3.58588686868687	12.7535172270153	6	3.78172870531276	0.114;3.586
0.01	3.98991919191919	12.7537391852808	4	3.78175198775751	0.01;3.99
0.323	2.72731818181818	12.7537688459082	9	3.78175509899828	0.323;2.727
0.062	5	12.7538466609723	6	3.78176326134932	0.062;5
0.166	2.6263101010101	12.7541846377512	8	3.78179871262663	0.166;2.626
0.114	4.24243939393939	12.7544359875112	2	3.78182507680222	0.114;4.242
0.427	1.96975757575758	12.7546068992552	6	3.78184300352738	0.427;1.97
0.479	1.26270101010101	12.7546775327491	9	3.78185041212368	0.479;1.263
0.01	3.93941515151515	12.7548997033807	4	3.78187371487861	0.01;3.939
0.114	3.93941515151515	12.7554816664551	2	3.78193475330845	0.114;3.939
0.114	3.88891111111111	12.7556015539486	2	3.78194732722936	0.114;3.889
0.114	4.19193535353535	12.7558213160573	2	3.78197037581583	0.114;4.192
0.01	3.88891111111111	12.7560389283418	4	3.78199319856652	0.01;3.889
0.375	2.32328585858586	12.7560465457783	7	3.78199399746182	0.375;2.323
0.166	4.54546363636364	12.7561845649188	8	3.78200847244415	0.166;4.545
0.114	4.14143131313131	12.7562545702786	2	3.78201581431485	0.114;4.141
0.114	3.83840707070707	12.7563445005979	2	3.78202524577753	0.114;3.838
0.114	3.98991919191919	12.7564484831289	2	3.78203615089224	0.114;3.99
0.218	4.4949595959596	12.75648493794	9	3.78203997405238	0.218;4.495
0.114	4.09092727272727	12.7565514849332	2	3.78204695307249	0.114;4.091
0.114	4.79798383838384	12.7568576680455	4	3.78207906315053	0.114;4.798
0.323	2.47479797979798	12.7570348486481	9	3.78209764413296	0.323;2.475
0.01	3.83840707070707	12.7571956644585	4	3.7821145087276	0.01;3.838
0.844	0.909172727272727	12.757196994816	4	3.78211464824005	0.844;0.909
0.375	1.91925353535354	12.757228291191	5	3.78211793023665	0.375;1.919
0.323	2.77782222222222	12.757655620353	9	3.78216274275811	0.323;2.778
0.114	4.04042323232323	12.7578028799285	2	3.78217818503462	0.114;4.04
0.114	3.78790303030303	12.7579957368773	2	3.78219840859909	0.114;3.788
0.01	3.78790303030303	12.7584021743652	4	3.78224102793831	0.01;3.788
0.062	4.94949595959596	12.7584356446315	6	3.78224453759937	0.062;4.949
0.218	3.78790303030303	12.7590405109657	8	3.78230796185063	0.218;3.788
0.375	1.86874949494949	12.7592493037343	5	3.7823298545114	0.375;1.869
0.635	1.46471717171717	12.7592788483785	7	3.78233295234508	0.635;1.465
0.114	2.67681414141414	12.7594260332307	1	3.78234838496498	0.114;2.677
0.01	3.73739898989899	12.7596742228521	4	3.7823744077588	0.01;3.737
0.218	4.54546363636364	12.7597416391185	9	3.78238147630369	0.218;4.545
0.01	3.68689494949495	12.7610292206371	4	3.78251647161196	0.01;3.687
0.896	0.909172727272727	12.7613255647696	10	3.78254753975375	0.896;0.909
0.114	3.73739898989899	12.7613526621996	2	3.78255038056216	0.114;3.737
0.583	1.41421313131313	12.7614223919642	4	3.78255769078326	0.583;1.414
0.896	1.01018080808081	12.761465913498	7	3.78256225340767	0.896;1.01
0.323	2.82832626262626	12.7619939267658	9	3.78261760706797	0.323;2.828
0.01	3.63639090909091	12.7624554278735	4	3.78266598626357	0.01;3.636
0.166	4.89899191919192	12.7624842507565	10	3.78266900771471	0.166;4.899
0.114	4.7474797979798	12.762567283038	4	3.78267771180456	0.114;4.747
0.166	4.94949595959596	12.7627875796422	10	3.78270080475431	0.166;4.949
0.583	1.46471717171717	12.7628040305908	1	3.78270252923692	0.583;1.465
0.583	1.36370909090909	12.7632117837892	4	3.78274527160263	0.583;1.364
0.166	2.57580606060606	12.7634553401188	8	3.78277080157379	0.166;2.576
0.218	4.59596767676768	12.7634647396548	9	3.78277178683942	0.218;4.596
0.166	4.84848787878788	12.7634719680071	10	3.78277254451966	0.166;4.848
0.166	5	12.7635312459826	10	3.78277875805773	0.166;5
0.687	0.959676767676768	12.76357764428	2	3.78278362152478	0.687;0.96
0.479	1.91925353535354	12.7636200148225	9	3.78278806278845	0.479;1.919
0.114	3.68689494949495	12.7638804099762	2	3.78281535700632	0.114;3.687
0.896	0.858668686868687	12.7639161505509	10	3.78281910323786	0.896;0.859
0.01	3.58588686868687	12.7639215488586	4	3.78281966907321	0.01;3.586
0.062	4.89899191919192	12.7642092865173	6	3.78284982859954	0.062;4.899
0.583	0.959676767676768	12.7643488380354	1	3.78286445561213	0.583;0.96
0.114	3.53538282828283	12.764607979943	6	3.78289161702964	0.114;3.535
0.375	1.96975757575758	12.764792236535	5	3.78291092918823	0.375;1.97
0.531	1.41421313131313	12.7650135073159	5	3.78293412050759	0.531;1.414
0.166	4.79798383838384	12.765289075707	10	3.78296300222075	0.166;4.798
0.01	3.53538282828283	12.7653939020179	4	3.78297398868259	0.01;3.535
0.323	2.42429393939394	12.7659043445133	9	3.78302748509603	0.323;2.424
0.218	4.64647171717172	12.7666762350929	9	3.78310837854576	0.218;4.646
0.323	2.8788303030303	12.7668733943871	9	3.78312903993813	0.323;2.879
0.01	3.48487878787879	12.7668750863023	4	3.78312921724182	0.01;3.485
0.635	1.26270101010101	12.7674301314132	7	3.78318738183488	0.635;1.263
0.166	4.7474797979798	12.7675053620019	10	3.78319526525972	0.166;4.747
0.114	3.63639090909091	12.7677985390503	2	3.78322598691621	0.114;3.636
0.114	4.69697575757576	12.7679492371697	4	3.78324177812924	0.114;4.697
0.01	3.43437474747475	12.768350674128	4	3.78328384268482	0.01;3.434
0.166	4.59596767676768	12.7691712874013	8	3.78336982679783	0.166;4.596
0.218	4.69697575757576	12.7695982073911	9	3.78341455758018	0.218;4.697
0.218	2.6263101010101	12.7696184414489	9	3.78341667758056	0.218;2.626
0.01	3.38387070707071	12.7698213549409	4	3.78343793743848	0.01;3.384
0.062	4.84848787878788	12.7702471214514	6	3.78348254526026	0.062;4.848
0.583	1.31320505050505	12.7703028864563	4	3.78348838769231	0.583;1.313
0.427	1.56572525252525	12.7703370660252	6	3.78349196863267	0.427;1.566
0.218	3.83840707070707	12.7704820534043	8	3.78350715863642	0.218;3.838
0.218	2.47479797979798	12.770632433252	8	3.78352291342809	0.218;2.475
0.01	3.33336666666667	12.7712793193014	4	3.78359068354544	0.01;3.333
0.166	4.69697575757576	12.7713138461814	10	3.78359430061651	0.166;4.697
0.166	2.52530202020202	12.7714108982215	8	3.78360446783839	0.166;2.525
0.375	1.61622929292929	12.7715697766215	7	3.78362111186705	0.375;1.616
0.583	1.46471717171717	12.7717508502144	4	3.78364008081985	0.583;1.465
0.218	4.7474797979798	12.7721932038624	9	3.78368641996527	0.218;4.747
0.01	3.28286262626263	12.7727246847602	4	3.78374209374573	0.01;3.283
0.01	4.94949595959596	12.772803359027	3	3.78375033486381	0.01;4.949
0.114	3.58588686868687	12.7734289960614	2	3.78381586857712	0.114;3.586
0.114	4.64647171717172	12.7735865724959	4	3.78383237379454	0.114;4.646
0.166	4.64647171717172	12.7738652354393	10	3.78386156165913	0.166;4.646
0.01	3.23235858585859	12.7741422147221	4	3.78389057258767	0.01;3.232
0.583	1.26270101010101	12.7741620119046	4	3.78389264613069	0.583;1.263
0.114	2.6263101010101	12.7747214368479	1	3.78395123867533	0.114;2.626
0.114	3.48487878787879	12.7748543457995	6	3.78396515882327	0.114;3.485
0.218	4.79798383838384	12.774967522598	9	3.78397701222883	0.218;4.798
0.323	2.92933434343434	12.7751303899471	9	3.78399406973024	0.323;2.929
0.166	4.64647171717172	12.7752665024577	5	3.78400832497634	0.166;4.646
0.166	4.69697575757576	12.775336440104	5	3.78401564958523	0.166;4.697
0.375	1.81824545454545	12.7754679870512	5	3.78402942646996	0.375;1.818
0.844	1.16169292929293	12.7755137900194	4	3.78403422337451	0.844;1.162
0.01	3.18185454545455	12.7755432379897	4	3.78403730742612	0.01;3.182
0.427	2.02026161616162	12.7759342973678	6	3.78407826199378	0.427;2.02
0.166	4.59596767676768	12.7759450744211	10	3.78407939062832	0.166;4.596
0.166	4.59596767676768	12.7760228540672	5	3.78408753613067	0.166;4.596
0.531	1.71723737373737	12.7761296467839	5	3.7840987199627	0.531;1.717
0.218	4.84848787878788	12.7765860325368	9	3.78414651383319	0.218;4.848
0.062	4.79798383838384	12.7766566059145	6	3.78415390431448	0.062;4.798
0.01	3.13135050505051	12.7769416894211	4	3.7841837580241	0.01;3.131
0.166	4.54546363636364	12.7770530883657	5	3.78419542346181	0.166;4.545
0.166	4.7474797979798	12.7774441107775	5	3.78423636967036	0.166;4.747
0.323	2.3737898989899	12.7774753256971	9	3.78423963831426	0.323;2.374
0.218	4.89899191919192	12.7776193254049	9	3.78425471702599	0.218;4.899
0.635	1.66673333333333	12.7777513809948	9	3.78426854488892	0.635;1.667
0.218	3.88891111111111	12.777925614034	8	3.78428678905267	0.218;3.889
0.114	4.59596767676768	12.7781633568229	4	3.78431168303113	0.114;4.596
0.114	3.53538282828283	12.7781682717526	2	3.78431219766746	0.114;3.535
0.375	2.02026161616162	12.7782328726476	5	3.78431896193179	0.375;2.02
0.01	3.08084646464647	12.7783487474267	4	3.78433109492939	0.01;3.081
0.218	4.94949595959596	12.7787270847678	9	3.78437070910392	0.218;4.949
0.166	4.54546363636364	12.7789881106208	10	3.78439803943236	0.166;4.545
0.166	4.4949595959596	12.7791847558243	5	3.78441862853755	0.166;4.495
0.427	1.91925353535354	12.7793495480765	9	3.78443588235535	0.427;1.919
0.218	5	12.779457957475	9	3.78444723275225	0.218;5
0.166	4.79798383838384	12.7794788255411	5	3.7844494176156	0.166;4.798
